KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
463065203,2,463065302,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463065302,1,,463065201;463065203,5,2,3,0,0,0,13,6,7,8,4,4,13,6,7,13,6,7,5,2,3,4,1,3,1,0,1,1,0,1,0,0,0,2,2,1,1,2,1,0,0,0,4,4,0,0,4,0,1,1
463065304,0,,,48,18,30,3,3,0,45,15,30,27,11,16,43,14,29,41,13,28,18,4,14,4,1,3,4,1,3,0,0,0,0,0,0,22,22,3,14,3,2,0,0,0,18,18,0,1,13,0,3,3
463065311,2,463065313,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463065313,1,,463065311,44,23,21,10,7,3,39,18,21,22,9,13,37,18,19,37,18,19,17,9,8,13,6,7,3,2,1,1,0,1,0,0,0,19,19,9,6,4,1,0,2,0,13,12,1,2,11,0,3,3
463065401,2,463065403,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463065402,0,,,283,107,176,20,8,12,263,99,164,136,47,89,258,97,161,255,96,159,127,52,75,72,25,47,24,10,14,2,1,1,39,0,39,167,167,93,47,15,10,1,1,0,74,72,2,4,93,24,46,26
463065403,1,,463065401,60,26,34,5,3,2,57,24,33,28,13,15,57,24,33,53,22,31,29,11,18,17,8,9,5,1,4,2,1,1,0,0,0,28,28,10,11,4,2,2,0,0,19,17,2,1,18,0,5,8
463065404,0,,,158,65,93,6,6,0,152,59,93,70,34,36,149,57,92,149,57,92,82,25,57,50,16,34,17,4,13,1,0,1,10,0,10,87,86,45,25,10,5,1,0,0,40,36,4,3,56,9,28,9
463065411,1,,463065412,524,252,272,38,28,10,489,226,263,229,107,122,479,219,260,474,216,258,260,119,141,146,62,84,38,15,23,2,0,2,17,0,17,260,260,100,97,43,10,10,1,1,161,150,11,8,176,12,57,57
463065412,2,463065411,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463065413,0,,,548,233,315,50,26,24,496,206,290,257,107,150,487,204,283,484,204,280,239,99,140,141,46,95,52,10,42,3,0,3,31,0,31,283,283,128,88,35,22,9,1,0,154,133,21,10,176,30,72,40
463065501,1,,463065502,269,119,150,33,14,19,242,109,133,135,64,71,233,103,130,231,101,130,107,45,62,53,21,32,25,7,18,4,1,3,4,0,4,127,127,45,54,13,14,4,0,1,86,80,6,6,74,3,30,30
463065502,2,463065501,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463065503,0,,,21,8,13,3,1,2,18,7,11,9,4,5,18,7,11,18,7,11,9,3,6,4,1,3,1,0,1,0,0,0,0,0,0,12,12,7,3,1,0,1,0,0,5,5,0,0,7,0,3,1
463065511,0,,,16,8,8,0,0,0,16,8,8,5,4,1,16,8,8,16,8,8,11,4,7,10,4,6,4,0,4,0,0,0,0,0,0,11,11,7,3,1,0,0,0,0,4,2,2,0,8,0,5,0
463065611,0,,,19,12,7,1,1,0,18,11,7,13,9,4,18,11,7,18,11,7,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,13,13,8,4,1,0,0,0,0,5,5,0,1,3,2,0,2
463065612,0,,,102,55,47,8,2,6,94,53,41,62,36,26,91,51,40,89,50,39,32,17,15,12,6,6,2,1,1,1,1,0,2,1,1,53,52,24,17,7,2,1,1,0,26,24,2,3,19,9,6,9
463065613,0,,,34,18,16,5,3,2,29,15,14,15,8,7,28,15,13,28,15,13,14,7,7,10,5,5,4,3,1,0,0,0,0,0,0,17,17,6,6,4,1,0,0,0,11,10,1,0,8,1,1,6
463065614,0,,,163,81,82,12,7,5,150,73,77,110,55,55,145,69,76,143,68,75,40,18,22,19,8,11,3,3,0,0,0,0,0,0,0,91,91,53,15,13,9,1,0,0,37,32,5,6,26,14,10,6
463065621,2,463065623,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463065623,1,,463065621,153,60,93,17,9,8,140,53,87,114,41,73,139,52,87,133,49,84,26,12,14,7,3,4,1,0,1,0,0,0,12,2,10,107,107,92,10,3,4,3,0,1,21,18,3,6,19,54,10,8
463065711,0,,,94,48,46,2,0,2,92,48,44,37,20,17,89,46,43,89,46,43,55,28,27,22,11,11,4,2,2,0,0,0,0,0,0,50,50,13,32,3,2,0,0,0,36,33,3,0,36,0,8,19
463065712,0,,,474,238,236,69,38,31,398,195,203,238,123,115,389,192,197,384,189,195,160,72,88,79,33,46,25,10,15,1,1,0,3,1,2,232,232,100,72,23,26,9,2,0,132,121,11,21,117,12,52,37
463065713,0,,,536,249,287,113,60,53,412,183,229,270,122,148,398,180,218,394,178,216,142,61,81,65,24,41,26,8,18,1,1,0,2,1,1,222,222,75,65,32,24,20,4,2,142,135,7,22,104,3,46,30
463065714,0,,,825,399,426,118,68,50,705,330,375,450,222,228,674,315,359,664,311,353,255,108,147,117,48,69,41,9,32,5,2,3,14,14,0,387,387,146,134,50,32,21,2,2,235,228,7,29,180,14,71,60
463065721,0,,,290,133,157,29,12,17,257,119,138,174,81,93,253,116,137,247,112,135,83,38,45,27,12,15,9,3,6,2,0,2,7,2,5,163,163,85,46,19,9,4,0,0,75,71,4,7,62,15,29,21
463065723,1,,463065821,170,80,90,20,11,9,157,75,82,84,44,40,155,74,81,153,74,79,73,31,42,43,15,28,12,5,7,1,0,1,1,0,1,86,86,49,27,8,5,5,0,1,44,36,8,4,54,4,26,14
463065801,0,,,10,5,5,1,1,0,8,4,4,8,4,4,8,4,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0,1,1,0,0,0,2,2,0,1,0,2,0,0
463065802,0,,,356,169,187,36,20,16,314,146,168,181,86,95,306,143,163,298,139,159,133,60,73,74,33,41,21,6,15,0,0,0,2,0,2,180,180,70,67,24,15,4,0,0,108,101,7,15,94,10,35,36
463065803,0,,,67,30,37,8,5,3,59,25,34,33,16,17,57,25,32,57,25,32,26,9,17,15,5,10,6,1,5,1,0,1,0,0,0,30,30,10,7,11,1,0,1,0,19,16,3,1,19,0,6,2
463065804,0,,,471,216,255,53,21,32,409,189,220,212,101,111,402,184,218,398,182,216,197,88,109,113,44,69,57,17,40,8,3,5,1,1,0,212,209,74,80,30,15,7,2,1,132,125,7,16,113,7,37,43
463065811,0,,,834,398,436,148,82,66,678,312,366,443,206,237,649,295,354,642,292,350,235,106,129,125,58,67,20,7,13,1,0,1,1,0,1,362,361,125,116,43,51,22,4,0,236,225,11,38,147,16,41,65
463065812,0,,,979,447,532,115,61,54,856,382,474,498,242,256,830,372,458,815,366,449,358,140,218,211,71,140,102,31,71,7,1,6,6,3,3,472,471,214,150,54,30,17,5,1,251,228,23,30,218,22,104,60
463065813,0,,,893,404,489,94,47,47,796,354,442,433,208,225,778,346,432,771,345,426,363,146,217,196,60,136,71,20,51,3,0,3,9,1,8,370,369,154,121,52,27,13,2,0,213,195,18,26,187,17,77,53
463065814,0,,,666,311,355,74,33,41,586,274,312,331,169,162,571,263,308,560,259,301,255,105,150,125,48,77,44,9,35,3,0,3,5,1,4,320,319,120,110,48,26,14,1,0,195,179,16,20,170,7,58,58
463065821,2,463065723,,9,8,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463065901,0,,,420,176,244,27,12,15,392,164,228,140,66,74,388,162,226,384,162,222,252,98,154,181,63,118,118,31,87,21,4,17,0,0,0,140,135,51,48,19,9,7,0,1,84,79,5,6,75,3,24,28
463065902,0,,,464,202,262,46,28,18,416,172,244,223,98,125,408,168,240,404,167,237,193,74,119,116,36,80,62,18,44,7,0,7,6,0,6,218,217,91,66,36,16,8,0,0,124,117,7,14,117,11,49,35
463065903,0,,,430,201,229,43,17,26,387,184,203,228,108,120,370,173,197,364,171,193,159,76,83,85,41,44,23,8,15,2,0,2,1,0,1,192,192,55,77,32,16,11,1,0,136,124,12,12,115,1,39,39
463065904,0,,,629,256,373,93,47,46,536,209,327,302,133,169,523,205,318,518,202,316,234,76,158,138,40,98,52,12,40,3,1,2,1,0,1,292,291,109,99,45,23,13,1,1,180,170,10,24,160,4,72,37
463065911,0,,,799,382,417,104,50,54,693,331,362,424,217,207,666,315,351,652,306,346,269,114,155,128,49,79,38,12,26,1,0,1,0,0,0,376,376,143,116,68,31,13,4,1,229,214,15,30,190,12,75,65
463065912,0,,,933,460,473,120,67,53,811,391,420,524,277,247,792,382,410,782,377,405,287,114,173,150,52,98,61,14,47,2,1,1,6,4,2,472,472,207,144,62,46,12,0,1,259,242,17,37,215,26,93,62
463065913,0,,,463,198,265,49,16,33,409,178,231,227,102,125,399,174,225,393,172,221,182,76,106,100,43,57,33,15,18,1,0,1,0,0,0,229,229,86,79,43,15,6,0,0,139,131,8,16,130,4,53,42
463065914,0,,,678,325,353,100,59,41,574,264,310,375,178,197,560,257,303,553,254,299,199,86,113,98,36,62,31,11,20,2,0,2,1,0,1,327,327,138,104,38,27,12,6,2,185,172,13,29,139,19,58,51
463065921,0,,,10,4,6,0,0,0,10,4,6,5,2,3,10,4,6,10,4,6,5,2,3,2,1,1,1,0,1,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,3,0,0,1
463065923,0,,,26,12,14,1,1,0,25,11,14,20,8,12,24,11,13,23,11,12,5,3,2,4,3,1,1,1,0,0,0,0,0,0,0,12,12,3,5,3,1,0,0,0,8,8,0,1,3,1,0,0
463066002,0,,,23,12,11,2,2,0,21,10,11,5,3,2,21,10,11,21,10,11,16,7,9,11,5,6,1,0,1,0,0,0,0,0,0,13,13,5,6,2,0,0,0,0,8,8,0,1,11,0,5,5
463066013,0,,,36,23,13,1,1,0,35,22,13,12,8,4,34,22,12,34,22,12,23,14,9,8,5,3,6,4,2,0,0,0,0,0,0,16,16,3,7,5,1,0,0,0,13,11,2,0,13,0,2,5
463066042,0,,,19,7,12,3,0,3,16,7,9,7,2,5,16,7,9,16,7,9,9,5,4,3,2,1,1,1,0,0,0,0,0,0,0,10,10,4,5,0,0,1,0,0,5,5,0,0,6,0,2,3
463066044,0,,,11,6,5,0,0,0,11,6,5,5,3,2,11,6,5,11,6,5,6,3,3,4,2,2,1,1,0,0,0,0,0,0,0,7,7,4,2,1,0,0,0,0,3,3,0,0,5,0,4,1
463066051,2,463066053,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066052,0,,,14,9,5,0,0,0,14,9,5,7,5,2,14,9,5,14,9,5,7,4,3,4,2,2,2,1,1,1,0,1,0,0,0,7,7,2,3,2,0,0,0,0,5,4,1,0,6,0,2,0
463066053,1,,463066051,13,8,5,0,0,0,15,9,6,5,3,2,15,9,6,15,9,6,10,6,4,6,4,2,1,1,0,0,0,0,0,0,0,7,7,1,7,0,0,0,0,0,7,6,1,0,6,0,1,4
463066061,0,,,25,14,11,5,4,1,20,10,10,11,6,5,19,9,10,19,9,10,9,4,5,4,2,2,2,1,1,0,0,0,0,0,0,8,8,1,4,1,1,0,0,1,6,5,1,1,6,0,1,1
463066063,0,,,13,6,7,0,0,0,13,6,7,3,2,1,13,6,7,13,6,7,10,4,6,8,3,5,4,1,3,0,0,0,0,0,0,7,7,2,4,1,0,0,0,0,5,4,1,0,6,0,2,2
463066071,0,,,37,15,22,4,0,4,33,15,18,15,8,7,33,15,18,33,15,18,18,7,11,11,3,8,6,1,5,1,0,1,0,0,0,17,17,7,4,4,1,0,1,0,10,9,1,1,13,0,6,2
463066072,1,,463066081,35,20,15,3,3,0,35,18,17,26,12,14,35,18,17,35,18,17,9,6,3,4,2,2,2,1,1,0,0,0,1,1,0,16,16,6,7,3,1,1,0,0,12,12,0,2,6,1,1,2
463066073,0,,,16,9,7,0,0,0,16,9,7,4,3,1,16,9,7,16,9,7,12,6,6,7,3,4,3,1,2,0,0,0,0,0,0,8,8,2,5,0,1,0,0,0,6,6,0,0,8,0,2,4
463066074,0,,,7,0,7,0,0,0,7,0,7,5,0,5,7,0,7,7,0,7,2,0,2,1,0,1,0,0,0,0,0,0,5,0,5,7,7,7,0,0,0,0,0,0,0,0,0,0,2,3,2,0
463066081,2,463066072,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066111,1,,463066113,33,16,17,0,0,0,38,19,19,14,8,6,38,19,19,38,19,19,24,11,13,19,9,10,5,3,2,0,0,0,0,0,0,17,17,4,12,2,1,0,0,0,15,12,3,0,16,0,4,7
463066113,2,463066111,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066124,2,463066133,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066133,1,,463066124;463066222,16,7,9,0,0,0,27,12,15,8,4,4,27,12,15,27,12,15,19,8,11,10,3,7,3,0,3,0,0,0,0,0,0,9,9,7,7,2,0,0,0,0,9,9,0,0,13,1,6,4
463066134,0,,,21,8,13,2,0,2,19,8,11,8,3,5,18,7,11,17,7,10,11,5,6,4,2,2,1,0,1,0,0,0,0,0,0,9,9,3,3,1,1,1,0,0,6,4,2,0,7,0,3,1
463066142,2,463066144,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066143,0,,,40,20,20,2,2,0,38,18,20,21,11,10,38,18,20,38,18,20,17,7,10,11,4,7,2,0,2,0,0,0,0,0,0,22,22,11,7,1,3,0,0,0,11,10,1,1,14,0,7,2
463066144,1,,463066142,38,17,21,0,0,0,43,20,23,17,5,12,43,20,23,43,20,23,26,15,11,11,4,7,3,0,3,0,0,0,0,0,0,17,17,4,11,4,0,1,0,0,16,15,1,0,18,0,4,7
463066151,1,,463066152,11,5,6,0,0,0,13,6,7,5,2,3,13,6,7,13,6,7,8,4,4,5,2,3,2,1,1,0,0,0,0,0,0,8,8,5,4,0,0,0,0,0,4,4,0,0,7,0,4,2
463066152,2,463066151,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066153,1,,463066154,15,10,5,4,3,1,15,9,6,5,3,2,14,8,6,14,8,6,10,6,4,3,1,2,1,0,1,0,0,0,0,0,0,6,6,3,4,1,0,1,0,0,6,6,0,0,7,0,3,3
463066154,2,463066153,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066163,0,,,34,19,15,4,2,2,30,17,13,12,7,5,29,16,13,28,16,12,18,10,8,14,7,7,4,2,2,2,1,1,1,0,1,13,13,2,4,6,0,0,1,0,11,10,1,0,11,0,2,4
463066164,0,,,22,12,10,0,0,0,22,12,10,8,5,3,22,12,10,22,12,10,14,7,7,10,4,6,5,2,3,0,0,0,0,0,0,11,11,4,4,2,1,0,0,0,7,5,2,0,9,0,2,2
463066171,0,,,23,12,11,0,0,0,23,12,11,5,2,3,23,12,11,23,12,11,18,10,8,9,4,5,6,3,3,0,0,0,0,0,0,14,14,6,7,1,0,0,0,0,8,8,0,0,12,0,5,6
463066172,0,,,15,6,9,1,0,1,14,6,8,6,3,3,13,5,8,13,5,8,8,3,5,4,1,3,1,0,1,0,0,0,0,0,0,9,9,5,3,0,1,0,0,0,4,4,0,0,7,0,4,1
463066173,0,,,12,7,5,4,3,1,8,4,4,4,2,2,8,4,4,8,4,4,4,2,2,3,2,1,1,1,0,0,0,0,0,0,0,4,4,0,3,0,0,0,1,0,4,4,0,1,2,0,0,2
463066211,2,463066213,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066213,1,,463066211,110,49,61,11,5,6,101,45,56,38,20,18,99,45,54,99,45,54,63,25,38,35,9,26,20,6,14,1,0,1,0,0,0,59,59,24,27,4,3,2,0,0,36,33,3,3,45,0,20,16
463066222,2,463066133,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066231,1,,463066233;463066234,34,15,19,8,2,6,29,14,15,13,6,7,27,14,13,27,14,13,16,8,8,13,7,6,8,5,3,0,0,0,0,0,0,17,17,10,5,1,1,2,0,0,9,9,0,2,13,1,9,3
463066232,0,,,20,7,13,0,0,0,20,7,13,11,5,6,19,6,13,19,6,13,9,2,7,5,1,4,2,0,2,0,0,0,0,0,0,13,13,8,3,2,0,0,0,0,5,5,0,0,8,0,6,2
463066233,2,463066231,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066234,2,463066231,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066241,0,,,14,7,7,1,1,0,13,6,7,3,2,1,13,6,7,13,6,7,10,4,6,5,2,3,0,0,0,0,0,0,0,0,0,7,7,2,4,0,1,0,0,0,5,4,1,1,6,0,1,3
463066242,1,,463066244,42,20,22,4,1,3,44,21,23,25,13,12,41,19,22,41,19,22,19,8,11,11,5,6,5,3,2,0,0,0,0,0,0,21,21,8,10,2,2,0,1,0,15,15,0,2,14,0,6,4
463066244,2,463066242,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066251,1,,463066253,15,8,7,1,0,1,19,10,9,6,3,3,19,10,9,19,10,9,13,7,6,8,3,5,5,2,3,1,1,0,0,0,0,8,8,5,1,3,1,0,0,0,5,2,3,0,9,0,4,1
463066252,0,,,20,10,10,0,0,0,20,10,10,6,3,3,20,10,10,20,10,10,14,7,7,9,4,5,5,3,2,0,0,0,0,0,0,10,10,4,3,2,1,0,0,0,6,6,0,0,9,0,3,3
463066253,2,463066251,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066261,0,,,21,10,11,0,0,0,21,10,11,10,3,7,21,10,11,21,10,11,11,7,4,5,4,1,1,0,1,0,0,0,0,0,0,11,11,5,4,0,2,0,0,0,6,6,0,0,7,0,2,3
463066262,0,,,63,33,30,10,5,5,53,28,25,32,16,16,50,27,23,50,27,23,21,12,9,14,9,5,4,3,1,0,0,0,1,0,1,26,26,7,9,3,6,1,0,0,19,19,0,2,14,0,5,6
463066264,0,,,150,64,86,2,1,1,148,63,85,29,14,15,148,63,85,148,63,85,119,49,70,93,30,63,60,17,43,15,2,13,0,0,0,47,45,15,21,7,2,0,0,0,30,27,3,1,35,0,11,17
463066273,0,,,88,37,51,8,3,5,80,34,46,33,15,18,78,34,44,77,34,43,47,19,28,24,6,18,13,2,11,1,1,0,0,0,0,46,46,17,20,6,2,1,0,0,29,29,0,2,35,0,17,8
463066304,0,,,29,16,13,0,0,0,29,16,13,14,10,4,29,16,13,29,16,13,15,6,9,8,3,5,3,0,3,0,0,0,0,0,0,12,12,3,2,6,1,0,0,0,9,7,2,0,9,0,2,2
463066311,1,,463066312,64,34,30,3,1,2,62,33,29,17,11,6,62,33,29,62,33,29,45,22,23,27,12,15,8,4,4,1,1,0,0,0,0,33,33,13,16,3,1,0,0,1,21,18,3,0,29,0,10,12
463066312,2,463066311,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066313,0,,,82,40,42,11,3,8,71,37,34,41,20,21,71,37,34,71,37,34,30,17,13,15,8,7,8,4,4,0,0,0,1,1,0,37,37,9,20,3,3,0,2,0,27,23,4,2,19,0,6,7
463066323,0,,,41,18,23,0,0,0,41,18,23,8,4,4,41,18,23,41,18,23,33,14,19,27,9,18,15,3,12,3,0,3,0,0,0,17,16,8,7,1,0,0,0,0,8,7,1,0,13,1,6,3
463066331,0,,,24,13,11,0,0,0,24,13,11,6,4,2,24,13,11,24,13,11,18,9,9,7,3,4,2,1,1,0,0,0,0,0,0,12,12,2,8,2,0,0,0,0,10,10,0,0,11,0,1,6
463066332,0,,,29,14,15,0,0,0,29,14,15,12,8,4,29,14,15,28,14,14,17,6,11,13,6,7,1,0,1,0,0,0,0,0,0,14,14,3,9,0,2,0,0,0,11,9,2,0,11,0,3,5
463066334,0,,,47,20,27,12,3,9,35,17,18,18,10,8,32,14,18,32,14,18,17,7,10,11,5,6,7,3,4,1,0,1,1,1,0,19,19,6,9,1,0,1,1,1,13,13,0,3,11,0,4,4
463066341,1,,463066342,50,26,24,6,6,0,50,24,26,21,12,9,49,23,26,49,23,26,29,12,17,17,6,11,8,3,5,0,0,0,0,0,0,26,26,13,11,3,0,1,0,1,16,15,1,1,20,0,8,9
463066342,2,463066341,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066343,0,,,11,6,5,0,0,0,11,6,5,4,2,2,11,6,5,11,6,5,7,4,3,3,2,1,2,1,1,0,0,0,0,0,0,7,7,3,4,0,0,0,0,0,4,4,0,0,5,0,2,3
463066353,0,,,40,17,23,0,0,0,40,17,23,10,3,7,40,17,23,40,17,23,30,14,16,16,6,10,5,3,2,1,1,0,0,0,0,23,23,11,8,3,1,0,0,0,12,10,2,0,22,0,10,5
463066362,1,,463066364,72,35,37,6,3,3,69,33,36,33,15,18,67,32,35,67,32,35,36,18,18,26,12,14,10,4,6,0,0,0,0,0,0,34,34,13,12,9,0,1,1,0,23,22,1,2,26,0,10,8
463066364,2,463066362,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066371,0,,,59,27,32,1,1,0,58,26,32,27,12,15,57,25,32,57,25,32,31,14,17,16,5,11,4,0,4,0,0,0,2,0,2,35,35,16,15,3,1,0,0,0,19,19,0,0,22,1,7,9
463066373,0,,,10,4,6,1,0,1,9,4,5,4,2,2,9,4,5,9,4,5,5,2,3,2,0,2,1,0,1,1,0,1,0,0,0,6,6,3,2,1,0,0,0,0,3,3,0,0,3,0,2,0
463066374,0,,,127,56,71,19,8,11,108,48,60,46,22,24,107,48,59,106,47,59,62,26,36,48,19,29,15,6,9,1,0,1,0,0,0,58,58,19,26,2,7,3,0,1,39,37,2,5,43,2,16,16
463066381,0,,,31,12,19,5,1,4,26,11,15,8,4,4,26,11,15,26,11,15,18,7,11,11,3,8,7,2,5,0,0,0,0,0,0,17,17,8,7,0,1,1,0,0,9,9,0,1,13,0,8,5
463066383,0,,,56,24,32,9,5,4,47,19,28,27,12,15,46,19,27,46,19,27,20,7,13,10,3,7,4,1,3,0,0,0,0,0,0,28,28,11,9,6,1,1,0,0,17,16,1,4,15,0,9,3
463066384,1,,463066491;463066492,40,16,24,2,1,1,45,21,24,17,8,9,44,21,23,44,21,23,28,13,15,16,6,10,11,6,5,1,1,0,1,0,1,22,22,15,10,1,1,1,0,0,11,11,0,0,21,0,13,6
463066391,0,,,38,16,22,1,0,1,37,16,21,11,7,4,37,16,21,37,16,21,26,9,17,17,4,13,9,2,7,1,0,1,0,0,0,22,22,10,8,4,0,0,0,0,12,12,0,1,19,0,10,4
463066392,0,,,17,9,8,1,0,1,16,9,7,9,5,4,16,9,7,16,9,7,7,4,3,5,2,3,1,1,0,0,0,0,0,0,0,8,8,1,5,2,0,0,0,0,7,6,1,0,6,0,1,1
463066393,0,,,31,14,17,0,0,0,31,14,17,17,8,9,29,12,17,29,12,17,14,6,8,9,2,7,5,1,4,0,0,0,0,0,0,16,16,6,6,3,1,0,0,0,10,9,1,0,12,0,6,3
463066414,0,,,22,8,14,0,0,0,22,8,14,9,4,5,22,8,14,22,8,14,13,4,9,9,2,7,8,2,6,0,0,0,0,0,0,13,13,6,5,2,0,0,0,0,7,7,0,0,10,0,6,3
463066421,0,,,149,50,99,7,4,3,142,46,96,35,19,16,141,45,96,140,44,96,107,27,80,92,21,71,75,15,60,17,0,17,2,1,1,41,38,17,14,2,4,1,0,0,21,21,0,3,21,0,11,7
463066422,0,,,24,14,10,0,0,0,24,14,10,17,10,7,24,14,10,24,14,10,7,4,3,5,3,2,3,2,1,1,1,0,0,0,0,12,12,6,3,2,0,0,1,0,6,5,1,0,6,0,3,0
463066423,0,,,153,74,79,21,9,12,132,65,67,70,33,37,129,64,65,128,64,64,62,32,30,34,18,16,16,7,9,0,0,0,0,0,0,67,67,13,35,10,7,0,2,0,54,52,2,5,42,0,10,19
463066431,2,463066434,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066432,2,463066434,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
463066434,1,,463066431;463066432;463066443,11,7,4,1,0,1,15,9,6,7,5,2,15,9,6,15,9,6,8,4,4,7,4,3,1,0,1,0,0,0,0,0,0,6,6,5,1,3,0,0,0,0,4,4,0,1,6,0,4,1
