KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
634022702,2,634022701,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022703,2,634022701,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022722,2,634022723,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022723,1,,634022722;634022724;634022811;634022814,5,4,1,1,0,1,15,10,5,12,8,4,14,9,5,14,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1,2,0,1,0,0,4,3,1,1,2,0,1,1
634022724,2,634022723,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022731,2,634022841,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022733,2,634022841,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022743,2,634022841,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022752,1,,634022642;634022643;634022652;634022654;634022753,9,4,5,8,4,4,25,10,15,14,7,7,25,10,15,25,10,15,11,3,8,6,2,4,4,1,3,0,0,0,1,1,0,3,3,2,2,1,2,2,1,0,8,3,5,2,8,0,2,0
634022753,2,634022752,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022754,0,,,30,13,17,2,0,2,28,13,15,14,10,4,28,13,15,28,13,15,14,3,11,8,1,7,1,0,1,0,0,0,0,0,0,13,13,4,4,2,3,0,0,0,9,8,1,0,11,0,4,2
634022761,2,634022763,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022762,1,,634022663;634022764,32,17,15,1,1,0,34,18,16,13,10,3,34,18,16,34,18,16,21,8,13,8,3,5,3,1,2,0,0,0,0,0,0,17,17,10,5,5,0,0,0,0,10,10,0,1,15,0,8,2
634022763,1,,634022544;634022761,74,27,47,7,4,3,73,28,45,38,14,24,71,28,43,69,28,41,35,14,21,16,4,12,12,4,8,2,2,0,10,0,10,38,38,18,15,3,2,3,0,0,23,20,3,1,25,9,7,5
634022764,2,634022762,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022771,1,,634022772,36,16,20,0,0,0,39,17,22,17,7,10,39,17,22,39,17,22,22,10,12,6,1,5,1,0,1,0,0,0,0,0,0,18,18,4,11,3,1,0,0,0,15,13,2,0,14,0,3,6
634022772,2,634022771,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022801,2,634022901,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022802,2,634022901,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022804,2,634022901,,74,17,57,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022811,2,634022723,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022814,2,634022723,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022821,2,634022824,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022823,2,634022824,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022824,1,,634022821;634022823,39,20,19,5,1,4,44,23,21,35,19,16,43,22,21,43,22,21,9,4,5,5,2,3,3,2,1,1,1,0,0,0,0,12,11,5,2,2,2,0,1,2,8,4,4,0,6,0,1,0
634022834,0,,,22,11,11,1,1,0,21,10,11,10,5,5,21,10,11,21,10,11,11,5,6,3,1,2,1,0,1,0,0,0,0,0,0,11,11,3,5,3,0,0,0,0,8,6,2,0,7,0,1,3
634022841,1,,634022731;634022733;634022743;634022842,36,17,19,11,5,6,41,22,19,31,15,16,37,20,17,36,20,16,10,7,3,3,2,1,2,1,1,0,0,0,0,0,0,14,14,8,5,1,0,5,1,0,12,10,2,0,8,1,4,1
634022842,2,634022841,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022843,0,,,57,28,29,3,3,0,54,25,29,25,12,13,54,25,29,54,25,29,29,13,16,13,5,8,2,0,2,1,0,1,0,0,0,26,26,11,6,4,4,0,1,0,14,12,2,1,20,0,8,5
634022851,0,,,15,9,6,0,0,0,15,9,6,10,7,3,15,9,6,15,9,6,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,7,7,2,2,3,0,0,0,0,5,4,1,0,3,0,0,2
634022852,0,,,5,5,0,0,0,0,5,5,0,4,4,0,5,5,0,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0
634022901,1,,634022801;634022802;634022804,1,0,1,0,0,0,81,20,61,3,1,2,81,20,61,81,20,61,78,19,59,74,15,59,62,11,51,21,2,19,0,0,0,1,1,2,1,1,0,0,0,0,2,2,0,0,3,0,1,1
634022913,0,,,193,86,107,22,11,11,169,74,95,106,48,58,163,68,95,161,67,94,63,26,37,30,13,17,10,3,7,0,0,0,0,0,0,97,97,42,28,15,10,2,0,0,55,52,3,3,47,1,23,10
634022914,0,,,486,252,234,55,30,25,426,218,208,316,167,149,411,209,202,403,204,199,110,51,59,43,16,27,14,3,11,3,1,2,0,0,0,279,279,147,80,31,19,2,0,0,130,124,6,24,85,18,44,20
634022921,0,,,71,67,4,0,0,0,71,67,4,71,67,4,71,67,4,64,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634022922,2,634022924,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634022923,0,,,267,153,114,41,26,15,226,127,99,168,106,62,225,126,99,215,117,98,58,21,37,34,13,21,5,1,4,1,0,1,2,2,0,108,107,41,33,17,12,4,0,0,66,62,4,11,40,4,16,14
634022924,1,,634022922,223,115,108,11,7,4,214,109,105,140,76,64,211,108,103,208,105,103,74,33,41,27,11,16,7,2,5,0,0,0,0,0,0,104,104,33,40,22,7,1,1,1,71,65,6,4,52,7,12,16
634022931,0,,,44,22,22,0,0,0,44,22,22,21,12,9,44,22,22,44,22,22,23,10,13,9,4,5,0,0,0,0,0,0,0,0,0,21,21,4,13,3,0,1,0,0,17,17,0,0,14,0,1,6
634022933,0,,,57,35,22,8,3,5,47,30,17,38,26,12,47,30,17,45,29,16,9,4,5,3,1,2,0,0,0,0,0,0,1,1,0,36,36,26,4,3,1,2,0,0,9,7,2,3,8,8,5,1
634023012,1,,634023112,10,5,5,2,1,1,16,8,8,5,3,2,15,7,8,15,7,8,11,5,6,6,2,4,4,1,3,1,0,1,0,0,0,5,5,3,2,0,1,0,0,1,4,2,2,0,6,0,2,2
634023061,2,634023064,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023062,2,634023064,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023063,0,,,31,19,12,2,2,0,29,17,12,15,10,5,29,17,12,28,16,12,14,7,7,7,4,3,1,1,0,0,0,0,0,0,0,14,14,6,4,1,1,2,0,0,8,5,3,0,9,0,3,2
634023064,1,,634023061;634023062,17,7,10,5,4,1,30,12,18,22,9,13,30,12,18,30,12,18,8,3,5,4,2,2,1,0,1,0,0,0,1,0,1,5,5,0,3,1,3,1,0,1,9,5,4,1,6,0,0,1
634023112,2,634023012,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023123,2,634023124,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023124,1,,634023123,15,8,7,2,1,1,19,10,9,8,4,4,18,10,8,18,10,8,11,6,5,4,2,2,1,0,1,1,0,1,0,0,0,5,5,1,3,2,1,1,0,0,7,5,2,1,6,0,0,2
634023132,2,634023231,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023133,2,634023231,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023141,2,634023232,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023144,2,634023232,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023151,2,634023152,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023152,1,,634023151,15,9,6,1,1,0,15,9,6,8,5,3,15,9,6,14,8,6,7,4,3,4,1,3,2,1,1,1,0,1,0,0,0,6,6,3,1,2,0,1,0,0,4,1,3,1,6,0,2,0
634023161,0,,,77,38,39,7,1,6,70,37,33,41,24,17,66,34,32,64,33,31,29,13,16,18,9,9,3,2,1,0,0,0,2,2,0,34,34,12,11,6,3,0,1,1,22,17,5,2,22,2,6,4
634023162,0,,,37,18,19,2,1,1,35,17,18,23,12,11,33,16,17,33,16,17,12,5,7,7,3,4,2,0,2,1,0,1,1,1,0,15,15,6,4,1,1,2,1,0,9,2,7,0,8,1,2,0
634023222,2,634023231,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023231,1,,634023132;634023133;634023222,150,69,81,17,9,8,141,63,78,79,36,43,134,61,73,134,61,73,62,27,35,40,15,25,15,6,9,0,0,0,3,2,1,72,72,33,20,12,6,3,2,0,42,32,10,6,47,3,22,9
634023232,1,,634023141;634023144,131,72,59,13,6,7,121,68,53,93,56,37,118,66,52,116,65,51,28,12,16,10,2,8,5,1,4,0,0,0,11,2,9,70,70,42,11,10,4,3,2,0,29,20,9,3,20,9,6,4
634023234,0,,,381,184,197,62,40,22,319,144,175,201,98,103,310,139,171,308,138,170,118,46,72,62,21,41,27,9,18,3,1,2,33,8,25,164,164,65,48,20,13,9,3,6,99,77,22,14,83,15,23,24
634023241,2,634023243,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023242,0,,,20,11,9,6,4,2,14,7,7,11,5,6,14,7,7,14,7,7,3,2,1,1,0,1,1,0,1,0,0,0,0,0,0,6,6,1,3,0,1,0,0,1,5,4,1,1,3,0,0,2
634023243,1,,634023241,404,215,189,38,22,16,370,194,176,235,132,103,360,187,173,353,183,170,135,62,73,63,32,31,22,8,14,1,1,0,28,25,3,171,171,63,47,31,14,12,5,2,109,85,24,8,97,24,28,22
634023244,0,,,91,46,45,11,10,1,80,36,44,53,25,28,77,35,42,77,35,42,27,11,16,6,2,4,2,0,2,0,0,0,1,1,0,35,35,8,12,8,3,3,0,1,27,22,5,2,19,1,5,7
634023303,2,634023401,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023313,2,634023314,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023314,1,,634023313;634023324,30,10,20,7,3,4,30,10,20,24,8,16,28,9,19,27,9,18,6,2,4,2,1,1,0,0,0,0,0,0,7,0,7,10,10,7,1,1,2,0,0,2,6,3,3,0,4,5,0,1
634023324,2,634023314,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023331,0,,,9,4,5,0,0,0,9,4,5,3,2,1,9,4,5,9,4,5,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,3,2,1,0,4,0,1,1
634023332,1,,634023334,189,111,78,17,5,12,182,116,66,134,92,42,175,113,62,173,112,61,48,24,24,21,10,11,5,2,3,1,0,1,4,4,0,87,87,53,22,8,10,1,3,2,44,31,13,3,35,4,11,6
634023334,2,634023332,,12,11,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,12,12,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023401,1,,634023303,9,4,5,2,0,2,13,7,6,8,5,3,13,7,6,13,7,6,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,2,2,0,2,0,1,0,0,1,4,2,2,1,3,0,0,0
634023402,1,,634023404,20,13,7,4,4,0,24,12,12,14,7,7,24,12,12,23,12,11,10,5,5,4,2,2,1,0,1,0,0,0,0,0,0,6,6,2,1,2,0,1,1,1,6,2,4,0,7,0,1,1
634023404,2,634023402,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023414,2,634023511,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023503,1,,634023504,175,100,75,20,11,9,157,90,67,107,66,41,155,89,66,152,89,63,50,24,26,26,10,16,8,2,6,1,0,1,7,7,0,93,93,45,23,20,4,2,0,0,49,43,6,4,34,10,9,10
634023504,2,634023503,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023511,1,,634023414,36,20,16,4,1,3,36,20,16,15,10,5,35,19,16,35,19,16,21,10,11,9,3,6,5,2,3,1,0,1,0,0,0,12,12,1,6,4,2,0,0,1,13,11,2,0,12,0,1,3
634023513,0,,,115,55,60,18,8,10,97,47,50,66,36,30,89,42,47,89,42,47,31,11,20,13,3,10,4,0,4,0,0,0,0,0,0,29,29,6,5,2,3,4,5,4,23,7,16,3,22,0,5,1
634023514,0,,,138,70,68,18,9,9,120,61,59,77,42,35,118,59,59,116,58,58,43,19,24,14,3,11,5,2,3,0,0,0,17,11,6,56,56,23,16,5,4,2,3,3,33,19,14,5,30,5,5,7
634023601,0,,,166,99,67,12,5,7,141,81,60,95,64,31,136,77,59,135,77,58,46,17,29,19,7,12,4,1,3,1,1,0,0,0,0,90,90,51,20,8,6,3,2,0,39,29,10,5,34,2,11,9
634023603,2,634023604,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634023604,1,,634023603,15,8,7,2,1,1,20,11,9,14,8,6,20,11,9,20,11,9,6,3,3,4,2,2,0,0,0,0,0,0,1,0,1,8,8,5,2,3,1,0,0,0,6,5,1,0,6,0,4,0
634023611,0,,,15,0,15,0,0,0,15,0,15,15,0,15,15,0,15,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,15,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634030294,1,,634030492;634030703;634030712;634030801;634030811,3,1,2,1,0,1,17,8,9,8,4,4,17,8,9,17,8,9,9,4,5,3,1,2,2,1,1,1,1,0,0,0,0,2,2,3,4,1,1,0,0,0,6,4,2,1,6,0,2,2
634030492,2,634030294,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634030703,2,634030294,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634030712,2,634030294,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634030801,2,634030294,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634030811,2,634030294,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031081,2,634031084,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031082,2,634031084,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031083,2,634031084,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031084,1,,634031081;634031082;634031083;634031181;634031184,10,5,5,1,1,0,21,10,11,6,2,4,21,10,11,21,10,11,15,8,7,7,2,5,3,1,2,0,0,0,0,0,0,5,5,6,4,0,2,0,0,0,6,3,3,0,12,0,6,2
634031091,2,634031092,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031092,1,,634031091,5,2,3,3,1,2,11,6,5,5,3,2,11,6,5,11,6,5,6,3,3,3,2,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0,4,3,1,1,3,0,0,1
634031094,0,,,17,8,9,0,0,0,17,8,9,8,4,4,17,8,9,17,8,9,9,4,5,4,1,3,3,0,3,0,0,0,0,0,0,6,6,0,2,3,1,0,0,0,6,4,2,0,6,0,0,1
634031162,2,634031174,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031174,1,,634031162;634031253,4,3,1,2,2,0,12,5,7,7,3,4,12,5,7,12,5,7,5,2,3,2,0,2,1,0,1,0,0,0,0,0,0,1,1,0,5,0,1,0,0,0,6,6,0,1,3,0,0,1
634031181,2,634031084,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031184,2,634031084,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031192,2,634031194,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031193,0,,,19,8,11,5,2,3,14,6,8,9,5,4,14,6,8,14,6,8,5,1,4,2,0,2,1,0,1,0,0,0,0,0,0,6,6,1,1,1,2,1,0,0,5,3,2,2,4,0,1,1
634031194,1,,634031192,36,14,22,2,2,0,41,16,25,13,8,5,40,15,25,40,15,25,28,8,20,23,7,16,17,2,15,5,0,5,0,0,0,10,9,3,5,1,1,1,0,0,8,7,1,0,7,0,2,2
634031253,2,634031174,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031281,1,,634031282,27,13,14,1,0,1,29,15,14,12,7,5,28,14,14,28,14,14,17,8,9,10,5,5,4,1,3,1,0,1,0,0,0,10,10,3,5,2,1,0,0,1,9,6,3,0,10,0,3,3
634031282,2,634031281,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031293,0,,,8,4,4,0,0,0,8,4,4,3,1,2,8,4,4,8,4,4,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,3,0,1,1
634031313,2,634031423,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031341,2,634031423,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031391,2,634031394,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031392,2,634031394,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031394,1,,634031391;634031392,9,3,6,1,1,0,18,8,10,11,6,5,18,8,10,18,8,10,7,2,5,5,1,4,2,0,2,1,0,1,0,0,0,4,4,3,3,2,1,0,0,0,6,5,1,1,6,0,2,1
634031403,2,634031414,,6,1,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031413,2,634031414,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634031414,1,,634031403;634031413,5,3,2,0,0,0,15,6,9,8,4,4,15,6,9,14,6,8,7,2,5,4,0,4,4,0,4,1,0,1,0,0,0,2,2,2,1,1,2,0,0,0,4,1,3,0,6,0,2,0
634031423,1,,634031313;634031341,24,13,11,5,4,1,22,11,11,12,6,6,22,11,11,22,11,11,10,5,5,3,1,2,1,0,1,0,0,0,0,0,0,11,11,7,3,2,2,0,0,0,7,6,1,2,9,0,7,1
634031591,1,,634031592,9,4,5,0,0,0,15,8,7,9,7,2,15,8,7,15,8,7,6,1,5,4,0,4,2,0,2,0,0,0,0,0,0,4,4,1,3,0,2,0,0,0,5,4,1,0,5,0,1,1
634031592,2,634031591,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
634032001,0,,,144,89,55,25,14,11,118,74,44,100,65,35,116,73,43,116,73,43,18,9,9,6,3,3,2,0,2,1,0,1,0,0,0,76,76,37,18,14,6,1,0,0,38,37,1,10,12,3,2,3
634032002,0,,,828,394,434,113,49,64,703,338,365,460,232,228,683,330,353,676,328,348,243,106,137,104,38,66,31,11,20,3,3,0,3,2,1,415,414,185,124,51,38,8,7,1,227,212,15,26,178,18,74,53
634032003,0,,,79,37,42,8,7,1,71,30,41,40,18,22,70,29,41,70,29,41,31,12,19,9,3,6,3,0,3,0,0,0,0,0,0,33,33,4,18,6,4,1,0,0,29,28,1,3,20,1,1,9
634032004,0,,,435,178,257,40,21,19,395,157,238,163,84,79,390,154,236,386,150,236,232,73,159,160,35,125,102,19,83,28,6,22,1,1,0,147,141,52,48,19,18,4,0,0,88,80,8,13,71,4,30,21
