KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
453035824,0,,,179,102,77,37,24,13,142,78,64,104,58,46,141,77,64,140,77,63,38,20,18,12,6,6,2,0,2,0,0,0,2,0,2,87,87,36,29,10,7,4,0,1,50,47,3,13,29,13,8,10
453035912,0,,,28,18,10,1,1,0,27,17,10,17,13,4,25,16,9,25,16,9,10,4,6,6,3,3,1,1,0,0,0,0,0,0,0,14,14,5,5,3,1,0,0,0,9,9,0,0,7,0,1,1
453035921,0,,,61,32,29,6,3,3,55,29,26,34,19,15,53,27,26,53,27,26,21,10,11,10,3,7,6,1,5,2,0,2,0,0,0,30,30,11,10,6,3,0,0,0,19,16,3,1,13,0,3,4
453035922,0,,,128,69,59,26,16,10,102,53,49,69,35,34,98,52,46,98,52,46,33,18,15,13,7,6,3,1,2,1,1,0,0,0,0,66,66,32,18,10,1,4,1,0,34,32,2,9,22,6,8,9
453035923,2,453035924,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453035924,1,,453035923,19,10,9,3,2,1,23,12,11,13,9,4,22,12,10,22,12,10,10,3,7,6,1,5,3,1,2,1,0,1,0,0,0,11,11,8,5,1,0,1,0,0,7,6,1,0,7,1,3,1
453043644,2,453043741,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453043731,0,,,9,4,5,1,0,1,8,4,4,4,2,2,7,3,4,7,3,4,4,2,2,2,0,2,0,0,0,0,0,0,0,0,0,5,5,3,1,0,1,0,0,0,2,2,0,0,4,0,3,0
453043732,0,,,22,12,10,3,3,0,19,9,10,7,4,3,19,9,10,19,9,10,12,5,7,6,3,3,1,0,1,0,0,0,0,0,0,13,13,8,3,1,0,1,0,0,5,5,0,1,10,0,7,1
453043734,0,,,22,6,16,0,0,0,22,6,16,9,2,7,22,6,16,22,6,16,13,4,9,5,2,3,1,1,0,0,0,0,0,0,0,15,15,10,3,2,0,0,0,0,5,4,1,0,11,0,8,1
453043741,1,,453043644,130,65,65,13,6,7,121,61,60,47,25,22,121,61,60,120,61,59,74,36,38,32,10,22,17,4,13,2,0,2,1,0,1,70,70,30,27,8,5,0,1,0,37,33,4,2,52,0,22,11
453043743,0,,,139,68,71,13,7,6,126,61,65,51,24,27,126,61,65,126,61,65,75,37,38,34,13,21,12,4,8,1,0,1,0,0,0,77,77,32,34,6,4,1,0,0,44,43,1,1,53,1,23,21
453043841,2,453043843,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,8,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453043843,1,,453043841;453043942;453043951;453043952,27,13,14,4,2,2,41,18,23,21,9,12,39,18,21,38,17,21,20,9,11,13,5,8,4,0,4,0,0,0,1,0,1,14,14,16,8,1,1,0,1,0,11,11,0,1,16,0,10,5
453043942,2,453043843,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453043951,2,453043843,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453043952,2,453043843,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453044783,2,453044893,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453044872,2,453044883,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453044881,2,453044883,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453044883,1,,453044872;453044881;453044981,49,27,22,13,7,6,47,26,21,32,16,16,46,25,21,46,25,21,15,10,5,7,4,3,1,1,0,0,0,0,0,0,0,20,20,8,9,5,1,3,0,0,18,18,0,3,11,0,5,3
453044884,0,,,15,9,6,2,2,0,13,7,6,10,6,4,12,6,6,12,6,6,3,1,2,3,1,2,0,0,0,0,0,0,1,0,1,7,7,2,2,3,0,0,0,0,5,5,0,1,2,0,1,1
453044891,2,453044892,,11,3,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453044892,1,,453044891,67,26,41,14,2,12,64,27,37,43,20,23,62,27,35,62,27,35,21,7,14,11,3,8,2,2,0,0,0,0,0,0,0,33,33,12,12,8,3,0,1,0,22,19,3,5,15,0,5,5
453044893,1,,453044783,14,7,7,2,1,1,17,9,8,11,5,6,16,8,8,14,7,7,6,4,2,2,2,0,0,0,0,0,0,0,2,1,1,5,5,1,3,1,1,1,0,0,6,5,1,1,4,0,1,2
453044932,0,,,9,5,4,0,0,0,9,5,4,5,3,2,8,4,4,8,4,4,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,5,5,1,4,0,0,0,0,0,4,4,0,0,3,0,0,2
453044951,2,453044953,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453044953,1,,453044951,8,4,4,0,0,0,11,5,6,5,3,2,11,5,6,11,5,6,6,2,4,2,0,2,0,0,0,0,0,0,0,0,0,3,3,1,2,2,0,0,0,0,4,3,1,0,4,0,0,1
453044962,0,,,33,14,19,7,2,5,26,12,14,20,10,10,25,11,14,24,11,13,6,2,4,4,2,2,0,0,0,0,0,0,0,0,0,15,15,5,4,4,2,0,0,0,10,10,0,1,5,0,3,1
453044963,0,,,20,9,11,2,1,1,18,8,10,11,4,7,18,8,10,18,8,10,7,4,3,1,0,1,0,0,0,0,0,0,0,0,0,12,12,6,5,0,1,0,0,0,6,6,0,0,5,2,1,3
453044964,0,,,199,102,97,16,9,7,183,93,90,90,49,41,180,91,89,180,91,89,93,44,49,57,27,30,27,10,17,9,1,8,0,0,0,67,66,13,30,14,8,0,1,0,53,48,5,4,31,1,7,12
453044971,0,,,22,12,10,3,1,2,19,11,8,12,6,6,19,11,8,19,11,8,7,5,2,4,3,1,1,0,1,1,0,1,0,0,0,12,12,8,1,1,1,1,0,0,4,3,1,1,6,0,4,1
453044972,0,,,52,29,23,7,5,2,45,24,21,25,14,11,44,23,21,44,23,21,20,10,10,12,6,6,3,2,1,0,0,0,0,0,0,25,25,7,12,5,0,0,1,0,18,15,3,0,12,0,3,5
453044973,0,,,114,52,62,13,8,5,101,44,57,65,28,37,94,42,52,94,42,52,36,16,20,10,3,7,4,0,4,1,0,1,0,0,0,57,57,29,12,10,2,1,3,0,27,24,3,1,25,7,11,6
453044974,0,,,185,87,98,16,5,11,169,82,87,91,45,46,161,77,84,161,77,84,78,37,41,27,11,16,8,2,6,1,0,1,4,2,2,94,94,35,40,10,5,4,0,0,58,52,6,5,52,1,14,21
453044981,2,453044883,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045021,0,,,31,19,12,6,4,2,25,15,10,19,13,6,24,14,10,24,14,10,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,15,15,7,3,4,0,0,1,0,8,7,1,1,4,0,2,0
453045022,0,,,79,38,41,15,7,8,64,31,33,45,21,24,61,31,30,61,31,30,19,10,9,6,2,4,3,0,3,2,0,2,1,0,1,33,33,11,10,3,6,3,0,0,22,20,2,5,13,0,4,3
453045023,0,,,36,17,19,9,5,4,27,12,15,21,10,11,26,12,14,26,12,14,6,2,4,5,1,4,2,0,2,0,0,0,0,0,0,17,17,6,6,2,3,0,0,0,11,11,0,3,6,0,4,1
453045024,0,,,60,29,31,8,3,5,52,26,26,25,13,12,51,25,26,51,25,26,27,13,14,11,6,5,5,4,1,0,0,0,0,0,0,28,28,9,12,3,2,2,0,0,18,14,4,3,18,0,4,7
453045121,1,,453045124,83,22,61,4,1,3,83,22,61,10,5,5,82,21,61,81,21,60,73,17,56,69,14,55,51,7,44,17,1,16,0,0,0,6,5,2,2,1,1,0,1,0,5,4,1,2,4,0,1,2
453045124,2,453045121,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045222,1,,453045231;453045233,29,10,19,5,1,4,29,11,18,15,7,8,27,9,18,27,9,18,14,4,10,7,1,6,4,1,3,0,0,0,0,0,0,15,15,10,6,1,1,1,0,0,8,8,0,0,13,0,9,2
453045223,2,453045224,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045224,1,,453045223,24,12,12,4,1,3,27,13,14,17,9,8,27,13,14,27,13,14,10,4,6,3,1,2,2,1,1,0,0,0,0,0,0,11,11,1,9,1,1,1,0,0,11,9,2,0,8,0,0,3
453045231,2,453045222,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045233,2,453045222,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045321,1,,453045322;453045324,2,2,0,0,0,0,14,8,6,3,2,1,14,8,6,14,8,6,11,6,5,5,2,3,3,1,2,0,0,0,0,0,0,2,2,6,4,0,0,0,0,0,4,4,0,0,8,0,4,4
453045322,2,453045321,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045324,2,453045321,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045331,0,,,19,10,9,0,0,0,19,10,9,9,4,5,19,10,9,19,10,9,10,6,4,1,0,1,1,0,1,1,0,1,0,0,0,11,11,5,4,2,0,0,0,0,5,3,2,0,6,0,2,1
453045333,0,,,24,11,13,5,1,4,19,10,9,16,8,8,19,10,9,19,10,9,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,9,9,1,4,2,1,1,0,0,8,8,0,0,3,0,1,1
453045422,2,453045424,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045423,0,,,20,6,14,7,2,5,13,4,9,8,2,6,12,4,8,11,4,7,5,2,3,2,1,1,0,0,0,0,0,0,1,1,0,7,7,1,3,0,2,1,0,0,6,6,0,0,3,0,1,2
453045424,1,,453045422,13,7,6,4,1,3,19,11,8,12,7,5,19,11,8,19,11,8,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0,6,6,4,4,1,2,0,0,0,7,7,0,1,5,1,2,1
453045431,0,,,10,6,4,0,0,0,10,6,4,8,4,4,10,6,4,10,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,2,1,0,0,0,0,3,3,0,0,2,0,0,0
453045433,1,,453045434,58,34,24,12,8,4,50,28,22,32,17,15,48,27,21,48,27,21,18,11,7,9,6,3,5,3,2,0,0,0,1,0,1,29,29,14,7,4,3,2,0,0,14,12,2,4,16,0,10,3
453045434,2,453045433,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045513,0,,,13,6,7,1,1,0,12,5,7,8,4,4,11,5,6,11,5,6,4,1,3,2,0,2,2,0,2,0,0,0,0,0,0,4,4,0,1,1,2,0,0,0,4,3,1,0,2,0,0,0
453045521,2,453045524,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045522,2,453045524,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045523,2,453045524,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045524,1,,453045521;453045522;453045523,74,40,34,13,11,2,75,37,38,48,25,23,74,37,37,74,37,37,27,12,15,13,7,6,4,3,1,0,0,0,0,0,0,39,39,21,19,2,3,1,1,0,26,24,2,3,15,3,2,12
453045531,1,,453045532,60,30,30,5,1,4,57,31,26,37,24,13,56,30,26,56,30,26,20,7,13,4,1,3,0,0,0,0,0,0,1,0,1,35,35,22,8,7,1,0,0,0,16,15,1,1,16,0,9,3
453045532,2,453045531,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045612,0,,,31,11,20,2,1,1,29,10,19,6,4,2,29,10,19,29,10,19,23,6,17,17,3,14,13,2,11,4,0,4,0,0,0,7,6,1,3,1,1,0,0,0,5,5,0,1,3,0,0,2
453045614,1,,453045721,25,12,13,3,1,2,23,12,11,12,7,5,23,12,11,23,12,11,11,5,6,3,1,2,2,0,2,0,0,0,0,0,0,10,10,4,3,2,0,2,0,0,7,4,3,1,6,0,2,0
453045621,2,453045623,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045622,2,453045623,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045623,1,,453045621;453045622,30,13,17,10,5,5,25,11,14,20,9,11,25,11,14,25,11,14,5,2,3,2,0,2,0,0,0,0,0,0,0,0,0,14,14,8,5,3,2,0,0,0,10,9,1,2,4,0,2,1
453045702,2,453045704,,15,5,10,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045704,1,,453045702;453045811,40,19,21,16,7,9,40,18,22,30,13,17,37,17,20,37,17,20,10,5,5,6,3,3,2,2,0,0,0,0,0,0,0,15,15,6,8,3,1,3,1,0,16,14,2,3,7,0,2,3
453045711,0,,,26,14,12,6,4,2,20,10,10,10,5,5,20,10,10,20,10,10,10,5,5,3,2,1,0,0,0,0,0,0,0,0,0,14,14,9,1,3,0,0,1,0,5,5,0,2,8,0,6,1
453045712,0,,,13,6,7,2,0,2,11,6,5,9,5,4,11,6,5,11,6,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,3,0,0,0,0,5,5,0,1,1,0,0,1
453045713,1,,453045714,290,145,145,35,20,15,259,126,133,158,82,76,249,123,126,247,122,125,101,44,57,48,17,31,18,5,13,1,1,0,4,0,4,150,150,67,56,13,9,8,0,0,85,80,5,9,75,2,32,20
453045714,2,453045713,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045721,2,453045614,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045801,2,453045802,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453045802,1,,453045801,17,9,8,2,1,1,20,10,10,12,6,6,20,10,10,20,10,10,8,4,4,2,1,1,2,1,1,0,0,0,0,0,0,8,8,4,4,2,1,0,0,0,7,6,1,0,6,0,3,0
453045811,2,453045704,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453046292,2,453046294,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453046293,0,,,28,12,16,1,1,0,27,11,16,8,4,4,27,11,16,27,11,16,19,7,12,13,5,8,6,2,4,0,0,0,0,0,0,15,15,4,9,2,0,0,0,0,11,10,1,0,13,0,4,6
453046294,1,,453046292,39,21,18,7,5,2,34,17,17,20,9,11,30,16,14,30,16,14,14,8,6,11,7,4,2,2,0,0,0,0,0,0,0,13,13,2,6,4,1,1,1,0,13,12,1,0,8,0,1,5
453046391,2,453046393,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453046393,1,,453046391,38,17,21,4,0,4,43,21,22,18,8,10,43,21,22,43,21,22,25,13,12,10,4,6,4,2,2,1,0,1,0,0,0,19,19,6,9,5,2,0,0,0,15,15,0,1,17,0,5,8
453046394,0,,,40,17,23,2,0,2,38,17,21,14,8,6,38,17,21,38,17,21,24,9,15,15,5,10,11,3,8,1,0,1,0,0,0,21,21,6,12,2,1,0,0,0,15,15,0,1,16,0,5,7
453046491,2,453046493,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453046493,1,,453046491,75,36,39,3,2,1,75,36,39,37,21,16,75,36,39,75,36,39,38,15,23,19,6,13,6,2,4,0,0,0,0,0,0,38,38,16,12,8,2,0,1,0,23,18,5,0,28,0,13,7
453046584,2,453046593,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453046591,0,,,14,9,5,2,2,0,12,7,5,6,4,2,12,7,5,12,7,5,6,3,3,4,2,2,4,2,2,1,0,1,0,0,0,6,6,2,2,1,0,1,0,0,3,3,0,0,4,0,1,2
453046593,1,,453046584,71,38,33,2,2,0,72,37,35,33,21,12,71,37,34,71,37,34,39,16,23,24,7,17,13,5,8,0,0,0,0,0,0,41,41,20,16,6,1,0,0,0,22,21,1,0,30,0,17,5
453046694,2,453046792,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453046792,1,,453046694;453046794,9,4,5,1,1,0,15,6,9,10,5,5,13,4,9,12,4,8,5,1,4,2,0,2,1,0,1,1,0,1,0,0,0,4,4,2,3,0,2,0,0,0,5,5,0,0,4,0,2,1
453046794,2,453046792,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453046892,2,453046894,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453046894,1,,453046892,18,10,8,2,1,1,23,13,10,9,5,4,23,13,10,23,13,10,14,8,6,10,6,4,4,3,1,0,0,0,0,0,0,9,9,2,7,3,0,0,0,0,10,10,0,2,8,0,2,5
453046991,0,,,17,8,9,0,0,0,17,8,9,4,2,2,17,8,9,17,8,9,13,6,7,6,3,3,4,1,3,1,1,0,0,0,0,10,10,4,5,1,0,0,0,0,6,5,1,0,8,0,3,4
453046993,0,,,21,9,12,0,0,0,21,9,12,7,4,3,21,9,12,21,9,12,14,5,9,7,3,4,5,1,4,1,0,1,0,0,0,11,11,3,7,0,1,0,0,0,8,7,1,0,8,0,3,3
453047103,0,,,14,6,8,0,0,0,14,6,8,5,3,2,14,6,8,14,6,8,9,3,6,8,3,5,1,0,1,0,0,0,0,0,0,8,8,4,3,0,1,0,0,0,4,4,0,0,7,0,4,1
453047202,1,,453047204,15,7,8,2,2,0,21,8,13,9,4,5,21,8,13,20,8,12,12,4,8,5,0,5,3,0,3,1,0,1,0,0,0,8,8,2,9,1,0,0,0,0,9,9,0,0,8,0,2,3
453047204,2,453047202,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047302,1,,453047304,21,11,10,2,1,1,29,15,14,15,8,7,27,13,14,26,13,13,14,7,7,7,3,4,5,2,3,0,0,0,0,0,0,11,11,4,6,3,0,0,1,0,10,10,0,0,10,0,3,4
453047304,2,453047302,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047311,2,453047313,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047313,1,,453047311;453047411,7,2,5,0,0,0,20,10,10,8,5,3,20,10,10,20,10,10,12,5,7,8,3,5,5,2,3,0,0,0,0,0,0,3,3,5,6,1,0,0,0,0,7,6,1,0,9,0,4,2
453047401,0,,,14,9,5,3,2,1,11,7,4,8,6,2,11,7,4,11,7,4,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,6,6,2,2,0,2,0,0,0,4,3,1,1,3,0,1,0
453047402,0,,,67,35,32,16,7,9,51,28,23,29,15,14,51,28,23,51,28,23,22,13,9,12,8,4,6,5,1,0,0,0,0,0,0,32,32,13,8,8,1,2,0,0,19,18,1,3,15,0,7,4
453047403,0,,,23,9,14,6,2,4,17,7,10,13,5,8,16,7,9,16,7,9,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,10,10,3,4,1,1,1,0,0,7,7,0,1,3,0,1,2
453047404,0,,,11,7,4,0,0,0,11,7,4,5,3,2,11,7,4,11,7,4,6,4,2,5,3,2,3,2,1,0,0,0,0,0,0,6,6,1,5,0,0,0,0,0,5,5,0,0,4,0,0,2
453047411,2,453047313,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047421,1,,453047423,16,11,5,0,0,0,23,14,9,13,7,6,23,14,9,23,14,9,10,7,3,4,3,1,0,0,0,0,0,0,0,0,0,9,9,4,6,1,1,0,0,0,8,8,0,0,7,0,2,2
453047423,2,453047421,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047424,0,,,71,32,39,16,5,11,55,27,28,32,15,17,53,25,28,53,25,28,23,12,11,7,4,3,3,1,2,0,0,0,0,0,0,30,30,8,10,6,5,1,0,0,22,22,0,3,15,0,5,9
453047503,2,453047511,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047511,1,,453047503;453047512,32,17,15,5,2,3,32,17,15,16,8,8,31,17,14,30,16,14,16,9,7,12,7,5,3,3,0,0,0,0,0,0,0,18,18,11,5,4,1,0,0,0,10,9,1,1,12,0,8,2
453047512,2,453047511,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047513,1,,453047514,26,12,14,0,0,0,31,13,18,16,8,8,31,13,18,31,13,18,15,5,10,11,3,8,5,1,4,0,0,0,0,0,0,15,15,7,9,2,0,0,0,0,11,10,1,0,11,0,5,2
453047514,2,453047513,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047522,0,,,29,17,12,5,4,1,24,13,11,15,9,6,24,13,11,23,12,11,9,4,5,7,3,4,2,1,1,0,0,0,0,0,0,13,13,4,4,3,2,0,0,0,8,8,0,0,6,0,2,2
453047534,0,,,13,7,6,0,0,0,13,7,6,4,2,2,13,7,6,13,7,6,9,5,4,7,3,4,4,2,2,0,0,0,0,0,0,8,8,3,5,0,0,0,0,0,5,5,0,0,7,0,3,2
453047544,2,453047651,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
453047552,0,,,16,8,8,4,3,1,12,5,7,9,5,4,12,5,7,12,5,7,3,0,3,3,0,3,2,0,2,0,0,0,0,0,0,6,6,1,2,2,0,1,0,0,5,5,0,0,3,0,1,0
453047553,0,,,13,7,6,2,2,0,11,5,6,6,2,4,10,4,6,10,4,6,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,1,0,1,1,0,0,3,2,1,1,3,0,1,1
453047554,0,,,21,12,9,0,0,0,21,12,9,13,10,3,21,12,9,21,12,9,8,2,6,6,0,6,0,0,0,0,0,0,0,0,0,15,15,11,2,2,0,0,0,0,3,2,1,0,7,0,6,1
