KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
664125633,1,,664125522;664125524,8,4,4,0,0,0,13,5,8,4,1,3,13,5,8,13,5,8,9,4,5,7,3,4,3,2,1,0,0,0,0,0,0,4,4,3,2,2,0,0,0,0,4,3,1,0,6,0,2,2
664125684,2,664125791,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125692,1,,664125694,12,6,6,0,0,0,16,7,9,9,4,5,16,7,9,16,7,9,7,3,4,3,0,3,2,0,2,0,0,0,0,0,0,4,4,0,1,2,2,0,0,0,5,2,3,0,5,0,0,1
664125694,2,664125692,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125722,0,,,57,25,32,4,4,0,53,21,32,19,8,11,53,21,32,52,21,31,34,13,21,23,8,15,11,2,9,1,0,1,2,0,2,28,28,13,7,6,1,0,0,1,15,11,4,1,22,2,10,6
664125724,1,,664125822,14,5,9,0,0,0,16,5,11,6,3,3,16,5,11,16,5,11,10,2,8,9,2,7,3,1,2,0,0,0,0,0,0,10,10,8,4,0,0,0,0,0,4,4,0,0,8,0,5,2
664125731,0,,,12,4,8,0,0,0,12,4,8,9,3,6,12,4,8,12,4,8,3,1,2,2,0,2,2,0,2,0,0,0,0,0,0,8,8,4,4,0,0,0,0,0,4,4,0,0,3,0,2,1
664125774,2,664125881,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125782,2,664125791,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125783,2,664125791,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125784,2,664125791,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125791,1,,664125684;664125782;664125783;664125784;664125793,9,4,5,0,0,0,22,10,12,14,7,7,22,10,12,21,9,12,8,3,5,3,2,1,0,0,0,0,0,0,0,0,0,2,2,3,4,0,1,0,0,1,6,4,2,0,5,0,1,2
664125793,2,664125791,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125822,2,664125724,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125872,2,664125874,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125874,1,,664125872,7,3,4,0,0,0,9,4,5,4,2,2,9,4,5,9,4,5,5,2,3,2,0,2,2,0,2,0,0,0,0,0,0,3,3,0,3,1,0,0,0,0,4,3,1,0,3,0,0,1
664125881,1,,664125774;664125883,13,6,7,1,0,1,20,9,11,10,5,5,20,9,11,19,9,10,10,4,6,6,3,3,2,1,1,0,0,0,0,0,0,5,5,1,2,2,0,2,0,0,6,3,3,0,7,0,1,2
664125883,2,664125881,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125971,2,664125972,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125972,1,,664125971,16,7,9,0,0,0,24,10,14,10,5,5,23,10,13,22,10,12,14,5,9,9,2,7,3,0,3,0,0,0,0,0,0,5,5,3,1,2,2,1,0,0,6,1,5,0,8,0,2,1
664125973,2,664125974,,14,5,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664125974,1,,664125973,10,5,5,4,0,4,20,10,10,11,5,6,20,10,10,20,10,10,9,5,4,5,2,3,2,1,1,0,0,0,0,0,0,2,2,0,1,0,0,2,2,0,5,1,4,2,5,0,0,1
664126024,2,664126033,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664126031,2,664126033,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664126033,1,,664116924;664126024;664126031;664126312;664126313;664126404;664126732;664126733;664126821;664126914,4,2,2,3,1,2,47,23,24,26,14,12,45,21,24,45,21,24,21,9,12,15,7,8,2,1,1,0,0,0,1,0,1,2,2,3,10,5,3,0,0,0,18,14,4,0,14,0,2,4
664126312,2,664126033,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664126313,2,664126033,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664126404,2,664126033,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664126732,2,664126033,,13,6,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664126733,2,664126033,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664126821,2,664126033,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664126914,2,664126033,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135022,2,664135123,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135023,2,664135123,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135024,2,664135123,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135064,2,664135162,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135071,2,664135073,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135073,1,,664135071,31,13,18,1,0,1,38,18,20,19,10,9,37,18,19,36,18,18,19,8,11,15,7,8,4,4,0,0,0,0,0,0,0,18,18,10,7,1,3,0,0,0,11,8,3,0,14,0,7,4
664135091,2,664135094,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135092,2,664135094,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135094,1,,664135091;664135092;664135191;664135292,29,13,16,10,5,5,46,21,25,30,14,16,44,21,23,43,20,23,16,7,9,7,2,5,3,1,2,0,0,0,0,0,0,5,5,2,0,4,1,1,2,3,11,2,9,2,11,0,2,0
664135123,1,,664135022;664135023;664135024,5,3,2,2,1,1,14,6,8,8,5,3,14,6,8,14,6,8,6,1,5,5,1,4,0,0,0,0,0,0,0,0,0,2,2,1,4,1,1,0,0,0,6,6,0,0,5,0,1,0
664135162,1,,664135064,132,60,72,18,6,12,114,54,60,67,37,30,111,52,59,109,51,58,47,17,30,30,9,21,11,3,8,1,1,0,1,1,0,63,63,29,20,5,7,1,1,1,35,31,4,4,32,5,13,11
664135164,0,,,244,117,127,50,30,20,194,87,107,133,64,69,187,85,102,184,84,100,61,23,38,34,11,23,11,2,9,0,0,0,1,1,0,108,108,38,32,18,12,8,0,0,70,67,3,16,46,6,23,14
664135171,0,,,251,129,122,12,8,4,239,121,118,109,57,52,229,115,114,229,115,114,130,64,66,69,33,36,23,10,13,2,1,1,0,0,0,120,120,30,65,13,9,2,1,0,89,80,9,2,85,1,24,42
664135173,0,,,259,143,116,9,6,3,250,137,113,136,84,52,248,135,113,246,133,113,114,53,61,79,32,47,27,13,14,3,1,2,1,0,1,134,133,59,46,19,9,0,0,0,73,67,6,4,67,11,25,22
664135174,1,,664135183;664135184,103,52,51,11,7,4,94,46,48,59,30,29,87,46,41,85,45,40,35,16,19,16,8,8,4,2,2,0,0,0,0,0,0,52,46,19,16,6,3,2,0,0,27,26,1,3,23,0,10,7
664135183,2,664135174,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135184,2,664135174,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135191,2,664135094,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135232,2,664135234,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135234,1,,664135232,2,1,1,1,0,1,12,5,7,6,3,3,12,5,7,12,5,7,6,2,4,3,1,2,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,1,0,4,2,2,0,4,0,0,2
664135241,2,664135244,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135243,1,,664135332,10,4,6,0,0,0,15,7,8,8,4,4,14,6,8,14,6,8,7,3,4,4,2,2,0,0,0,0,0,0,0,0,0,4,4,0,2,2,0,1,0,0,5,3,2,0,5,0,0,1
664135244,1,,664135241,7,3,4,1,1,0,13,5,8,5,2,3,12,5,7,12,5,7,8,3,5,4,1,3,2,1,1,0,0,0,0,0,0,4,4,2,2,1,0,1,0,0,4,3,1,0,6,0,2,2
664135253,2,664135351,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135254,2,664135351,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135262,1,,664135371,12,7,5,2,1,1,17,11,6,11,8,3,17,11,6,17,11,6,6,3,3,3,2,1,0,0,0,0,0,0,0,0,0,7,7,11,2,0,1,0,0,0,3,3,0,0,5,2,3,1
664135271,1,,664135273,43,29,14,0,0,0,47,31,16,23,19,4,35,19,16,33,17,16,24,12,12,9,4,5,2,1,1,0,0,0,0,0,0,17,16,11,6,2,1,0,0,0,9,8,1,0,17,1,8,5
664135273,2,664135271,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135292,2,664135094,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135321,2,664135431,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135322,2,664135431,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135332,2,664135243,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135341,2,664135342,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135342,1,,664135341;664135344;664135441;664135442,5,2,3,0,0,0,16,8,8,7,4,3,16,8,8,16,8,8,9,4,5,6,4,2,3,1,2,0,0,0,0,0,0,3,3,2,3,1,0,1,0,0,5,4,1,0,6,0,2,2
664135344,2,664135342,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135351,1,,664135253;664135254;664135352,14,9,5,2,1,1,21,12,9,9,6,3,20,11,9,20,11,9,12,6,6,6,2,4,2,0,2,0,0,0,0,0,0,7,7,3,5,2,1,0,0,0,8,6,2,0,7,0,2,4
664135352,2,664135351,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135353,2,664135354,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135354,1,,664135353;664135452;664135461,13,6,7,2,1,1,24,11,13,12,6,6,23,10,13,23,10,13,12,5,7,8,3,5,0,0,0,0,0,0,0,0,0,5,5,2,5,3,0,1,0,0,9,7,2,0,8,0,1,4
664135361,2,664135363,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135363,1,,664135361,7,4,3,2,0,2,13,7,6,5,2,3,13,7,6,13,7,6,8,5,3,3,2,1,1,1,0,0,0,0,0,0,0,3,3,1,3,0,2,0,0,0,5,4,1,1,5,0,1,3
664135371,2,664135262,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135414,2,664135431,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135421,2,664135431,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135424,2,664135431,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135431,1,,664135321;664135322;664135414;664135421;664135424;664135433,2,1,1,0,0,0,23,11,12,8,3,5,23,11,12,23,11,12,15,8,7,8,4,4,6,4,2,0,0,0,0,0,0,1,1,1,4,3,0,1,0,0,8,6,2,0,9,0,1,4
664135433,2,664135431,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135441,2,664135342,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135442,2,664135342,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135452,2,664135354,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135461,2,664135354,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135531,2,664135632,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135533,2,664135632,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135541,1,,664135543;664135551;664135553,6,3,3,2,2,0,12,6,6,6,3,3,11,6,5,11,6,5,6,3,3,3,1,2,2,1,1,0,0,0,0,0,0,2,2,3,1,0,1,1,0,0,3,1,2,0,5,0,2,0
664135543,2,664135541,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135551,2,664135541,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135553,2,664135541,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135614,0,,,14,5,9,0,0,0,14,5,9,3,1,2,14,5,9,14,5,9,11,4,7,6,1,5,2,1,1,0,0,0,0,0,0,8,8,3,4,1,0,0,0,0,5,5,0,0,8,0,3,3
664135621,0,,,45,20,25,3,1,2,42,19,23,22,11,11,42,19,23,42,19,23,20,8,12,13,5,8,5,1,4,1,0,1,0,0,0,18,18,3,9,3,2,0,0,1,15,9,6,0,13,0,2,2
664135623,0,,,328,166,162,47,28,19,281,138,143,193,101,92,267,132,135,264,132,132,88,37,51,51,25,26,20,10,10,1,0,1,3,3,0,148,148,55,44,27,12,6,2,2,92,86,6,9,55,14,16,20
664135624,0,,,183,80,103,21,12,9,162,68,94,75,38,37,157,65,92,156,65,91,87,30,57,70,23,47,45,10,35,14,1,13,0,0,0,57,56,14,22,10,6,3,1,0,41,37,4,6,21,5,4,8
664135632,1,,664135531;664135533;664135641;664135643,6,2,4,5,2,3,15,6,9,12,4,8,15,6,9,15,6,9,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,3,3,4,2,4,0,0,0,0,6,6,0,0,3,1,2,0
664135633,2,664135634,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135634,1,,664135633,16,10,6,12,9,3,14,6,8,12,6,6,13,5,8,12,4,8,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,4,4,1,1,0,3,1,1,0,6,5,1,3,2,0,1,0
664135641,2,664135632,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135643,2,664135632,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135654,2,664135753,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135712,0,,,37,16,21,2,1,1,35,15,20,8,4,4,35,15,20,35,15,20,27,11,16,19,7,12,10,4,6,0,0,0,0,0,0,22,22,8,13,1,0,0,0,0,14,14,0,1,19,0,8,9
664135714,0,,,39,17,22,3,1,2,36,16,20,18,11,7,36,16,20,36,16,20,18,5,13,13,4,9,5,2,3,1,0,1,0,0,0,21,21,11,6,2,0,2,0,0,10,8,2,1,15,0,10,2
664135721,0,,,224,104,120,7,3,4,216,101,115,122,60,62,210,98,112,207,96,111,94,41,53,41,18,23,15,6,9,2,1,1,8,0,8,123,123,52,45,22,4,0,0,0,69,65,4,2,66,8,22,26
664135722,0,,,210,94,116,26,11,15,184,83,101,100,50,50,177,77,100,175,77,98,84,33,51,47,18,29,15,6,9,1,0,1,5,1,4,105,105,49,25,20,6,4,0,1,56,50,6,9,58,12,27,17
664135723,0,,,39,21,18,3,1,2,36,20,16,24,13,11,34,18,16,34,18,16,12,7,5,5,3,2,2,1,1,0,0,0,4,4,0,20,20,11,6,0,0,2,1,0,9,8,1,1,9,4,5,4
664135724,0,,,22,11,11,0,0,0,22,11,11,13,7,6,22,11,11,22,11,11,9,4,5,5,1,4,1,1,0,0,0,0,0,0,0,12,12,5,5,1,1,0,0,0,7,6,1,0,6,0,2,1
664135731,2,664135733,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135733,1,,664135731;664135834,16,11,5,2,1,1,16,11,5,14,10,4,16,11,5,16,11,5,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,10,10,8,2,2,0,0,0,0,4,4,0,2,2,1,2,0
664135741,2,664135742,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135742,1,,664135741,7,4,3,0,0,0,10,6,4,6,4,2,10,6,4,10,6,4,4,2,2,3,1,2,1,1,0,0,0,0,0,0,0,4,4,6,0,0,1,0,0,0,1,1,0,0,2,4,1,0
664135753,1,,664135654;664135943,25,12,13,6,2,4,22,12,10,13,8,5,22,12,10,22,12,10,9,4,5,5,3,2,1,0,1,0,0,0,0,0,0,5,5,1,2,1,0,0,2,1,6,3,3,1,5,0,0,2
664135834,2,664135733,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135943,2,664135753,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135961,1,,664135992;664135994,20,10,10,4,2,2,21,10,11,9,5,4,21,10,11,21,10,11,12,5,7,4,1,3,3,0,3,0,0,0,0,0,0,5,5,0,2,2,2,0,0,1,7,3,4,1,7,0,0,1
664135992,2,664135961,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664135994,2,664135961,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664136004,2,664136011,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664136011,1,,664136004;664136013;664136202,20,9,11,6,4,2,23,10,13,13,6,7,23,10,13,23,10,13,10,4,6,5,2,3,2,1,1,0,0,0,0,0,0,4,4,2,3,1,1,0,0,2,7,3,4,2,6,0,0,1
664136013,2,664136011,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664136202,2,664136011,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664136211,2,664136231,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664136214,2,664136231,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664136231,1,,664136211;664136214;664136232;664136721;664136722;664136732;664136741;664136752;664136804;664136811;664136901,3,2,1,1,1,0,41,21,20,20,12,8,40,21,19,40,21,19,21,9,12,13,6,7,1,1,0,0,0,0,0,0,0,1,1,0,9,6,0,0,1,0,16,13,3,0,13,0,0,6
