KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
543900041,1,,543900042,22,11,11,1,0,1,31,14,17,17,9,8,31,14,17,30,14,16,14,5,9,7,2,5,5,2,3,1,1,0,0,0,0,10,10,3,6,3,2,0,0,0,11,8,3,0,9,0,2,2
543900042,2,543900041,,10,3,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543900043,1,,543900044,16,12,4,0,0,0,24,17,7,18,13,5,24,17,7,22,15,7,6,4,2,2,1,1,1,0,1,0,0,0,0,0,0,7,7,3,1,2,2,1,0,0,6,4,2,0,5,0,1,1
543900044,2,543900043,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543900051,0,,,35,17,18,2,0,2,32,16,16,19,8,11,31,16,15,29,14,15,13,8,5,7,5,2,0,0,0,0,0,0,0,0,0,16,16,5,6,3,1,1,0,0,11,11,0,0,9,1,3,2
543900052,0,,,291,136,155,43,18,25,244,116,128,180,92,88,224,104,120,216,99,117,64,24,40,24,9,15,6,2,4,1,1,0,2,0,2,119,119,34,36,23,19,5,1,1,82,73,9,9,47,3,16,11
543900053,0,,,44,24,20,6,2,4,38,22,16,21,12,9,37,21,16,37,21,16,17,10,7,8,4,4,2,1,1,1,0,1,0,0,0,18,18,5,7,1,4,0,1,0,13,11,2,1,10,2,2,4
543900054,0,,,370,151,219,31,17,14,336,132,204,140,68,72,329,127,202,321,123,198,196,64,132,138,37,101,82,15,67,15,0,15,1,0,1,93,92,16,31,21,16,4,2,2,73,65,8,8,51,1,11,14
543900061,0,,,823,397,426,95,52,43,724,342,382,446,222,224,694,327,367,675,315,360,278,120,158,135,58,77,48,18,30,4,1,3,1,1,0,350,350,101,125,54,50,14,3,3,248,221,27,31,192,4,64,59
543900062,0,,,1035,488,547,101,47,54,922,433,489,537,264,273,903,427,476,895,423,472,385,169,216,198,79,119,63,24,39,3,3,0,5,2,3,481,480,192,138,83,35,19,10,3,285,229,56,30,269,17,98,64
543900063,0,,,503,254,249,86,45,41,410,204,206,324,162,162,390,194,196,380,189,191,86,42,44,42,20,22,9,3,6,0,0,0,1,1,0,186,186,46,48,37,38,9,3,5,140,118,22,25,57,1,8,16
543900064,0,,,871,408,463,88,46,42,777,359,418,454,217,237,764,353,411,759,351,408,323,142,181,192,77,115,62,15,47,7,3,4,6,0,6,393,392,139,129,67,43,12,2,0,248,210,38,27,218,10,74,55
543900071,0,,,615,310,305,47,21,26,546,276,270,354,192,162,531,269,262,513,257,256,192,84,108,118,45,73,41,12,29,3,0,3,5,0,5,318,318,161,70,47,30,7,3,0,154,133,21,17,134,29,52,27
543900072,0,,,198,101,97,9,4,5,188,96,92,112,60,52,181,92,89,180,91,89,76,36,40,36,14,22,11,5,6,0,0,0,1,0,1,85,85,24,25,24,8,4,0,0,61,51,10,2,54,1,14,12
543900073,0,,,934,461,473,104,55,49,824,402,422,500,255,245,807,396,411,800,391,409,324,147,177,179,78,101,64,28,36,6,5,1,13,3,10,426,426,153,139,70,34,24,5,1,269,233,36,21,219,21,69,61
543900074,0,,,100,51,49,15,10,5,85,41,44,58,27,31,84,41,43,83,41,42,27,14,13,9,6,3,3,1,2,0,0,0,0,0,0,38,38,9,12,8,5,3,0,1,29,26,3,2,18,0,4,5
543900081,0,,,344,171,173,33,13,20,311,158,153,184,98,86,306,155,151,300,151,149,127,60,67,67,30,37,17,6,11,3,0,3,4,0,4,135,135,24,62,17,19,11,1,1,111,93,18,8,81,1,13,29
543900082,0,,,203,116,87,20,12,8,183,104,79,106,59,47,179,103,76,177,102,75,77,45,32,41,25,16,6,5,1,1,1,0,3,2,1,89,89,31,27,16,9,4,1,1,58,53,5,4,53,0,18,11
543900083,0,,,75,40,35,0,0,0,75,40,35,30,16,14,75,40,35,75,40,35,45,24,21,28,14,14,6,3,3,0,0,0,2,0,2,34,34,5,20,7,1,1,0,0,28,26,2,0,26,0,4,12
543900084,0,,,555,249,306,37,18,19,516,230,286,206,107,99,510,226,284,507,224,283,310,123,187,216,68,148,119,27,92,22,0,22,9,3,6,184,182,59,70,29,15,6,3,0,121,107,14,9,108,1,34,36
543900091,0,,,40,18,22,6,3,3,34,15,19,24,9,15,32,14,18,32,14,18,10,6,4,5,2,3,3,2,1,0,0,0,0,0,0,15,15,3,5,2,4,1,0,0,12,11,1,2,7,0,2,2
543900093,0,,,44,19,25,7,2,5,37,17,20,18,9,9,36,17,19,36,17,19,19,8,11,6,2,4,1,0,1,1,0,1,0,0,0,22,22,8,10,1,2,1,0,0,14,14,0,2,13,0,5,7
543900102,0,,,21,11,10,0,0,0,21,11,10,6,3,3,21,11,10,21,11,10,15,8,7,6,3,3,2,0,2,0,0,0,0,0,0,10,10,3,4,2,1,0,0,0,7,5,2,0,9,0,3,2
543900103,0,,,38,14,24,1,0,1,37,14,23,21,7,14,36,14,22,34,14,20,16,7,9,7,3,4,1,0,1,0,0,0,0,0,0,16,16,5,4,5,1,0,1,0,11,10,1,1,11,0,4,3
543900104,0,,,61,29,32,8,4,4,53,25,28,31,16,15,52,24,28,52,24,28,22,9,13,16,6,10,7,2,5,1,0,1,3,2,1,24,24,6,9,3,3,2,1,0,18,15,3,0,17,0,4,3
543900111,0,,,13,7,6,1,1,0,12,6,6,7,4,3,12,6,6,11,6,5,5,2,3,4,2,2,3,2,1,0,0,0,0,0,0,4,4,1,0,0,3,0,0,0,3,2,1,0,3,0,1,0
543900112,0,,,172,85,87,18,8,10,153,76,77,101,53,48,148,72,76,145,72,73,52,23,29,36,16,20,13,8,5,1,1,0,1,0,1,58,58,11,13,14,13,3,3,1,47,33,14,3,36,0,6,10
543900113,0,,,465,219,246,42,25,17,423,194,229,206,107,99,409,188,221,401,183,218,217,87,130,151,51,100,86,23,63,19,3,16,5,2,3,127,125,22,42,26,19,11,3,2,103,82,21,8,69,0,12,21
543900114,0,,,175,88,87,17,8,9,158,80,78,96,50,46,153,77,76,150,75,75,62,30,32,32,16,16,8,4,4,1,0,1,0,0,0,61,61,10,16,17,11,4,3,0,51,38,13,3,36,0,3,10
543900121,0,,,307,140,167,32,14,18,275,126,149,157,68,89,268,122,146,268,122,146,118,58,60,41,18,23,8,2,6,1,0,1,6,1,5,118,118,15,57,19,17,8,1,1,102,89,13,6,77,0,10,29
543900122,0,,,222,116,106,19,9,10,203,107,96,121,61,60,202,107,95,199,105,94,82,46,36,29,16,13,7,3,4,0,0,0,2,0,2,83,83,16,28,21,9,4,4,1,65,53,12,6,57,0,12,18
543900123,0,,,42,19,23,2,0,2,40,19,21,24,14,10,40,19,21,39,18,21,16,5,11,7,1,6,3,0,3,0,0,0,0,0,0,19,19,7,6,3,1,2,0,0,11,8,3,0,13,0,6,1
543900124,0,,,209,95,114,29,10,19,180,85,95,123,56,67,177,83,94,172,80,92,57,29,28,30,12,18,9,3,6,0,0,0,1,0,1,75,75,17,22,13,12,7,2,2,57,44,13,6,37,2,9,11
543900131,0,,,124,60,64,19,12,7,105,48,57,71,31,40,100,47,53,98,46,52,34,17,17,17,6,11,5,2,3,1,0,1,0,0,0,38,38,6,13,3,4,7,4,1,32,19,13,3,23,0,2,8
543900133,1,,543900134,151,74,77,15,6,9,137,68,69,80,43,37,132,65,67,130,64,66,57,25,32,17,5,12,6,2,4,0,0,0,0,0,0,55,55,12,17,11,10,4,1,1,44,36,8,2,39,1,8,9
543900134,2,543900133,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543900141,1,,543900142,48,24,24,2,1,1,56,27,29,29,15,14,55,27,28,55,27,28,27,12,15,12,5,7,4,2,2,0,0,0,1,0,1,24,24,7,11,7,2,0,0,0,20,17,3,0,16,0,5,6
543900142,2,543900141,,10,4,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543900143,0,,,17,9,8,0,0,0,17,9,8,11,6,5,15,8,7,14,8,6,6,3,3,1,0,1,0,0,0,0,0,0,0,0,0,7,7,3,2,1,0,0,0,1,4,3,1,0,5,0,2,1
543900144,0,,,36,14,22,4,3,1,32,11,21,11,5,6,32,11,21,32,11,21,21,6,15,14,4,10,6,1,5,0,0,0,0,0,0,17,17,7,5,2,2,1,0,0,10,7,3,2,14,0,5,4
543900152,0,,,200,105,95,33,15,18,167,90,77,124,68,56,163,87,76,160,86,74,43,22,21,16,7,9,5,2,3,0,0,0,1,0,1,78,78,21,22,16,11,6,1,1,57,49,8,10,32,2,9,5
543900154,0,,,178,89,89,20,8,12,158,81,77,101,52,49,152,79,73,146,75,71,57,29,28,27,15,12,9,6,3,0,0,0,1,0,1,67,67,13,21,14,15,3,1,0,54,51,3,6,35,2,8,11
543900161,0,,,135,63,72,10,5,5,125,58,67,75,36,39,122,55,67,118,53,65,50,22,28,30,15,15,8,2,6,0,0,0,0,0,0,52,52,14,15,11,6,3,2,1,38,30,8,3,34,1,9,8
543900162,0,,,1019,473,546,134,60,74,879,407,472,578,277,301,846,391,455,825,383,442,301,130,171,152,59,93,30,8,22,3,0,3,8,4,4,410,410,109,128,86,52,24,9,2,295,256,39,32,211,5,62,58
543900163,0,,,295,145,150,36,18,18,258,126,132,174,89,85,246,122,124,239,118,121,84,37,47,42,17,25,5,1,4,1,0,1,0,0,0,109,109,29,26,20,19,12,3,0,80,67,13,8,57,0,14,15
543900164,0,,,498,275,223,73,41,32,423,232,191,286,163,123,414,226,188,403,219,184,137,69,68,76,39,37,40,20,20,2,1,1,1,0,1,198,196,71,55,26,33,7,2,2,123,110,13,30,72,17,24,21
543900171,0,,,534,264,270,41,18,23,492,245,247,275,145,130,479,240,239,472,237,235,217,100,117,128,55,73,38,18,20,3,0,3,3,0,3,230,230,75,78,29,29,15,3,1,153,126,27,11,151,0,44,42
543900172,0,,,239,110,129,15,8,7,224,102,122,134,70,64,216,96,120,211,94,117,90,32,58,47,13,34,24,4,20,6,1,5,0,0,0,89,88,23,31,13,12,7,0,2,64,54,10,3,52,0,15,15
543900173,0,,,865,418,447,123,64,59,739,352,387,497,239,258,707,334,373,686,321,365,242,113,129,111,51,60,35,15,20,4,0,4,12,4,8,344,344,92,98,77,49,20,6,2,252,216,36,29,167,7,42,40
543900174,0,,,98,48,50,11,3,8,87,45,42,63,34,29,86,45,41,86,45,41,24,11,13,8,3,5,3,0,3,0,0,0,2,1,1,38,38,6,14,12,4,0,2,0,32,29,3,1,17,1,2,4
543900182,0,,,399,205,194,46,20,26,353,185,168,219,126,93,342,178,164,336,175,161,134,59,75,68,26,42,20,5,15,1,0,1,2,1,1,164,164,49,54,27,17,10,6,1,114,94,20,9,94,1,29,30
543900183,0,,,28,16,12,0,0,0,28,16,12,27,15,12,28,16,12,28,16,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543900184,0,,,376,178,198,36,21,15,339,157,182,203,104,99,325,149,176,322,148,174,136,53,83,66,23,43,27,9,18,5,1,4,1,0,1,146,145,34,47,35,17,7,4,1,109,88,21,6,87,0,19,20
543900191,0,,,247,123,124,33,15,18,214,108,106,157,86,71,209,105,104,207,104,103,57,22,35,32,12,20,11,3,8,0,0,0,2,1,1,92,91,24,23,21,15,4,1,3,67,57,10,10,42,2,12,5
543900192,0,,,12,6,6,1,0,1,11,6,5,6,4,2,11,6,5,10,5,5,5,2,3,3,1,2,1,1,0,0,0,0,0,0,0,4,4,0,2,1,0,1,0,0,4,2,2,0,4,0,0,1
543900193,0,,,382,196,186,50,20,30,332,176,156,249,136,113,313,166,147,301,155,146,83,40,43,39,17,22,14,7,7,1,1,0,1,0,1,127,127,20,35,25,25,16,5,1,104,86,18,8,52,0,8,16
543900194,0,,,58,28,30,8,3,5,50,25,25,33,17,16,49,25,24,49,25,24,17,8,9,15,8,7,3,3,0,0,0,0,1,1,0,23,23,5,11,3,1,1,1,1,17,15,2,4,11,0,3,6
543900201,0,,,598,303,295,53,30,23,543,272,271,309,175,134,521,264,257,506,255,251,234,97,137,140,52,88,52,18,34,1,0,1,23,19,4,263,261,98,74,42,30,7,6,4,160,127,33,14,167,14,59,41
543900202,0,,,449,218,231,72,35,37,377,183,194,228,113,115,364,175,189,352,168,184,149,70,79,77,33,44,25,12,13,1,1,0,5,3,2,170,170,35,63,26,26,14,6,0,134,119,15,18,96,2,24,31
543900203,0,,,417,208,209,38,25,13,375,181,194,219,111,108,359,172,187,352,170,182,156,70,86,69,32,37,20,7,13,1,0,1,1,0,1,165,165,45,49,29,27,12,2,1,118,98,20,5,106,1,34,30
543900204,0,,,279,149,130,49,29,20,229,119,110,158,82,76,218,111,107,217,110,107,71,37,34,32,17,15,10,4,6,1,0,1,12,7,5,108,108,32,23,25,18,6,4,0,76,64,12,7,50,8,12,6
543900211,0,,,217,120,97,28,14,14,189,106,83,115,70,45,184,102,82,183,101,82,74,36,38,30,16,14,6,3,3,0,0,0,1,0,1,92,92,29,31,14,8,8,2,0,62,54,8,3,47,4,8,15
543900213,0,,,16,10,6,4,3,1,12,7,5,7,4,3,11,6,5,10,5,5,5,3,2,2,1,1,1,0,1,0,0,0,0,0,0,7,7,3,1,2,0,1,0,0,4,4,0,2,4,0,3,1
543900221,2,543900222,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543900222,1,,543900221,70,31,39,6,4,2,67,28,39,36,15,21,66,28,38,65,28,37,31,13,18,13,5,8,4,0,4,0,0,0,0,0,0,26,26,3,9,10,4,0,1,0,24,17,7,2,21,0,2,5
543900224,0,,,42,23,19,7,4,3,35,19,16,17,11,6,35,19,16,35,19,16,18,8,10,4,1,3,2,0,2,0,0,0,1,1,0,18,18,6,6,3,2,0,0,1,12,10,2,2,12,1,4,3
543900231,0,,,181,92,89,12,7,5,169,85,84,98,50,48,164,83,81,159,82,77,71,35,36,36,16,20,16,7,9,0,0,0,2,2,0,68,68,12,21,17,15,2,1,0,56,43,13,4,45,2,8,14
543900232,0,,,23,14,9,3,3,0,20,11,9,12,8,4,20,11,9,20,11,9,8,3,5,3,1,2,2,0,2,0,0,0,1,0,1,8,8,3,0,3,0,1,1,0,5,2,3,1,5,0,1,0
543900233,0,,,137,68,69,9,5,4,128,63,65,74,37,37,124,61,63,122,60,62,54,26,28,25,10,15,8,2,6,1,0,1,1,0,1,53,53,11,20,9,9,2,1,1,42,37,5,3,34,0,8,8
543900234,0,,,11,7,4,1,1,0,10,6,4,8,5,3,9,5,4,9,5,4,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,6,6,4,0,1,1,0,0,0,2,2,0,0,1,1,0,0
543900241,2,543900244,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543900242,0,,,19,8,11,1,0,1,18,8,10,10,5,5,18,8,10,16,7,9,8,3,5,6,3,3,2,1,1,0,0,0,0,0,0,8,8,3,1,2,2,0,0,0,5,4,1,0,5,0,2,1
543900244,1,,543900241,13,5,8,0,0,0,16,7,9,9,5,4,16,7,9,16,7,9,7,2,5,3,0,3,2,0,2,0,0,0,1,1,0,6,6,2,1,4,0,0,0,0,5,3,2,0,5,1,1,1
543900251,0,,,72,39,33,7,5,2,65,34,31,40,21,19,63,33,30,63,33,30,25,13,12,15,5,10,11,4,7,1,0,1,3,3,0,30,30,11,8,5,3,1,1,1,19,16,3,1,18,3,8,3
543900253,0,,,87,43,44,5,1,4,82,42,40,50,29,21,78,42,36,74,39,35,32,13,19,18,7,11,6,2,4,1,0,1,0,0,0,31,31,3,14,6,4,2,2,0,28,22,6,1,20,0,2,6
543900254,0,,,22,11,11,2,2,0,20,9,11,16,8,8,20,9,11,20,9,11,4,1,3,4,1,3,2,1,1,0,0,0,0,0,0,6,5,0,3,0,2,0,0,0,5,4,1,1,2,0,0,0
543900261,0,,,296,157,139,37,22,15,259,135,124,181,100,81,248,126,122,239,122,117,78,35,43,29,10,19,6,1,5,1,0,1,6,2,4,135,135,59,31,19,16,8,1,1,75,66,9,9,60,3,26,11
543900262,0,,,335,175,160,28,19,9,304,155,149,182,100,82,297,151,146,290,145,145,122,55,67,62,27,35,18,6,12,1,0,1,3,1,2,136,136,34,52,22,17,5,4,2,100,82,18,7,79,0,17,23
543900263,0,,,103,46,57,10,2,8,93,44,49,69,32,37,87,42,45,82,39,43,24,12,12,10,4,6,1,0,1,0,0,0,1,0,1,36,35,7,11,5,8,4,0,0,28,25,3,2,14,0,3,5
543900264,0,,,366,180,186,35,21,14,329,158,171,200,104,96,319,155,164,312,153,159,129,54,75,69,30,39,24,7,17,2,0,2,3,3,0,142,141,31,50,34,17,5,3,1,108,86,22,9,84,2,19,22
543900271,0,,,685,322,363,78,31,47,603,289,314,404,202,202,581,277,304,563,267,296,199,87,112,125,51,74,39,20,19,2,0,2,9,5,4,281,280,73,91,59,42,10,5,0,205,173,32,17,137,4,36,35
543900272,0,,,387,170,217,38,22,16,349,148,201,223,95,128,336,142,194,324,137,187,126,53,73,75,29,46,28,8,20,1,0,1,2,0,2,154,154,41,43,39,17,10,3,1,112,89,23,8,87,0,25,18
543900273,0,,,253,115,138,34,14,20,219,101,118,164,78,86,206,93,113,200,91,109,55,23,32,32,13,19,9,3,6,1,0,1,1,0,1,91,91,17,21,30,16,3,3,1,74,64,10,7,39,0,12,8
543900274,0,,,745,373,372,60,32,28,681,338,343,415,212,203,648,322,326,632,315,317,266,126,140,129,62,67,32,14,18,2,1,1,5,1,4,312,312,85,116,55,29,16,10,1,226,189,37,10,180,2,50,50
543900281,0,,,206,104,102,14,11,3,192,93,99,95,50,45,190,91,99,187,91,96,97,43,54,37,15,22,12,3,9,0,0,0,2,1,1,89,89,16,49,10,11,1,1,1,73,62,11,4,62,1,10,31
543900282,0,,,437,228,209,46,28,18,390,200,190,280,145,135,377,192,185,366,185,181,110,55,55,52,21,31,12,1,11,0,0,0,3,2,1,162,162,34,47,35,30,12,4,0,127,103,24,13,74,1,14,18
543900283,0,,,734,351,383,94,46,48,640,305,335,480,236,244,602,287,315,582,278,304,160,69,91,83,36,47,16,7,9,0,0,0,3,0,3,272,272,61,84,46,51,22,3,5,208,177,31,20,112,5,30,31
543900284,0,,,339,159,180,51,26,25,286,132,154,192,97,95,280,130,150,275,129,146,94,35,59,45,15,30,16,7,9,0,0,0,1,0,1,134,132,35,40,27,19,8,3,0,96,82,14,14,63,2,20,19
543900291,0,,,153,72,81,15,5,10,138,67,71,95,49,46,132,65,67,130,65,65,43,18,25,21,7,14,5,1,4,1,0,1,6,3,3,54,54,9,15,13,13,2,1,1,45,35,10,2,31,0,7,5
543900292,0,,,20,11,9,6,4,2,14,7,7,10,5,5,13,6,7,12,6,6,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,5,5,0,1,1,1,1,1,0,5,4,1,1,2,0,0,1
543900293,0,,,429,199,230,61,26,35,367,172,195,229,108,121,354,166,188,347,163,184,138,64,74,75,27,48,25,9,16,3,2,1,7,2,5,151,150,34,50,18,30,12,3,3,115,97,18,19,86,0,22,27
543900294,0,,,240,127,113,45,25,20,192,100,92,137,75,62,184,96,88,181,95,86,55,25,30,34,14,20,6,3,3,0,0,0,2,0,2,94,94,38,16,14,9,11,5,1,56,42,14,10,40,1,13,6
543900301,0,,,95,42,53,7,2,5,88,40,48,59,24,35,85,40,45,83,39,44,29,16,13,14,7,7,4,1,3,0,0,0,1,0,1,34,34,7,9,9,4,3,2,0,26,20,6,3,19,2,3,2
543900302,0,,,37,20,17,4,2,2,33,18,15,22,12,10,31,16,15,27,13,14,11,6,5,5,3,2,0,0,0,0,0,0,0,0,0,12,12,2,4,2,2,1,0,1,10,7,3,1,8,0,1,3
543900321,0,,,32,18,14,3,1,2,29,17,12,16,10,6,29,17,12,28,17,11,13,7,6,5,3,2,3,2,1,0,0,0,0,0,0,10,10,0,5,1,2,1,1,0,10,9,1,1,7,0,0,3
543900322,0,,,168,86,82,14,9,5,154,77,77,110,60,50,147,73,74,144,72,72,44,17,27,14,5,9,5,0,5,0,0,0,8,6,2,54,54,11,9,11,15,5,0,3,41,30,11,2,29,1,5,5
543900323,2,543900324,,13,5,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
543900324,1,,543900323,156,83,73,16,9,7,153,79,74,108,56,52,150,77,73,146,77,69,45,23,22,17,8,9,9,4,5,0,0,0,0,0,0,56,56,12,17,10,12,4,3,1,47,34,13,3,32,0,6,9
543900331,1,,543900332,69,35,34,6,5,1,71,36,35,38,22,16,69,35,34,68,34,34,33,14,19,8,4,4,2,0,2,0,0,0,2,2,0,30,30,11,11,4,5,0,2,0,22,17,5,2,22,2,6,6
