KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
633926744,0,,,100,52,48,3,3,0,97,49,48,24,16,8,97,49,48,96,48,48,73,33,40,45,20,25,8,2,6,2,0,2,1,1,0,55,55,20,27,6,2,0,0,0,35,29,6,0,49,1,17,19
633926751,1,,633926753,233,109,124,8,7,1,229,104,125,89,44,45,226,104,122,225,104,121,140,60,80,77,35,42,23,11,12,2,2,0,0,0,0,112,112,31,60,16,5,1,1,1,84,76,8,2,87,1,23,36
633926752,0,,,307,134,173,24,8,16,283,126,157,144,69,75,282,125,157,280,123,157,139,57,82,86,35,51,29,11,18,2,0,2,0,0,0,160,158,67,60,24,5,2,0,0,91,87,4,5,83,1,32,31
633926753,2,633926751,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633926761,0,,,27,11,16,0,0,0,27,11,16,3,0,3,27,11,16,27,11,16,24,11,13,9,4,5,2,0,2,0,0,0,0,0,0,16,16,6,9,1,0,0,0,0,10,8,2,0,15,0,5,7
633926792,2,633926794,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633926794,1,,633926792,54,14,40,0,0,0,57,16,41,3,1,2,57,16,41,57,16,41,54,15,39,49,11,38,37,9,28,13,1,12,0,0,0,5,4,5,1,0,0,0,0,0,1,1,0,0,3,0,2,1
633926832,1,,633926734;633926833,7,3,4,0,0,0,19,8,11,1,1,0,19,8,11,19,8,11,18,7,11,13,5,8,6,2,4,0,0,0,0,0,0,5,5,8,4,1,0,0,0,0,5,5,0,0,13,0,8,4
633926833,2,633926832,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633927112,2,633927211,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633927114,2,633927211,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633927211,1,,633927112;633927114,15,6,9,0,0,0,18,7,11,9,5,4,16,7,9,15,7,8,9,2,7,6,1,5,2,1,1,0,0,0,0,0,0,8,8,4,5,0,1,0,0,0,6,5,1,0,7,0,4,2
633927403,2,633927501,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633927404,2,633927501,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633927501,1,,633927403;633927404;633927703;633927811,4,2,2,1,1,0,16,7,9,4,2,2,16,7,9,16,7,9,12,5,7,7,2,5,4,1,3,0,0,0,0,0,0,2,2,6,1,3,0,0,0,0,4,3,1,0,8,0,5,1
633927703,2,633927501,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633927811,2,633927501,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633936324,1,,633936982,35,15,20,0,0,0,41,19,22,8,4,4,41,19,22,41,19,22,33,15,18,25,11,14,10,3,7,0,0,0,0,0,0,19,19,10,10,1,2,0,0,0,13,11,2,0,21,0,8,9
633936982,2,633936324,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937474,2,633937564,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937483,2,633937564,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937521,2,633937724,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937564,1,,633937474;633937483;633937582;633937663;633937673;633937892;633937894,10,4,6,4,2,2,33,19,14,20,12,8,33,19,14,32,18,14,13,7,6,8,3,5,3,1,2,0,0,0,0,0,0,3,3,4,4,3,1,0,2,0,10,5,5,2,10,2,1,2
633937582,2,633937564,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937621,2,633937722,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937623,2,633937722,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937663,2,633937564,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937673,2,633937564,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937722,1,,633937621;633937623,21,9,12,6,2,4,20,10,10,10,5,5,19,10,9,19,10,9,10,5,5,3,2,1,1,0,1,0,0,0,0,0,0,5,5,1,3,1,0,2,1,0,7,5,2,1,6,0,1,2
633937724,1,,633937521,13,5,8,1,0,1,15,7,8,9,4,5,14,7,7,14,7,7,6,3,3,3,1,2,1,0,1,0,0,0,0,0,0,5,5,1,3,1,0,0,1,0,5,3,2,0,4,0,1,1
633937761,2,633937763,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937763,1,,633937761;633937844;633937851;633937852,15,9,6,2,1,1,28,18,10,16,12,4,28,18,10,28,18,10,12,6,6,6,2,4,3,1,2,0,0,0,0,0,0,6,6,4,2,2,4,0,0,0,8,7,1,1,9,0,2,1
633937822,2,633937824,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937824,1,,633937822,6,2,4,2,0,2,12,6,6,7,4,3,12,6,6,12,6,6,5,2,3,2,0,2,1,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,1,0,4,2,2,0,4,0,0,0
633937844,2,633937763,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937851,2,633937763,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937852,2,633937763,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937892,2,633937564,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937894,2,633937564,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937924,1,,633937933;633937942;633937943,9,5,4,0,0,0,17,9,8,7,3,4,17,9,8,17,9,8,10,6,4,3,1,2,2,0,2,1,0,1,0,0,0,4,4,1,5,2,0,0,0,0,7,6,1,0,6,0,1,3
633937933,2,633937924,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937942,2,633937924,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633937943,2,633937924,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946233,2,633946234,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946234,1,,633946233,38,16,22,0,0,0,42,19,23,14,9,5,41,18,23,41,18,23,28,10,18,19,6,13,7,2,5,2,0,2,0,0,0,19,19,8,7,1,3,1,0,0,12,9,3,0,17,0,7,4
633946243,1,,633946341;633946343,16,9,7,2,2,0,19,10,9,8,4,4,19,10,9,19,10,9,11,6,5,6,5,1,2,1,1,0,0,0,0,0,0,8,8,2,5,3,0,0,0,0,8,8,0,0,7,0,1,3
633946341,2,633946243,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946343,2,633946243,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946354,2,633946551,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946361,2,633946551,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946442,2,633946551,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946451,2,633946551,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946453,2,633946551,,5,1,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946551,1,,633946354;633946361;633946442;633946451;633946453;633946564,17,10,7,1,1,0,33,16,17,12,7,5,33,16,17,33,16,17,21,9,12,13,6,7,2,0,2,0,0,0,0,0,0,10,10,9,11,1,0,0,0,0,12,12,0,0,15,0,7,6
633946553,0,,,16,4,12,1,0,1,15,4,11,5,2,3,15,4,11,15,4,11,10,2,8,8,2,6,5,1,4,1,0,1,0,0,0,13,13,10,3,0,0,0,0,0,3,2,1,1,9,1,8,1
633946564,2,633946551,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946573,2,633946661,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946583,2,633946661,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946594,0,,,11,6,5,0,0,0,11,6,5,7,3,4,11,6,5,11,6,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,4,0,0,3,0,0,2
633946652,2,633946661,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946661,1,,633946573;633946583;633946652;633946673,8,4,4,0,0,0,23,14,9,8,6,2,23,14,9,23,14,9,15,8,7,6,4,2,2,2,0,0,0,0,0,0,0,3,3,3,2,4,1,0,0,0,7,6,1,0,10,0,3,1
633946673,2,633946661,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946874,2,633946883,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946882,2,633946883,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946883,1,,633946874;633946882;633946884;633946891;633946892,15,6,9,1,0,1,32,15,17,10,4,6,32,15,17,31,14,17,22,11,11,12,7,5,2,1,1,0,0,0,0,0,0,6,6,3,7,4,1,0,0,0,12,11,1,0,13,0,2,7
633946884,2,633946883,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946891,2,633946883,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946892,2,633946883,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946981,2,633946982,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946982,1,,633946981;633946983,7,3,4,0,0,0,12,6,6,6,3,3,11,5,6,10,5,5,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,3,3,2,3,0,1,0,0,0,3,3,0,0,4,0,2,1
633946983,2,633946982,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633946992,0,,,267,124,143,26,11,15,241,113,128,122,60,62,234,112,122,232,110,122,119,53,66,47,21,26,9,3,6,1,1,0,1,0,1,121,121,32,53,21,10,4,1,0,89,84,5,7,77,3,19,31
633946993,0,,,117,64,53,15,10,5,102,54,48,62,34,28,98,50,48,98,50,48,40,20,20,14,7,7,7,3,4,0,0,0,0,0,0,54,54,20,15,11,7,0,1,0,33,29,4,4,27,3,11,8
633946994,0,,,333,155,178,28,9,19,304,146,158,187,97,90,296,143,153,293,142,151,117,49,68,67,26,41,17,8,9,1,0,1,0,0,0,182,182,87,58,25,5,7,0,0,95,90,5,7,81,15,36,30
633947003,2,633947221,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947004,2,633947221,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947011,2,633947121,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947023,2,633947121,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947024,2,633947121,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947031,2,633947033,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947033,1,,633947031;633947034;633947131;633947134;633947141,3,1,2,2,1,1,17,7,10,8,4,4,17,7,10,17,7,10,9,3,6,5,1,4,1,0,1,0,0,0,0,0,0,2,2,2,4,0,1,1,0,0,6,4,2,1,7,0,2,2
633947034,2,633947033,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947041,2,633947042,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947042,1,,633947041;633947174,2,1,1,0,0,0,13,6,7,5,2,3,13,6,7,13,6,7,8,4,4,5,2,3,1,0,1,0,0,0,0,0,0,1,1,0,4,0,0,1,0,0,5,4,1,0,4,0,0,2
633947103,2,633947121,,13,6,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947121,1,,633947011;633947023;633947024;633947103;633947122;633947123;633947124,9,6,3,7,5,2,37,17,20,16,7,9,35,16,19,34,15,19,21,10,11,12,6,6,4,2,2,2,1,1,0,0,0,2,2,4,6,0,2,0,0,2,10,7,3,1,11,0,2,5
633947122,2,633947121,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947123,2,633947121,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947124,2,633947121,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947131,2,633947033,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947134,2,633947033,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947141,2,633947033,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947174,2,633947042,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947221,1,,633947003;633947004,25,13,12,4,2,2,26,13,13,10,5,5,25,12,13,25,12,13,16,8,8,10,5,5,5,3,2,0,0,0,0,0,0,11,11,5,4,2,1,0,0,1,8,5,3,1,11,0,5,4
633947222,1,,633947231,27,17,10,1,1,0,32,19,13,14,8,6,32,19,13,32,19,13,18,11,7,6,6,0,3,3,0,1,1,0,0,0,0,15,15,5,11,2,0,0,0,0,13,12,1,1,10,0,2,6
633947224,0,,,38,19,19,3,3,0,35,16,19,12,5,7,35,16,19,35,16,19,23,11,12,14,6,8,7,3,4,0,0,0,0,0,0,19,19,6,8,4,1,0,0,0,13,10,3,1,16,0,6,6
633947231,2,633947222,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947322,1,,633947431,58,21,37,6,2,4,54,20,34,25,11,14,54,20,34,54,20,34,29,9,20,20,5,15,7,3,4,0,0,0,0,0,0,32,32,15,13,2,2,1,0,0,18,17,1,1,22,0,10,7
633947323,0,,,35,17,18,2,1,1,33,16,17,18,11,7,33,16,17,32,15,17,15,5,10,11,4,7,3,1,2,0,0,0,0,0,0,12,12,2,2,4,3,1,0,0,10,5,5,0,9,0,1,0
633947324,0,,,12,6,6,0,0,0,12,6,6,4,2,2,12,6,6,12,6,6,8,4,4,6,3,3,3,2,1,0,0,0,0,0,0,5,5,0,3,2,0,0,0,0,5,4,1,0,4,0,0,1
633947372,2,633947374,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947374,1,,633947372;633947472;633947474;633947483,10,5,5,3,2,1,20,10,10,11,5,6,20,10,10,20,10,10,9,5,4,6,4,2,1,1,0,0,0,0,0,0,0,3,3,2,1,2,2,1,0,0,6,5,1,0,6,0,2,1
633947411,2,633947412,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947412,1,,633947411,21,8,13,1,0,1,24,11,13,9,5,4,24,11,13,24,11,13,15,6,9,5,1,4,2,0,2,0,0,0,1,0,1,11,11,4,5,1,2,0,0,0,8,6,2,0,11,0,3,5
633947413,0,,,13,7,6,3,2,1,10,5,5,7,3,4,10,5,5,10,5,5,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,4,4,1,1,1,0,0,0,1,3,1,2,1,3,0,1,1
633947421,0,,,11,6,5,1,1,0,10,5,5,4,2,2,10,5,5,10,5,5,6,3,3,4,2,2,1,0,1,0,0,0,0,0,0,4,4,0,2,1,1,0,0,0,4,3,1,1,3,0,0,2
633947431,2,633947322,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947472,2,633947374,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947474,2,633947374,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947483,2,633947374,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947501,1,,633947503;633947504,2,0,2,0,0,0,12,6,6,2,2,0,12,6,6,12,6,6,10,4,6,4,1,3,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0,0,0,4,4,0,0,6,0,2,2
633947503,2,633947501,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947504,2,633947501,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947513,2,633947611,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947514,2,633947611,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947523,2,633947611,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947581,2,633947683,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947583,2,633947683,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947611,1,,633947513;633947514;633947523,10,4,6,0,0,0,17,7,10,8,4,4,17,7,10,17,7,10,9,3,6,7,2,5,2,0,2,0,0,0,0,0,0,4,4,0,5,1,1,0,0,0,7,5,2,0,6,0,0,3
633947634,2,633947724,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947642,2,633947724,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
633947681,0,,,8,4,4,0,0,0,8,4,4,4,2,2,8,4,4,8,4,4,4,2,2,1,0,1,1,0,1,0,0,0,0,0,0,4,4,2,0,2,0,0,0,0,2,1,1,0,4,0,2,0
