KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
512931263,0,,,46,22,24,1,1,0,45,21,24,26,12,14,43,20,23,42,20,22,19,9,10,12,6,6,2,0,2,0,0,0,0,0,0,17,17,5,6,0,2,3,1,0,12,7,5,0,13,0,4,3
512931471,1,,512931472,56,29,27,2,2,0,57,29,28,32,16,16,54,28,26,54,28,26,25,13,12,15,7,8,9,5,4,0,0,0,0,0,0,15,15,1,2,6,3,2,0,2,14,5,9,0,12,0,0,1
512931472,2,512931471,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512931473,0,,,14,6,8,1,0,1,13,6,7,3,1,2,13,6,7,13,6,7,10,5,5,7,3,4,5,2,3,1,1,0,0,0,0,4,4,1,0,1,1,0,1,0,3,1,2,0,4,0,1,0
512931474,1,,512931572,84,43,41,7,3,4,93,50,43,48,31,17,91,48,43,90,47,43,45,19,26,22,7,15,9,2,7,3,0,3,0,0,0,30,30,6,11,8,2,2,1,3,26,19,7,2,28,0,6,7
512931482,0,,,44,25,19,3,2,1,41,23,18,13,7,6,41,23,18,41,23,18,28,16,12,18,10,8,8,6,2,1,0,1,0,0,0,20,20,5,10,2,2,1,0,0,15,11,4,3,17,0,4,7
512931491,0,,,18,9,9,0,0,0,18,9,9,12,6,6,18,9,9,17,9,8,6,3,3,3,1,2,3,1,2,0,0,0,0,0,0,5,5,0,1,1,2,1,0,0,5,1,4,0,4,0,0,1
512931572,2,512931474,,16,10,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512931582,0,,,10,4,6,0,0,0,10,4,6,4,3,1,10,4,6,10,4,6,6,1,5,4,0,4,2,0,2,1,0,1,0,0,0,4,4,2,0,0,2,0,0,0,2,1,1,0,4,0,2,0
512931594,0,,,36,17,19,0,0,0,36,17,19,17,10,7,36,17,19,36,17,19,19,7,12,12,3,9,3,0,3,0,0,0,0,0,0,15,15,3,5,5,2,0,0,0,12,7,5,0,13,0,3,2
512931674,0,,,40,17,23,5,2,3,35,15,20,20,8,12,34,15,19,33,15,18,15,7,8,8,4,4,0,0,0,0,0,0,0,0,0,12,12,2,3,2,2,1,1,1,10,7,3,1,9,0,1,2
512931772,1,,512931774,97,45,52,20,7,13,88,42,46,48,24,24,85,40,45,85,40,45,40,18,22,20,6,14,14,3,11,1,0,1,1,0,1,34,33,7,14,7,1,2,1,4,28,22,6,6,27,0,5,7
512931774,2,512931772,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512931781,2,512931783,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512931783,1,,512931781,34,18,16,1,0,1,36,19,17,21,12,9,35,18,17,35,18,17,15,7,8,8,3,5,2,0,2,0,0,0,0,0,0,12,12,2,2,6,2,1,0,0,11,8,3,0,10,0,2,1
512932034,2,512932132,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932042,0,,,17,9,8,5,4,1,12,5,7,11,5,6,10,4,6,9,4,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,0,1,3,0,0,0,4,4,0,1,1,1,1,0
512932044,0,,,23,10,13,0,0,0,23,10,13,12,4,8,23,10,13,23,10,13,11,6,5,3,2,1,1,0,1,0,0,0,0,0,0,14,14,7,6,0,1,0,0,0,7,6,1,0,8,0,2,4
512932051,0,,,28,16,12,6,2,4,21,13,8,21,13,8,18,10,8,18,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,3,2,3,3,0,0,0,8,8,0,4,0,0,0,0
512932053,0,,,104,54,50,26,15,11,78,39,39,59,29,30,75,37,38,75,37,38,19,10,9,9,6,3,3,2,1,0,0,0,2,1,1,35,35,5,12,7,5,3,2,1,29,25,4,12,12,0,4,4
512932132,1,,512932034,16,6,10,6,2,4,12,5,7,10,4,6,12,5,7,12,5,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,2,1,0,2,0,0,5,5,0,1,2,0,1,1
512932141,2,512932143,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932142,0,,,227,113,114,46,27,19,181,86,95,131,61,70,172,82,90,170,82,88,50,25,25,24,12,12,5,2,3,0,0,0,0,0,0,87,87,15,35,15,14,7,1,0,72,67,5,11,34,2,6,16
512932143,1,,512932141,312,136,176,43,25,18,270,111,159,146,78,68,264,108,156,261,105,156,124,33,91,79,14,65,48,3,45,4,1,3,0,0,0,118,116,51,31,15,11,6,3,0,66,56,10,10,48,0,21,13
512932144,0,,,58,30,28,7,3,4,51,27,24,30,17,13,48,24,24,47,23,24,21,10,11,12,5,7,3,2,1,0,0,0,1,0,1,24,24,8,8,2,3,2,1,0,16,13,3,1,15,0,7,5
512932151,0,,,516,248,268,107,48,59,409,200,209,302,153,149,393,192,201,388,189,199,107,47,60,44,18,26,14,5,9,0,0,0,0,0,0,201,201,53,59,38,29,17,5,0,148,131,17,30,72,6,16,24
512932152,0,,,29,14,15,3,2,1,26,12,14,21,9,12,23,12,11,22,12,10,5,3,2,2,1,1,1,1,0,0,0,0,0,0,0,9,9,1,1,4,2,0,1,0,8,7,1,0,3,0,0,1
512932153,0,,,212,103,109,36,20,16,173,81,92,118,59,59,167,78,89,165,77,88,55,22,33,29,9,20,8,3,5,0,0,0,1,1,0,87,87,29,27,8,17,3,1,2,58,45,13,11,38,8,8,11
512932154,0,,,35,16,19,2,2,0,33,14,19,17,8,9,30,13,17,30,13,17,16,6,10,9,4,5,2,1,1,0,0,0,0,0,0,12,12,0,7,3,0,1,0,1,12,10,2,0,10,0,0,3
512932221,0,,,23,10,13,3,1,2,20,9,11,10,5,5,20,9,11,19,8,11,10,4,6,5,2,3,1,0,1,0,0,0,0,0,0,8,8,2,3,1,1,0,0,1,6,4,2,1,5,1,1,2
512932223,0,,,13,8,5,2,2,0,11,6,5,9,4,5,11,6,5,11,6,5,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,6,2,3,0,0,1,0,0,4,3,1,0,2,0,1,1
512932224,1,,512932322,65,31,34,1,0,1,66,32,34,39,20,19,66,32,34,66,32,34,27,12,15,14,6,8,4,2,2,0,0,0,0,0,0,27,27,6,11,5,6,0,0,0,21,14,7,1,18,0,3,2
512932233,2,512932234,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932234,1,,512932233,5,3,2,0,0,0,13,7,6,6,3,3,13,7,6,12,7,5,7,4,3,2,1,1,0,0,0,0,0,0,0,0,0,2,2,0,2,1,0,0,1,0,4,3,1,0,4,0,0,2
512932241,1,,512932243,273,127,146,51,26,25,230,105,125,158,74,84,217,97,120,215,96,119,72,31,41,28,13,15,2,1,1,0,0,0,1,0,1,114,114,32,45,16,14,6,3,1,85,76,9,9,53,1,21,19
512932242,0,,,486,219,267,85,44,41,401,175,226,230,112,118,394,172,222,386,169,217,171,63,108,106,29,77,65,9,56,8,0,8,0,0,0,179,178,55,60,27,17,15,1,3,121,110,11,20,76,7,21,24
512932243,2,512932241,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932251,0,,,180,81,99,27,13,14,152,67,85,93,40,53,145,66,79,144,65,79,59,27,32,38,15,23,12,5,7,2,1,1,1,0,1,84,84,32,29,11,6,4,1,1,52,45,7,10,46,2,19,10
512932252,0,,,20,11,9,6,3,3,14,8,6,13,7,6,12,6,6,12,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,3,0,0,5,4,1,1,1,0,0,0
512932253,0,,,349,171,178,90,46,44,259,125,134,191,95,96,244,119,125,239,116,123,68,30,38,31,12,19,8,4,4,0,0,0,0,0,0,126,126,30,34,25,19,10,6,2,96,83,13,21,48,0,17,15
512932254,0,,,302,155,147,66,33,33,235,122,113,175,92,83,232,120,112,230,119,111,60,30,30,23,10,13,5,3,2,0,0,0,0,0,0,130,130,44,40,24,12,5,3,2,85,77,8,18,41,8,13,14
512932264,2,512932352,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932322,2,512932224,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932331,0,,,22,13,9,1,1,0,21,12,9,14,9,5,21,12,9,21,12,9,7,3,4,3,1,2,1,0,1,0,0,0,0,0,0,9,9,2,3,2,2,0,0,0,7,6,1,0,4,0,0,1
512932351,0,,,124,67,57,10,6,4,114,61,53,101,55,46,108,57,51,106,56,50,13,6,7,7,4,3,1,1,0,0,0,0,0,0,0,70,70,40,17,6,5,0,2,0,30,26,4,3,10,8,5,3
512932352,1,,512932264,70,30,40,16,6,10,60,28,32,51,23,28,58,26,32,56,24,32,9,5,4,6,3,3,1,1,0,0,0,0,0,0,0,34,34,15,10,4,6,1,0,0,21,20,1,6,5,6,1,3
512932354,0,,,49,6,43,0,0,0,49,6,43,0,0,0,49,6,43,49,6,43,49,6,43,48,6,42,36,5,31,13,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512932362,2,512932363,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932363,1,,512932362;512932364,168,81,87,38,17,21,136,67,69,94,49,45,133,65,68,133,65,68,42,18,24,17,8,9,5,1,4,1,0,1,0,0,0,59,58,15,22,8,7,5,2,2,46,40,6,13,21,1,5,6
512932364,2,512932363,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932373,2,512932374,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932374,1,,512932373,66,33,33,10,6,4,61,30,31,36,17,19,57,28,29,57,28,29,25,13,12,6,4,2,2,1,1,1,0,1,0,0,0,25,25,6,8,6,2,1,3,0,19,12,7,2,15,0,3,5
512932381,0,,,52,26,26,5,4,1,47,22,25,24,13,11,45,21,24,44,21,23,23,9,14,13,6,7,2,1,1,0,0,0,1,1,0,22,22,6,8,4,3,0,1,0,16,12,4,1,16,0,5,5
512932382,0,,,132,63,69,28,15,13,104,48,56,77,36,41,98,45,53,97,45,52,27,12,15,10,6,4,0,0,0,0,0,0,0,0,0,47,47,11,11,10,10,3,1,1,36,31,5,6,16,0,4,4
512932383,0,,,169,88,81,16,10,6,153,78,75,80,41,39,147,78,69,147,78,69,73,37,36,33,15,18,13,6,7,0,0,0,4,2,2,68,68,20,23,14,4,3,1,3,48,37,11,3,52,1,15,10
512932391,1,,512932393,74,34,40,15,7,8,66,29,37,50,20,30,66,29,37,66,29,37,16,9,7,6,4,2,3,2,1,1,1,0,3,1,2,35,35,15,10,8,1,2,0,1,22,20,2,3,13,0,6,5
512932393,2,512932391,,7,2,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932403,2,512932404,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932404,1,,512932403,25,14,11,0,0,0,27,14,13,12,7,5,26,13,13,26,13,13,15,7,8,8,4,4,4,2,2,0,0,0,1,0,1,10,10,1,6,2,2,0,0,0,10,8,2,0,9,0,0,4
512932451,0,,,85,42,43,15,6,9,70,36,34,61,31,30,69,35,34,69,35,34,9,5,4,4,3,1,2,2,0,0,0,0,0,0,0,32,31,18,4,5,2,1,1,0,13,13,0,8,1,10,0,1
512932472,0,,,115,51,64,16,9,7,99,42,57,60,27,33,97,41,56,97,41,56,39,15,24,21,7,14,5,0,5,0,0,0,0,0,0,42,42,10,12,7,8,2,3,0,32,19,13,4,29,0,7,4
512932481,0,,,29,14,15,10,4,6,19,10,9,12,6,6,18,10,8,18,10,8,7,4,3,3,2,1,1,0,1,0,0,0,0,0,0,11,11,5,1,2,0,2,1,0,6,4,2,3,6,0,3,1
512932501,2,512932502,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932502,1,,512932501;512932503,12,5,7,0,0,0,27,11,16,14,4,10,25,10,15,25,10,15,13,7,6,6,2,4,3,1,2,1,0,1,0,0,0,3,3,0,3,2,1,1,1,0,8,4,4,0,7,0,0,2
512932503,2,512932502,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932532,2,512932534,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932533,0,,,39,17,22,3,2,1,36,15,21,17,7,10,35,15,20,35,15,20,19,8,11,12,4,8,6,2,4,0,0,0,0,0,0,15,15,1,7,5,1,1,0,0,14,11,3,0,11,0,1,6
512932534,1,,512932532,32,13,19,1,0,1,33,14,19,16,7,9,33,14,19,32,14,18,17,7,10,5,2,3,2,0,2,0,0,0,3,1,2,15,15,7,2,5,2,0,0,0,8,6,2,0,13,0,7,2
512932541,0,,,30,15,15,2,0,2,28,15,13,14,8,6,28,15,13,28,15,13,14,7,7,7,3,4,4,1,3,0,0,0,0,0,0,13,13,4,4,2,3,0,0,0,9,6,3,1,9,1,2,3
512932543,0,,,71,34,37,5,2,3,66,32,34,36,19,17,63,30,33,62,30,32,30,13,17,13,7,6,2,2,0,0,0,0,2,0,2,29,29,8,12,4,1,2,1,1,21,15,6,2,21,0,3,8
512932582,0,,,91,49,42,10,8,2,81,41,40,45,20,25,77,39,38,75,38,37,36,21,15,19,9,10,5,2,3,0,0,0,1,0,1,33,33,8,11,5,4,3,0,2,25,18,7,1,21,0,4,5
512932583,2,512932584,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932584,1,,512932583,68,35,33,9,6,3,65,33,32,38,22,16,64,32,32,63,31,32,27,11,16,9,4,5,4,1,3,0,0,0,0,0,0,22,22,3,6,5,4,3,1,1,20,14,6,4,17,0,3,2
512932592,0,,,13,6,7,2,1,1,11,5,6,5,3,2,11,5,6,11,5,6,6,2,4,2,1,1,1,0,1,0,0,0,0,0,0,6,6,3,1,0,2,0,0,0,3,2,1,1,4,0,2,1
512932641,0,,,54,30,24,10,6,4,44,24,20,32,16,16,42,23,19,42,23,19,12,8,4,4,2,2,2,1,1,0,0,0,2,1,1,17,17,3,6,2,2,1,1,2,14,9,5,4,10,0,1,2
512932643,1,,512932644;512932732,56,34,22,7,4,3,60,37,23,42,28,14,59,37,22,58,36,22,18,9,9,5,2,3,2,0,2,0,0,0,0,0,0,18,16,2,6,8,1,2,0,0,16,13,3,1,13,0,2,3
512932644,2,512932643,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932681,0,,,14,7,7,3,1,2,11,6,5,7,4,3,9,5,4,9,5,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,1,1,0,0,0,1,3,3,0,1,3,0,2,1
512932682,0,,,49,22,27,10,5,5,39,17,22,24,13,11,37,16,21,37,16,21,15,4,11,9,3,6,3,1,2,1,1,0,0,0,0,19,19,5,5,4,4,0,1,0,14,12,2,3,11,0,4,1
512932732,2,512932643,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932781,2,512932784,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932784,1,,512932781;512932882,22,13,9,4,2,2,33,18,15,12,7,5,32,17,15,32,17,15,21,11,10,12,6,6,5,3,2,0,0,0,0,0,0,10,10,4,5,6,0,1,0,0,12,9,3,2,11,0,2,4
512932791,0,,,38,18,20,0,0,0,38,18,20,16,8,8,36,17,19,36,17,19,22,10,12,8,4,4,2,1,1,0,0,0,0,0,0,20,20,6,11,2,1,0,0,0,14,12,2,0,16,0,4,6
512932793,0,,,87,46,41,2,1,1,85,45,40,38,21,17,85,45,40,85,45,40,47,24,23,25,10,15,9,5,4,0,0,0,0,0,0,38,38,6,21,7,2,2,0,0,32,28,4,0,30,0,4,12
512932821,0,,,21,10,11,0,0,0,21,10,11,4,3,1,21,10,11,21,10,11,17,7,10,8,2,6,7,2,5,0,0,0,0,0,0,8,8,2,1,3,2,0,0,0,6,1,5,0,7,0,1,1
512932823,0,,,53,27,26,4,2,2,49,25,24,27,13,14,47,24,23,47,24,23,22,12,10,9,5,4,4,2,2,0,0,0,0,0,0,21,21,6,7,4,2,0,1,1,15,11,4,1,16,0,5,2
512932851,1,,512932852,18,9,9,1,1,0,24,12,12,12,6,6,24,12,12,24,12,12,12,6,6,4,2,2,1,1,0,1,1,0,0,0,0,7,7,4,2,0,3,1,0,0,6,3,3,1,9,0,4,1
512932852,2,512932851,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932882,2,512932784,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932972,2,512932974,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512932974,1,,512932972,57,29,28,9,6,3,51,25,26,33,19,14,49,23,26,48,22,26,18,6,12,11,2,9,5,1,4,0,0,0,0,0,0,26,26,8,10,4,5,0,0,0,19,14,5,1,15,0,6,2
512932983,0,,,16,7,9,0,0,0,16,7,9,9,5,4,15,6,9,15,6,9,7,2,5,5,1,4,0,0,0,0,0,0,0,0,0,8,8,4,3,0,0,0,1,0,4,3,1,0,6,0,4,1
512932992,0,,,11,6,5,0,0,0,11,6,5,4,3,1,11,6,5,11,6,5,7,3,4,6,3,3,3,2,1,1,0,1,0,0,0,4,4,0,2,1,1,0,0,0,4,2,2,0,3,0,0,0
512933403,0,,,54,29,25,4,1,3,50,28,22,24,14,10,48,27,21,48,27,21,26,14,12,12,5,7,1,0,1,0,0,0,0,0,0,24,24,8,7,5,3,1,0,0,16,12,4,1,20,0,6,5
512933501,0,,,36,17,19,9,4,5,27,13,14,18,8,10,26,13,13,26,13,13,9,5,4,6,3,3,0,0,0,0,0,0,1,0,1,13,13,5,2,1,2,2,1,0,8,7,1,1,6,0,2,2
512933803,2,512933904,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512933901,2,512933904,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512933904,1,,512933803;512933901,45,23,22,8,4,4,45,23,22,17,10,7,45,23,22,45,23,22,28,13,15,10,5,5,0,0,0,0,0,0,0,0,0,17,17,4,11,4,0,0,1,1,17,15,2,3,18,0,3,8
512933913,0,,,11,7,4,0,0,0,11,7,4,2,2,0,11,7,4,11,7,4,9,5,4,3,2,1,0,0,0,0,0,0,0,0,0,6,6,2,3,1,0,0,0,0,4,4,0,0,5,0,1,3
512941292,2,512941294,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512941294,1,,512941292,75,33,42,4,2,2,75,33,42,26,13,13,73,33,40,72,33,39,49,20,29,25,7,18,8,2,6,1,0,1,0,0,0,28,28,4,13,8,2,1,2,0,26,16,10,1,28,0,4,11
512941391,0,,,8,4,4,0,0,0,8,4,4,2,1,1,8,4,4,8,4,4,6,3,3,6,3,3,3,2,1,0,0,0,0,0,0,4,4,1,2,1,0,0,0,0,3,3,0,0,4,0,1,2
512941393,0,,,74,32,42,4,2,2,70,30,40,29,14,15,70,30,40,70,30,40,41,16,25,15,4,11,5,2,3,1,0,1,0,0,0,37,37,13,16,5,2,0,1,0,24,20,4,0,29,0,10,10
512942091,0,,,13,5,8,0,0,0,13,5,8,6,3,3,13,5,8,13,5,8,7,2,5,5,1,4,1,0,1,0,0,0,0,0,0,6,6,1,3,2,0,0,0,0,5,4,1,0,6,0,1,1
512942093,1,,512942094,89,44,45,5,4,1,88,42,46,38,20,18,87,41,46,86,41,45,50,22,28,28,12,16,6,2,4,0,0,0,0,0,0,35,35,7,16,8,1,4,1,0,30,21,9,0,30,0,4,12
512942094,2,512942093,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512942142,0,,,11,6,5,1,0,1,10,6,4,4,3,1,10,6,4,10,6,4,6,3,3,2,1,1,1,0,1,0,0,0,0,0,0,6,6,2,3,1,0,0,0,0,4,4,0,1,4,0,1,2
512942144,0,,,14,7,7,2,1,1,12,6,6,7,3,4,11,6,5,11,6,5,5,3,2,2,2,0,1,1,0,0,0,0,0,0,0,5,5,0,2,2,1,0,0,0,5,4,1,1,2,0,0,0
512942191,2,512942193,,9,2,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512942193,1,,512942191,33,19,14,5,3,2,37,18,19,16,7,9,37,18,19,37,18,19,21,11,10,13,5,8,7,2,5,1,1,0,0,0,0,15,15,8,6,3,2,1,0,0,12,11,1,1,14,0,6,4
512942194,1,,512942291,51,26,25,7,4,3,47,23,24,16,7,9,46,22,24,46,22,24,31,16,15,11,5,6,4,1,3,0,0,0,0,0,0,20,20,6,9,1,2,1,1,1,15,9,6,1,19,0,5,7
512942203,2,512942213,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512942213,1,,512942203;512942301,118,55,63,9,4,5,121,57,64,49,26,23,119,55,64,119,55,64,72,31,41,45,17,28,18,8,10,1,1,0,1,0,1,55,55,16,25,11,5,1,1,0,43,32,11,2,51,0,13,19
512942214,1,,512942223,96,53,43,6,5,1,94,51,43,42,24,18,92,50,42,92,50,42,52,27,25,24,13,11,6,4,2,1,1,0,0,0,0,45,45,15,23,4,3,3,0,0,33,25,8,2,37,0,9,10
512942223,2,512942214,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512942244,0,,,35,15,20,0,0,0,35,15,20,14,6,8,35,15,20,35,15,20,21,9,12,12,5,7,4,3,1,1,1,0,0,0,0,17,17,4,9,3,1,0,0,0,13,11,2,0,14,0,3,5
512942291,2,512942194,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512942301,2,512942213,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512942311,2,512942312,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
512942312,1,,512942311,11,7,4,0,0,0,15,9,6,8,4,4,15,9,6,15,9,6,7,5,2,2,2,0,0,0,0,0,0,0,0,0,0,5,5,1,4,2,0,0,0,0,6,6,0,0,5,0,1,1
512942323,1,,512942421,21,9,12,1,0,1,24,10,14,7,5,2,24,10,14,24,10,14,17,5,12,10,2,8,3,1,2,0,0,0,0,0,0,12,12,6,8,1,0,0,0,0,9,9,0,1,12,0,6,4
512942341,0,,,11,4,7,1,0,1,10,4,6,4,2,2,10,4,6,10,4,6,6,2,4,2,1,1,1,0,1,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,3,3,0,1,4,0,2,1
512942343,0,,,41,23,18,2,2,0,39,21,18,17,9,8,38,20,18,38,20,18,22,12,10,11,4,7,7,3,4,1,0,1,0,0,0,17,17,2,10,2,2,1,0,0,15,12,3,1,13,0,2,5
512942374,2,512942472,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
