KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
422921752,2,422921751,,17,9,8,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,9,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422921771,2,422921751,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422921773,2,422921751,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422921834,0,,,29,14,15,0,0,0,29,14,15,6,4,2,29,14,15,29,14,15,23,10,13,13,4,9,5,1,4,0,0,0,0,0,0,22,22,15,7,0,0,0,0,0,7,7,0,0,17,0,11,6
422922032,0,,,53,27,26,8,2,6,43,24,19,27,13,14,40,24,16,40,24,16,16,11,5,4,3,1,2,1,1,0,0,0,0,0,0,23,23,7,8,4,2,2,0,0,15,14,1,3,12,0,3,6
422922034,0,,,10,5,5,0,0,0,10,5,5,5,2,3,10,5,5,10,5,5,5,3,2,3,2,1,3,2,1,1,1,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,3,0,0,1
422922061,0,,,27,15,12,3,2,1,24,13,11,14,8,6,23,12,11,23,12,11,10,5,5,4,2,2,0,0,0,0,0,0,0,0,0,14,14,6,5,2,0,1,0,0,7,7,0,1,7,0,4,2
422922062,0,,,351,176,175,49,25,24,302,151,151,193,105,88,291,142,149,287,140,147,109,46,63,55,24,31,24,6,18,6,1,5,0,0,0,168,167,70,48,28,13,7,1,0,96,89,7,14,74,6,34,18
422922063,0,,,10,5,5,1,0,1,9,5,4,5,3,2,9,5,4,9,5,4,4,2,2,1,0,1,1,0,1,0,0,0,0,0,0,6,6,4,1,0,1,0,0,0,2,1,1,1,4,0,2,0
422922064,0,,,33,15,18,11,6,5,22,9,13,20,9,11,20,8,12,18,7,11,2,0,2,1,0,1,1,0,1,0,0,0,0,0,0,11,11,2,3,3,0,2,1,0,9,8,1,4,2,0,2,0
422922071,1,,422922073,284,150,134,97,52,45,224,109,115,173,90,83,221,108,113,219,108,111,51,19,32,39,11,28,25,8,17,7,1,6,0,0,0,105,105,30,19,25,20,10,2,0,76,74,2,45,13,1,6,5
422922073,2,422922071,,37,11,26,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422922074,0,,,97,45,52,10,5,5,87,40,47,38,24,14,85,38,47,85,38,47,49,16,33,35,12,23,16,5,11,2,1,1,0,0,0,50,50,21,18,7,3,0,0,1,29,28,1,2,34,1,14,8
422922082,0,,,25,12,13,2,2,0,23,10,13,7,4,3,23,10,13,23,10,13,16,6,10,10,2,8,3,1,2,2,0,2,0,0,0,15,15,7,7,0,1,0,0,0,8,7,1,1,13,0,7,1
422922083,2,422922084,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422922084,1,,422922083,3,1,2,3,1,2,11,6,5,3,2,1,11,6,5,11,6,5,8,4,4,4,2,2,2,1,1,0,0,0,0,0,0,2,2,2,2,1,0,1,0,0,4,4,0,0,5,0,2,2
422922091,0,,,41,19,22,0,0,0,41,19,22,15,12,3,41,19,22,41,19,22,26,7,19,15,5,10,8,0,8,0,0,0,0,0,0,27,27,16,9,1,1,0,0,0,11,11,0,0,22,0,13,4
422922132,2,422922134,,14,11,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422922133,0,,,9,5,4,1,1,0,8,4,4,5,3,2,8,4,4,8,4,4,3,1,2,2,0,2,1,0,1,0,0,0,0,0,0,6,6,4,1,1,0,0,0,0,2,2,0,0,3,0,3,0
422922134,1,,422922132,20,10,10,1,1,0,33,20,13,7,4,3,32,19,13,32,19,13,26,16,10,8,4,4,4,2,2,0,0,0,0,0,0,13,13,9,9,1,1,0,0,0,11,10,1,0,18,0,9,7
422922172,1,,422922174,29,9,20,2,0,2,29,11,18,8,3,5,29,11,18,29,11,18,21,8,13,12,5,7,6,3,3,1,0,1,0,0,0,17,17,10,7,1,1,0,0,0,9,8,1,1,16,1,8,5
422922174,2,422922172,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422922232,2,422922233,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422922233,1,,422922232,52,24,28,5,0,5,54,28,26,30,15,15,53,27,26,52,27,25,24,13,11,16,6,10,4,1,3,0,0,0,0,0,0,24,24,15,7,3,4,1,0,0,15,13,2,1,18,2,9,4
422922314,2,422922323,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422922321,2,422922323,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422922323,1,,422922314;422922321,13,8,5,0,0,0,15,8,7,5,3,2,15,8,7,15,8,7,10,5,5,5,2,3,4,1,3,0,0,0,0,0,0,9,9,7,4,0,0,0,0,0,4,4,0,0,9,0,5,2
422922533,0,,,5,5,0,0,0,0,5,5,0,1,1,0,5,5,0,5,5,0,4,4,0,3,3,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,4,0,4,0
422922632,0,,,26,11,15,2,0,2,24,11,13,13,5,8,23,11,12,21,11,10,11,6,5,6,2,4,4,1,3,1,0,1,0,0,0,14,14,7,4,1,2,0,0,0,7,7,0,0,9,0,6,1
422922633,0,,,42,17,25,8,2,6,34,15,19,20,10,10,34,15,19,34,15,19,14,5,9,10,2,8,7,1,6,0,0,0,0,0,0,18,18,8,5,2,0,1,1,1,10,8,2,3,12,0,6,1
422922634,0,,,100,54,46,13,8,5,87,46,41,48,27,21,87,46,41,86,45,41,39,19,20,21,9,12,15,6,9,3,1,2,0,0,0,49,49,19,15,11,3,0,1,0,30,29,1,4,26,2,9,7
422922701,0,,,19,11,8,0,0,0,19,11,8,8,6,2,19,11,8,18,10,8,11,5,6,10,4,6,4,2,2,0,0,0,0,0,0,14,14,10,3,1,0,0,0,0,4,3,1,0,9,0,6,1
422922703,0,,,48,22,26,0,0,0,48,22,26,27,14,13,48,22,26,46,21,25,21,8,13,15,4,11,8,1,7,1,0,1,0,0,0,25,25,11,8,3,3,0,0,0,14,12,2,0,16,0,6,4
422922704,0,,,26,12,14,1,0,1,25,12,13,8,5,3,25,12,13,25,12,13,17,7,10,11,4,7,5,2,3,0,0,0,0,0,0,13,13,4,5,4,0,0,0,0,9,9,0,0,11,0,4,3
422922721,2,422922723,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422922723,1,,422922721,3,2,1,0,0,0,10,5,5,3,1,2,10,5,5,10,5,5,7,4,3,6,3,3,3,2,1,0,0,0,0,0,0,2,2,2,2,0,1,0,0,0,3,2,1,0,5,0,2,2
422922821,0,,,42,24,18,0,0,0,42,24,18,12,10,2,42,24,18,42,24,18,30,14,16,15,5,10,8,2,6,3,1,2,0,0,0,24,24,11,8,5,0,0,0,0,12,11,1,0,21,0,9,3
422922892,0,,,44,18,26,4,2,2,40,16,24,27,12,15,40,16,24,40,16,24,13,4,9,3,0,3,3,0,3,1,0,1,0,0,0,19,19,5,7,4,2,1,0,0,13,10,3,2,10,0,3,2
422922894,0,,,12,5,7,2,0,2,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,1,0,1,1,0,1,0,0,0,0,0,0,5,5,1,2,1,1,0,0,0,4,3,1,1,4,0,1,1
422922992,1,,422922994,19,11,8,2,2,0,20,10,10,10,7,3,20,10,10,20,10,10,10,3,7,7,2,5,5,1,4,2,1,1,0,0,0,12,12,8,5,0,1,0,0,0,6,6,0,0,9,0,7,1
422922994,2,422922992,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422923001,1,,422923002,35,13,22,4,3,1,32,11,21,12,6,6,32,11,21,32,11,21,20,5,15,12,3,9,4,1,3,0,0,0,0,0,0,20,20,13,5,1,1,0,1,0,8,6,2,1,17,0,12,2
422923002,2,422923001,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422923113,2,422923321,,114,113,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422923321,1,,422923113,20,8,12,0,0,0,133,121,12,123,117,6,133,121,12,120,109,11,10,4,6,4,1,3,2,0,2,0,0,0,0,0,0,14,14,8,6,0,0,0,0,0,5,5,0,0,9,0,6,1
422923652,2,422923654,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422923654,1,,422923652;422923661,43,22,21,7,2,5,44,25,19,22,17,5,43,24,19,42,23,19,22,8,14,15,5,10,8,3,5,1,0,1,0,0,0,25,25,21,7,1,2,1,0,0,10,10,0,1,17,1,11,4
422923661,2,422923654,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422923752,0,,,37,17,20,1,0,1,36,17,19,14,8,6,36,17,19,36,17,19,22,9,13,11,3,8,5,1,4,0,0,0,0,0,0,23,23,11,10,2,0,0,0,0,12,11,1,0,17,0,6,5
422923761,0,,,33,16,17,3,0,3,30,16,14,15,10,5,30,16,14,30,16,14,15,6,9,9,4,5,4,1,3,0,0,0,0,0,0,19,19,10,6,2,0,1,0,0,9,9,0,0,12,0,5,1
422923833,0,,,15,7,8,1,0,1,14,7,7,8,5,3,13,6,7,12,5,7,6,2,4,5,1,4,4,1,3,0,0,0,0,0,0,8,8,4,3,0,0,1,0,0,4,4,0,0,5,0,4,1
422923841,0,,,40,18,22,1,0,1,39,18,21,18,8,10,39,18,21,39,18,21,21,10,11,10,5,5,2,1,1,0,0,0,0,0,0,20,20,7,10,1,1,0,1,0,13,13,0,0,12,0,3,8
422923903,2,422923922,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422923922,1,,422923903,20,12,8,5,3,2,16,10,6,15,9,6,16,10,6,15,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,2,3,1,0,0,0,6,6,0,2,1,0,1,0
422923931,0,,,132,70,62,6,3,3,126,67,59,69,35,34,122,65,57,120,65,55,57,32,25,27,12,15,12,5,7,1,1,0,0,0,0,74,74,30,34,8,0,2,0,0,44,44,0,1,46,0,20,15
422931054,0,,,10,4,6,2,0,2,8,4,4,6,3,3,8,4,4,8,4,4,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,4,0,0,1,0,0,1
422931061,0,,,76,42,34,3,2,1,73,40,33,31,17,14,72,39,33,72,39,33,42,23,19,18,9,9,9,4,5,0,0,0,0,0,0,51,51,31,17,2,0,1,0,0,20,18,2,0,35,0,19,9
422931063,0,,,60,24,36,17,7,10,43,17,26,29,14,15,43,17,26,43,17,26,14,3,11,9,2,7,6,2,4,1,0,1,0,0,0,25,25,7,9,4,2,3,0,0,18,15,3,6,9,0,3,1
422931092,0,,,90,49,41,9,4,5,81,45,36,45,27,18,80,44,36,78,42,36,36,18,18,17,6,11,9,2,7,0,0,0,0,0,0,59,59,38,15,3,2,1,0,0,21,20,1,2,26,4,15,9
422931142,0,,,43,21,22,5,2,3,38,19,19,18,8,10,38,19,19,37,18,19,20,11,9,13,6,7,5,3,2,1,0,1,0,0,0,23,23,11,7,2,3,0,0,0,12,12,0,2,16,0,9,4
422931144,0,,,11,6,5,2,2,0,9,4,5,4,3,1,9,4,5,9,4,5,5,1,4,4,0,4,3,0,3,0,0,0,0,0,0,6,6,3,1,2,0,0,0,0,3,3,0,0,4,0,2,0
422931184,1,,422931193,26,11,15,4,2,2,24,10,14,6,4,2,24,10,14,24,10,14,18,6,12,8,3,5,5,1,4,0,0,0,0,0,0,14,14,8,6,1,0,1,0,0,8,8,0,1,13,1,7,4
422931193,2,422931184,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422931482,1,,422931484,40,20,20,13,7,6,35,16,19,20,9,11,35,16,19,35,16,19,15,7,8,7,5,2,3,2,1,0,0,0,1,1,0,19,19,9,7,2,1,3,0,0,13,12,1,6,12,1,7,4
422931484,2,422931482,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422931491,0,,,16,10,6,0,0,0,16,10,6,13,9,4,16,10,6,16,10,6,3,1,2,1,0,1,1,0,1,1,0,1,0,0,0,8,8,4,1,2,1,0,0,0,3,3,0,0,2,1,1,0
422931492,0,,,37,21,16,5,4,1,32,17,15,12,7,5,32,17,15,32,17,15,20,10,10,9,4,5,0,0,0,0,0,0,0,0,0,21,21,11,8,1,0,0,0,1,10,10,0,1,15,0,9,4
422931581,0,,,37,19,18,6,3,3,31,16,15,17,7,10,31,16,15,31,16,15,14,9,5,8,5,3,4,2,2,0,0,0,0,0,0,18,18,7,6,2,3,0,0,0,11,10,1,1,12,0,5,1
422931583,0,,,53,24,29,10,5,5,43,19,24,27,13,14,43,19,24,43,19,24,16,6,10,11,4,7,7,1,6,0,0,0,0,0,0,24,24,8,8,4,3,1,0,0,15,14,1,2,12,0,5,4
422932001,0,,,13,5,8,0,0,0,13,5,8,2,1,1,13,5,8,13,5,8,11,4,7,5,2,3,4,1,3,0,0,0,0,0,0,9,9,6,2,1,0,0,0,0,3,3,0,0,8,0,5,2
422932112,1,,422932121,21,8,13,0,0,0,24,10,14,4,3,1,24,10,14,24,10,14,20,7,13,8,0,8,6,0,6,1,0,1,0,0,0,12,12,7,7,1,0,0,0,0,7,6,1,0,12,0,4,4
422932121,2,422932112,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422932153,2,422932242,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422932234,0,,,130,63,67,8,5,3,122,58,64,38,22,16,122,58,64,119,55,64,84,36,48,50,16,34,32,9,23,10,2,8,1,1,0,45,44,20,18,4,0,2,0,0,24,23,1,1,24,3,9,11
422932242,1,,422932153,27,15,12,0,0,0,33,18,15,16,9,7,32,18,14,32,18,14,17,9,8,14,7,7,5,2,3,0,0,0,0,0,0,17,17,10,8,1,1,0,0,0,10,9,1,0,13,0,7,2
422932243,0,,,17,10,7,0,0,0,17,10,7,13,9,4,17,10,7,17,10,7,4,1,3,1,0,1,1,0,1,0,0,0,0,0,0,13,13,10,2,1,0,0,0,0,3,3,0,0,3,0,1,1
422932244,0,,,16,7,9,1,0,1,15,7,8,10,6,4,15,7,8,15,7,8,5,1,4,3,1,2,2,0,2,0,0,0,0,0,0,10,10,4,6,0,0,0,0,0,6,5,1,0,4,0,2,1
422932251,0,,,8,4,4,0,0,0,8,4,4,3,1,2,8,4,4,8,4,4,5,3,2,3,2,1,1,0,1,0,0,0,0,0,0,5,5,2,3,0,0,0,0,0,3,3,0,0,4,0,2,1
422932252,0,,,15,10,5,0,0,0,15,10,5,7,6,1,15,10,5,15,10,5,8,4,4,7,3,4,4,1,3,0,0,0,0,0,0,12,12,9,3,0,0,0,0,0,3,3,0,0,7,0,5,0
422932322,0,,,35,21,14,0,0,0,35,21,14,26,14,12,35,21,14,35,21,14,9,7,2,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422932332,0,,,170,83,87,29,13,16,141,70,71,85,44,41,139,69,70,137,67,70,56,26,30,31,13,18,8,2,6,2,0,2,1,1,0,78,78,27,27,11,9,4,0,0,50,48,2,11,41,2,17,12
422932334,0,,,250,116,134,28,14,14,222,102,120,114,51,63,220,101,119,219,101,118,108,51,57,46,19,27,12,2,10,2,0,2,1,1,0,125,124,43,60,13,5,1,0,2,80,76,4,7,78,3,27,27
422932341,0,,,14,7,7,0,0,0,14,7,7,9,4,5,14,7,7,14,7,7,5,3,2,1,0,1,1,0,1,0,0,0,0,0,0,7,7,2,3,2,0,0,0,0,5,4,1,0,5,0,2,1
422932412,0,,,43,20,23,4,2,2,39,18,21,13,7,6,39,18,21,39,18,21,26,11,15,10,2,8,4,0,4,0,0,0,0,0,0,21,21,5,13,1,1,1,0,0,16,14,2,0,16,0,5,9
422932413,0,,,82,32,50,11,4,7,71,28,43,33,13,20,69,28,41,68,28,40,38,15,23,21,6,15,12,3,9,0,0,0,0,0,0,45,45,22,15,4,3,0,1,0,23,22,1,3,26,0,14,7
422932414,0,,,115,56,59,13,8,5,102,48,54,49,24,25,100,47,53,100,47,53,53,24,29,30,12,18,8,3,5,1,0,1,0,0,0,58,58,21,26,5,3,3,0,0,37,36,1,3,36,1,13,17
422932431,0,,,147,75,72,33,17,16,114,58,56,68,35,33,113,57,56,112,57,55,46,23,23,22,11,11,5,3,2,0,0,0,0,0,0,60,60,12,29,4,10,5,0,0,48,43,5,7,29,0,6,14
422932814,0,,,12,8,4,0,0,0,12,8,4,7,4,3,11,7,4,11,7,4,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,7,7,4,1,2,0,0,0,0,3,3,0,0,5,1,3,0
422932823,0,,,19,9,10,0,0,0,19,9,10,9,5,4,19,9,10,19,9,10,10,4,6,5,2,3,1,1,0,0,0,0,0,0,0,13,13,7,6,0,0,0,0,0,6,5,1,0,6,0,1,4
422932912,2,422932921,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422932921,1,,422932912;422932931,54,27,27,10,6,4,54,27,27,23,13,10,54,27,27,54,27,27,31,14,17,14,6,8,4,1,3,0,0,0,0,0,0,27,27,15,10,2,3,1,1,0,17,14,3,3,22,1,10,4
422932931,2,422932921,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933001,1,,422933002;422933004,7,3,4,1,1,0,11,4,7,8,3,5,11,4,7,11,4,7,3,1,2,1,0,1,1,0,1,0,0,0,0,0,0,2,2,1,2,1,1,0,0,0,4,2,2,1,3,0,1,1
422933002,2,422933001,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933004,2,422933001,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933013,0,,,64,30,34,11,4,7,53,26,27,34,18,16,53,26,27,53,26,27,19,8,11,8,3,5,1,0,1,0,0,0,0,0,0,33,33,13,12,5,3,0,0,0,20,19,1,3,14,1,5,6
422933023,2,422933122,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933122,1,,422933023;422933131,14,6,8,0,0,0,16,6,10,6,2,4,16,6,10,16,6,10,10,4,6,8,3,5,4,2,2,0,0,0,0,0,0,8,8,5,4,1,0,0,0,0,5,5,0,0,7,0,3,1
422933124,0,,,61,33,28,1,0,1,60,33,27,17,11,6,60,33,27,60,33,27,43,22,21,21,10,11,7,2,5,0,0,0,0,0,0,38,38,19,15,4,0,0,0,0,18,17,1,0,31,0,16,7
422933131,2,422933122,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933222,1,,422933224,79,34,45,15,6,9,66,29,37,41,17,24,65,28,37,65,28,37,25,12,13,11,5,6,4,2,2,0,0,0,0,0,0,40,40,19,11,8,4,0,0,0,23,22,1,4,19,2,9,4
422933224,2,422933222,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933353,2,422933451,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933451,1,,422933353;422933452,69,38,31,10,7,3,62,32,30,36,18,18,60,31,29,59,30,29,26,14,12,13,5,8,3,2,1,0,0,0,2,0,2,37,37,17,16,3,1,2,0,0,22,22,0,3,20,1,10,8
422933452,2,422933451,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933453,0,,,75,34,41,5,3,2,70,31,39,31,14,17,70,31,39,70,31,39,39,17,22,26,10,16,9,2,7,1,0,1,0,0,0,40,40,15,17,6,2,0,0,0,23,19,4,1,26,0,11,9
422933454,0,,,19,8,11,1,0,1,18,8,10,5,2,3,18,8,10,18,8,10,13,6,7,6,3,3,3,0,3,2,0,2,0,0,0,12,12,6,5,1,0,0,0,0,6,4,2,0,9,0,5,2
422933542,1,,422933544,12,7,5,0,0,0,13,8,5,8,7,1,13,8,5,13,8,5,5,1,4,5,1,4,2,1,1,0,0,0,0,0,0,8,8,6,2,1,0,0,0,0,3,2,1,0,5,0,3,0
422933544,2,422933542,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933551,1,,422933552;422933553,58,21,37,4,1,3,69,26,43,12,5,7,69,26,43,69,26,43,57,21,36,51,18,33,35,11,24,7,1,6,0,0,0,5,4,2,5,2,0,1,0,0,8,8,0,1,5,0,1,3
422933552,2,422933551,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933553,2,422933551,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933561,0,,,11,5,6,1,1,0,10,4,6,6,2,4,10,4,6,10,4,6,4,2,2,2,1,1,1,0,1,0,0,0,0,0,0,5,5,1,2,2,0,0,0,0,4,4,0,1,3,0,0,1
422933564,0,,,79,40,39,4,3,1,75,37,38,30,16,14,74,36,38,73,36,37,45,21,24,26,13,13,10,4,6,2,0,2,0,0,0,45,45,21,16,7,0,1,0,0,24,22,2,2,31,0,14,10
422933572,0,,,15,6,9,0,0,0,15,6,9,8,4,4,15,6,9,15,6,9,7,2,5,3,0,3,1,0,1,0,0,0,0,0,0,9,9,5,3,0,1,0,0,0,4,3,1,0,5,0,2,1
422933574,0,,,16,7,9,2,2,0,14,5,9,12,5,7,14,5,9,14,5,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,6,6,1,2,1,2,0,0,0,5,5,0,0,2,0,1,0
422933581,2,422933583,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933583,1,,422933581,34,15,19,0,0,0,40,19,21,11,7,4,40,19,21,40,19,21,29,12,17,20,7,13,16,5,11,1,0,1,0,0,0,9,8,3,5,3,0,0,0,0,7,7,0,0,8,0,2,1
422933641,2,422933643,,11,5,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
422933642,0,,,15,9,6,1,1,0,14,8,6,5,4,1,14,8,6,14,8,6,9,4,5,3,1,2,2,1,1,0,0,0,0,0,0,8,8,4,2,1,1,0,0,0,4,2,2,0,6,0,3,0
422933643,1,,422933641,18,8,10,5,0,5,24,13,11,16,8,8,23,12,11,23,12,11,8,5,3,4,2,2,0,0,0,0,0,0,0,0,0,10,10,5,9,0,0,0,1,0,10,9,1,2,6,0,3,2
422933644,0,,,90,47,43,6,2,4,84,45,39,40,23,17,83,45,38,82,44,38,44,22,22,22,11,11,5,1,4,0,0,0,0,0,0,43,43,16,16,5,4,1,1,0,26,25,1,0,31,0,10,8
422933994,0,,,156,78,78,45,29,16,111,49,62,82,37,45,103,43,60,100,41,59,29,12,17,11,4,7,5,2,3,0,0,0,0,0,0,57,57,15,15,12,5,7,2,1,42,39,3,11,21,1,8,5
422934804,0,,,160,55,105,16,8,8,144,47,97,48,21,27,142,45,97,139,44,95,96,26,70,81,18,63,49,8,41,13,0,13,0,0,0,53,51,20,20,4,2,2,3,0,31,30,1,2,31,0,13,13
422934813,0,,,25,15,10,3,3,0,22,12,10,12,6,6,22,12,10,22,12,10,10,6,4,7,4,3,1,1,0,0,0,0,0,0,0,11,11,2,6,2,0,1,0,0,9,8,1,1,6,0,1,2
