KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
674210763,1,,674210972,97,49,48,12,7,5,87,44,43,50,30,20,87,44,43,86,44,42,37,14,23,25,9,16,11,3,8,3,1,2,2,2,0,49,48,26,15,5,1,2,1,0,24,23,1,2,19,5,6,10
674210851,0,,,42,22,20,2,0,2,40,22,18,26,17,9,39,22,17,39,22,17,14,5,9,12,4,8,5,2,3,0,0,0,0,0,0,24,24,13,6,4,0,1,0,0,11,9,2,2,10,3,4,3
674210852,0,,,109,59,50,20,9,11,89,50,39,51,32,19,89,50,39,89,50,39,38,18,20,25,13,12,8,5,3,1,0,1,0,0,0,53,53,20,16,13,2,2,0,0,33,31,2,5,24,2,8,10
674210853,2,674210854,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674210854,1,,674210853;674210951,44,24,20,5,3,2,47,25,22,31,17,14,46,25,21,45,24,21,16,8,8,10,6,4,4,3,1,0,0,0,0,0,0,24,24,11,15,2,0,1,0,0,18,18,0,2,9,3,2,7
674210861,0,,,109,52,57,18,12,6,85,38,47,52,26,26,83,38,45,81,37,44,33,12,21,20,6,14,4,0,4,0,0,0,3,3,0,57,57,28,16,7,3,2,1,0,29,28,1,5,24,1,12,8
674210863,1,,674210963,154,115,39,5,2,3,159,119,40,131,99,32,157,118,39,156,118,38,28,20,8,8,3,5,1,0,1,0,0,0,1,1,0,118,118,97,15,7,4,0,0,0,26,23,3,2,24,15,12,6
674210931,2,674210932,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674210932,1,,674210931,5,2,3,0,0,0,13,6,7,5,3,2,13,6,7,13,6,7,8,3,5,6,2,4,2,1,1,0,0,0,0,0,0,2,2,1,1,2,1,0,0,0,4,3,1,0,5,0,1,1
674210944,0,,,18,10,8,4,2,2,14,8,6,8,5,3,14,8,6,14,8,6,6,3,3,2,1,1,1,1,0,0,0,0,0,0,0,6,6,0,2,3,0,1,0,0,6,6,0,0,3,0,0,1
674210951,2,674210854,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674210963,2,674210863,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674210972,2,674210763,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212094,2,674212932,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212283,2,674212932,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212482,2,674212932,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212741,2,674212932,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212743,2,674212932,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212772,2,674212932,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212932,1,,674212094;674212283;674212482;674212741;674212743;674212772;674212941;674212942;674212943,7,4,3,5,2,3,44,27,17,20,14,6,44,27,17,44,27,17,24,13,11,11,8,3,5,5,0,1,1,0,0,0,0,4,4,8,9,2,0,2,1,0,13,9,4,1,16,0,5,5
674212941,2,674212932,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212942,2,674212932,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674212943,2,674212932,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213001,2,674213102,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213102,1,,674203804;674213001;674213103;674213402,8,5,3,3,2,1,20,13,7,12,8,4,20,13,7,20,13,7,8,5,3,1,1,0,0,0,0,0,0,0,3,2,1,4,4,5,5,1,0,1,0,0,7,7,0,1,5,3,2,3
674213103,2,674213102,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213402,2,674213102,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213502,2,674213642,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213621,2,674213642,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213642,1,,674213502;674213621;674213643;674213742;674213824,7,4,3,6,4,2,16,8,8,11,5,6,16,8,8,16,8,8,5,3,2,3,3,0,0,0,0,0,0,0,0,0,0,2,2,2,3,2,2,0,0,0,7,7,0,1,3,0,1,2
674213643,2,674213642,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213742,2,674213642,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213751,2,674213754,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213754,1,,674213751;674213761;674213833,7,4,3,0,0,0,14,8,6,3,3,0,14,8,6,14,8,6,11,5,6,8,3,5,3,2,1,0,0,0,0,0,0,4,4,3,4,1,0,0,0,0,5,4,1,0,6,1,1,3
674213761,2,674213754,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213824,2,674213642,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213833,2,674213754,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213843,2,674213852,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213852,1,,674213843;674213854;674213863,4,2,2,2,1,1,17,9,8,8,4,4,17,9,8,17,9,8,9,5,4,8,4,4,6,4,2,0,0,0,0,0,0,3,3,3,3,0,1,0,1,0,4,2,2,0,6,0,2,2
674213854,2,674213852,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213863,2,674213852,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213963,2,674213964,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674213964,1,,674213963;674213981,3,2,1,1,1,0,13,8,5,7,5,2,13,8,5,13,8,5,6,3,3,2,1,1,1,0,1,0,0,0,0,0,0,2,2,2,3,2,0,0,0,0,5,5,0,0,5,0,2,0
674213981,2,674213964,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674214032,2,674214041,,13,8,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674214041,1,,674214032,4,2,2,4,3,1,13,7,6,8,4,4,13,7,6,13,7,6,5,3,2,4,3,1,3,2,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,4,1,3,0,3,0,0,0
674214064,2,674214261,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674214161,0,,,18,10,8,4,2,2,14,8,6,7,4,3,13,7,6,13,7,6,7,4,3,3,2,1,2,2,0,1,1,0,0,0,0,5,5,0,2,1,1,0,0,1,5,4,1,1,3,0,0,2
674214261,1,,674214064;674214264,19,9,10,2,1,1,27,13,14,10,5,5,27,13,14,27,13,14,17,8,9,10,5,5,5,3,2,2,2,0,0,0,0,10,10,5,3,2,1,0,0,1,7,4,3,1,11,0,4,3
674214264,2,674214261,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674214342,2,674214354,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674214352,2,674214354,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674214354,1,,674214342;674214352,6,2,4,3,1,2,13,5,8,8,3,5,13,5,8,13,5,8,5,2,3,3,1,2,2,1,1,1,0,1,2,0,2,3,3,2,2,2,1,0,0,0,5,4,1,2,2,2,0,1
674214411,1,,674214503,11,7,4,0,0,0,13,8,5,7,4,3,13,8,5,13,8,5,6,4,2,3,2,1,0,0,0,0,0,0,0,0,0,5,5,2,1,3,0,0,0,0,3,3,0,0,4,0,0,0
674214503,2,674214411,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215081,2,674215082,,9,7,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215082,1,,674215081;674215094;674215172,6,3,3,2,2,0,19,13,6,16,11,5,19,13,6,19,13,6,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,2,2,3,2,2,0,0,0,1,5,2,3,0,3,1,2,0
674215094,2,674215082,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215172,2,674215082,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215252,2,674215261,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215261,1,,674215252;674215361;674215363,5,3,2,0,0,0,14,8,6,6,4,2,14,8,6,14,8,6,8,4,4,2,1,1,1,1,0,0,0,0,0,0,0,3,3,1,3,1,1,0,0,0,5,4,1,0,5,0,0,2
674215272,2,674215372,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215342,2,674215442,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215354,1,,674215462,14,6,8,3,0,3,15,9,6,13,8,5,15,9,6,14,8,6,2,1,1,1,0,1,1,0,1,0,0,0,0,0,0,4,4,1,0,4,0,1,0,0,5,5,0,1,2,0,1,0
674215361,2,674215261,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215363,2,674215261,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215372,1,,674215272,47,24,23,2,1,1,47,24,23,35,21,14,46,23,23,46,23,23,12,3,9,6,1,5,2,0,2,0,0,0,0,0,0,18,18,4,7,3,3,2,0,0,15,12,3,0,10,0,1,1
674215373,0,,,25,7,18,4,0,4,21,7,14,18,6,12,21,7,14,21,7,14,3,1,2,2,0,2,1,0,1,0,0,0,3,0,3,15,15,9,4,1,0,1,0,0,5,5,0,1,3,1,2,0
674215374,0,,,41,19,22,3,1,2,38,18,20,28,14,14,37,18,19,36,17,19,10,4,6,7,3,4,2,2,0,0,0,0,2,0,2,15,15,6,1,4,2,0,1,1,9,4,5,1,6,0,0,1
674215441,2,674215442,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215442,1,,674215342;674215441,8,3,5,1,1,0,14,5,9,10,5,5,12,5,7,12,5,7,4,0,4,4,0,4,2,0,2,0,0,0,0,0,0,2,2,2,1,0,1,0,0,1,3,2,1,0,4,0,2,0
674215462,2,674215354,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215473,2,674215561,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215561,1,,674215473,8,4,4,0,0,0,12,6,6,2,2,0,12,6,6,12,6,6,10,4,6,3,1,2,1,0,1,0,0,0,0,0,0,3,3,1,2,1,1,0,0,0,4,3,1,0,5,0,1,2
674215563,1,,674215651;674215661,15,9,6,4,3,1,21,12,9,13,6,7,20,12,8,20,12,8,8,6,2,4,4,0,0,0,0,0,0,0,0,0,0,4,4,3,1,0,2,1,0,1,5,1,4,0,6,0,3,0
674215634,2,674215641,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215641,1,,674215634,6,3,3,0,0,0,10,6,4,7,4,3,10,6,4,10,6,4,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1,0,0,0,3,3,0,0,2,0,0,1
674215651,2,674215563,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215661,2,674215563,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215742,2,674215744,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215743,2,674215744,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215744,1,,674215742;674215743;674215753,7,3,4,1,0,1,21,13,8,11,8,3,21,13,8,21,13,8,10,5,5,6,4,2,2,2,0,0,0,0,0,0,0,3,3,2,4,4,0,0,0,0,8,8,0,0,5,1,0,3
674215753,2,674215744,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215832,2,674215941,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215834,2,674215941,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215841,2,674215842,,7,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215842,1,,674215841,7,4,3,2,1,1,12,8,4,7,5,2,12,8,4,12,8,4,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,3,3,1,2,0,1,1,0,0,4,2,2,1,3,0,0,1
674215844,0,,,13,7,6,1,0,1,12,7,5,9,5,4,12,7,5,12,7,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,1,2,0,0,0,0,3,3,0,1,2,1,0,0
674215932,2,674215934,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215933,2,674215934,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674215934,1,,674215932;674215933,10,6,4,8,5,3,15,8,7,7,4,3,15,8,7,15,8,7,8,4,4,4,2,2,3,1,2,0,0,0,0,0,0,3,3,1,2,0,2,2,0,0,6,5,1,1,4,0,1,1
674215941,1,,674215832;674215834,30,18,12,4,3,1,31,16,15,20,13,7,30,15,15,29,14,15,11,3,8,4,2,2,1,0,1,0,0,0,0,0,0,12,12,10,2,1,3,0,1,0,7,5,2,0,10,2,5,0
674215943,0,,,26,13,13,2,2,0,24,11,13,16,9,7,23,11,12,23,11,12,8,2,6,5,1,4,1,0,1,0,0,0,0,0,0,11,11,2,5,2,2,0,0,0,9,8,1,0,6,0,1,2
674216001,0,,,20,9,11,3,1,2,17,8,9,16,8,8,17,8,9,17,8,9,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,7,7,0,5,1,0,0,0,1,7,6,1,2,1,0,0,0
674220034,2,674220242,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220044,2,674220242,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220142,2,674220242,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220143,2,674220242,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220144,2,674220242,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220163,2,674220242,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220242,1,,674220034;674220044;674220142;674220143;674220144;674220163;674220243,5,3,2,1,0,1,23,14,9,14,9,5,23,14,9,23,14,9,9,5,4,5,3,2,1,1,0,0,0,0,1,1,0,3,3,4,3,3,0,1,0,0,7,6,1,1,6,0,2,1
674220243,2,674220242,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220403,2,674220801,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220433,2,674220442,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220442,1,,674220433,5,3,2,2,2,0,9,5,4,4,1,3,9,5,4,9,5,4,5,4,1,1,1,0,1,1,0,0,0,0,0,0,0,3,3,1,2,0,0,0,1,0,3,2,1,1,4,0,1,1
674220501,2,674220503,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220503,1,,674220501;674220504;674220514,4,2,2,2,1,1,14,7,7,5,2,3,14,7,7,14,7,7,9,5,4,5,3,2,2,2,0,0,0,0,0,0,0,2,2,2,5,0,1,0,0,0,6,6,0,0,5,0,1,4
674220504,2,674220503,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220514,2,674220503,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220531,1,,674220532;674220534;674220634,7,4,3,3,2,1,14,7,7,8,4,4,14,7,7,14,7,7,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,1,1,0,0,6,4,2,2,4,0,0,2
674220532,2,674220531,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220534,2,674220531,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220634,2,674220531,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674220801,1,,674220403,8,5,3,2,2,0,8,4,4,6,3,3,8,4,4,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,1,0,0,0,4,4,0,1,1,0,0,1
674220914,0,,,86,46,40,19,12,7,67,34,33,45,23,22,65,33,32,65,33,32,22,11,11,6,3,3,0,0,0,0,0,0,2,1,1,40,40,15,14,5,3,2,1,0,25,25,0,6,14,3,4,8
674220923,0,,,37,21,16,1,1,0,36,20,16,18,12,6,36,20,16,36,20,16,18,8,10,7,2,5,1,0,1,0,0,0,0,0,0,24,24,13,9,2,0,0,0,0,11,10,1,0,13,0,5,6
674221171,2,674221473,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674221264,2,674221473,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674221273,2,674221473,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674221473,1,,674221171;674221264;674221273;674221562;674221571,17,10,7,6,5,1,33,20,13,22,14,8,33,20,13,33,20,13,11,6,5,5,2,3,2,1,1,0,0,0,0,0,0,5,5,3,2,3,3,0,0,1,9,6,3,1,8,0,2,1
674221562,2,674221473,,5,5,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
674221571,2,674221473,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
