KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
533922591,0,,,1876,938,938,237,119,118,1597,800,797,1108,580,528,1550,774,776,1518,759,759,489,220,269,223,97,126,49,20,29,1,1,0,25,7,18,771,770,229,216,145,137,35,6,2,534,481,53,63,328,20,74,99
533922592,0,,,716,338,378,68,36,32,640,299,341,364,194,170,615,285,330,601,278,323,276,105,171,170,55,115,70,9,61,15,2,13,4,2,2,238,237,48,79,56,36,11,4,3,189,170,19,12,117,2,24,36
533922593,0,,,3500,1737,1763,541,265,276,2920,1458,1462,2122,1101,1021,2810,1396,1414,2755,1363,1392,798,357,441,348,153,195,60,22,38,3,0,3,35,16,19,1420,1415,372,448,285,232,64,11,3,1036,977,59,100,534,19,135,161
533922594,0,,,1426,746,680,195,114,81,1219,627,592,837,454,383,1159,592,567,1125,577,548,382,173,209,173,87,86,36,13,23,3,2,1,24,12,12,546,546,131,151,116,103,38,6,1,411,377,34,43,249,2,64,78
533922602,2,533922604,,15,6,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922604,1,,533922602,139,73,66,4,1,3,141,73,68,82,45,37,139,72,67,136,70,66,59,28,31,25,9,16,7,1,6,0,0,0,2,2,0,62,62,26,19,12,8,2,2,0,43,30,13,2,42,1,10,7
533922611,1,,533922612;533922614,94,54,40,5,4,1,93,53,40,47,27,20,93,53,40,93,53,40,46,26,20,19,10,9,3,3,0,0,0,0,1,0,1,45,45,17,19,4,5,3,0,0,28,25,3,2,30,0,8,14
533922612,2,533922611,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922613,0,,,59,29,30,2,1,1,57,28,29,25,12,13,54,27,27,54,27,27,32,16,16,17,8,9,2,1,1,0,0,0,0,0,0,26,26,8,9,4,4,1,0,0,18,14,4,0,21,0,5,7
533922614,2,533922611,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922631,2,533922534,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922651,0,,,22,12,10,0,0,0,22,12,10,13,9,4,22,12,10,22,12,10,9,3,6,4,0,4,2,0,2,0,0,0,0,0,0,10,10,3,3,3,1,0,0,0,7,6,1,0,7,0,2,1
533922652,0,,,85,41,44,6,2,4,78,38,40,47,22,25,78,38,40,75,37,38,31,16,15,13,6,7,3,2,1,0,0,0,0,0,0,28,28,5,10,3,2,5,3,0,23,17,6,2,20,0,2,7
533922653,0,,,56,29,27,1,1,0,55,28,27,28,12,16,54,27,27,52,27,25,27,16,11,9,6,3,1,1,0,0,0,0,0,0,0,21,21,2,9,7,1,1,1,0,19,17,2,1,17,0,1,8
533922661,0,,,976,488,488,148,74,74,814,409,405,563,287,276,785,393,392,768,386,382,251,122,129,119,59,60,20,7,13,3,0,3,18,11,7,401,401,113,128,80,53,15,7,5,280,252,28,48,164,13,40,56
533922662,0,,,1878,937,941,184,87,97,1650,829,821,1056,549,507,1598,799,799,1566,785,781,594,280,314,314,149,165,86,27,59,10,2,8,24,16,8,777,776,209,270,167,84,34,8,4,552,505,47,36,361,8,86,129
533922663,0,,,733,355,378,97,46,51,623,305,318,420,209,211,595,298,297,570,282,288,203,96,107,88,44,44,13,4,9,1,0,1,7,1,6,275,275,55,92,53,48,19,8,0,216,200,16,19,126,0,22,50
533922664,0,,,1385,697,688,193,91,102,1174,599,575,820,426,394,1130,578,552,1100,562,538,354,173,181,145,67,78,22,8,14,1,0,1,48,23,25,594,594,189,192,98,74,27,11,3,398,361,37,50,243,14,62,81
533922671,0,,,1557,763,794,185,91,94,1350,664,686,916,462,454,1294,636,658,1255,618,637,434,202,232,211,98,113,46,14,32,3,0,3,35,25,10,627,627,165,197,115,109,30,10,1,451,401,50,49,286,12,59,90
533922672,0,,,448,229,219,52,32,20,383,191,192,224,114,110,376,187,189,370,184,186,159,77,82,74,33,41,11,2,9,1,0,1,13,9,4,194,194,63,61,32,28,5,5,0,126,115,11,11,106,2,30,30
533922673,0,,,897,467,430,96,55,41,776,404,372,514,282,232,755,393,362,738,380,358,262,122,140,132,65,67,24,8,16,1,0,1,23,11,12,402,402,142,116,73,55,13,2,1,253,230,23,27,174,18,44,52
533922674,0,,,1449,738,711,163,83,80,1246,638,608,841,440,401,1213,618,595,1191,607,584,405,198,207,177,84,93,34,13,21,1,0,1,27,12,15,630,628,204,192,116,84,25,5,2,417,381,36,46,280,13,75,85
533922681,0,,,1511,776,735,156,81,75,1333,686,647,937,488,449,1293,668,625,1253,644,609,396,198,198,160,77,83,26,12,14,3,1,2,21,10,11,604,604,143,190,142,92,29,7,1,450,413,37,42,262,10,50,88
533922682,0,,,2022,981,1041,235,126,109,1747,838,909,1079,562,517,1693,808,885,1649,778,871,668,276,392,374,156,218,119,36,83,10,2,8,40,20,20,870,867,304,271,144,91,45,11,1,556,508,48,55,417,20,136,125
533922683,0,,,2608,1305,1303,269,142,127,2288,1138,1150,1574,826,748,2212,1099,1113,2156,1071,1085,714,312,402,339,146,193,68,25,43,5,3,2,40,21,19,1124,1120,353,343,215,149,51,7,2,747,688,59,71,489,25,119,142
533922684,0,,,2108,1044,1064,195,103,92,1856,917,939,1214,634,580,1812,893,919,1767,870,897,642,283,359,344,131,213,99,24,75,8,0,8,32,11,21,981,978,408,272,167,98,24,5,4,555,514,41,42,407,40,145,99
533922691,0,,,1831,920,911,297,151,146,1503,754,749,1045,537,508,1467,732,735,1439,717,722,458,217,241,233,111,122,51,23,28,1,1,0,27,14,13,735,734,191,240,139,117,37,7,3,534,497,37,88,280,27,54,97
533922692,0,,,2875,1463,1412,389,214,175,2444,1228,1216,1658,866,792,2361,1190,1171,2300,1158,1142,786,362,424,417,196,221,86,37,49,1,0,1,33,14,19,1147,1147,301,348,219,198,65,10,6,833,761,72,95,516,17,120,167
533922693,0,,,2396,1146,1250,281,128,153,2069,997,1072,1357,684,673,2010,964,1046,1976,946,1030,712,313,399,418,168,250,142,40,102,21,2,19,31,18,13,1005,1001,329,290,188,151,28,12,3,666,605,61,99,428,28,129,140
533922694,0,,,3239,1580,1659,356,183,173,2839,1375,1464,1893,956,937,2729,1315,1414,2655,1276,1379,946,419,527,551,254,297,104,43,61,2,0,2,49,20,29,1333,1329,366,430,265,196,61,7,4,951,867,84,73,606,16,150,186
533922701,0,,,13,6,7,1,0,1,12,6,6,9,3,6,11,5,6,10,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,2,2,1,1,0,0,0,4,4,0,0,3,0,2,0
533922702,2,533922703,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922703,1,,533922702,333,172,161,22,12,10,314,162,152,171,88,83,309,159,150,303,154,149,143,74,69,71,37,34,17,8,9,1,1,0,0,0,0,140,140,37,54,27,15,8,1,1,106,95,11,6,91,1,24,33
533922704,0,,,184,83,101,22,7,15,157,72,85,91,42,49,153,70,83,150,70,80,66,30,36,33,13,20,7,3,4,0,0,0,0,0,0,80,80,26,25,15,9,4,0,1,54,50,4,4,46,1,13,15
533922711,0,,,83,47,36,3,3,0,78,43,35,40,23,17,77,42,35,77,42,35,38,20,18,20,10,10,7,3,4,0,0,0,6,4,2,42,42,17,17,4,2,1,0,1,25,21,4,1,28,4,7,8
533922713,0,,,187,89,98,14,7,7,170,81,89,101,51,50,168,80,88,166,79,87,69,30,39,31,16,15,6,0,6,2,0,2,4,4,0,77,77,22,23,15,12,4,1,0,55,43,12,4,44,2,7,14
533922714,0,,,67,39,28,3,2,1,62,36,26,37,24,13,61,36,25,59,34,25,25,12,13,10,6,4,2,1,1,0,0,0,0,0,0,30,30,12,6,8,2,1,1,0,17,13,4,0,18,0,5,3
533922742,2,533922751,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922751,1,,533922742,70,32,38,0,0,0,73,34,39,32,14,18,72,34,38,69,32,37,41,20,21,13,7,6,5,2,3,1,0,1,0,0,0,26,26,4,9,9,2,2,1,0,23,17,6,0,23,0,3,8
533922752,0,,,191,105,86,45,30,15,144,73,71,120,61,59,135,69,66,133,68,65,24,12,12,11,7,4,3,2,1,0,0,0,1,0,1,62,62,12,11,10,19,9,1,0,50,44,6,11,18,0,3,1
533922753,0,,,29,14,15,3,3,0,26,11,15,16,7,9,26,11,15,26,11,15,10,4,6,6,2,4,2,0,2,0,0,0,0,0,0,11,11,3,3,2,1,2,0,0,8,5,3,1,7,0,1,1
533922754,0,,,673,355,318,61,36,25,591,306,285,413,225,188,559,295,264,543,284,259,178,81,97,63,27,36,18,7,11,0,0,0,9,5,4,267,265,69,84,45,47,13,3,4,194,171,23,15,118,4,18,36
533922761,0,,,1671,848,823,188,93,95,1452,740,712,997,524,473,1402,721,681,1363,697,666,455,216,239,210,107,103,32,14,18,3,1,2,19,13,6,684,684,186,216,137,101,31,9,4,486,435,51,41,300,15,55,95
533922762,0,,,712,360,352,78,40,38,622,314,308,406,218,188,596,305,291,580,296,284,216,96,120,117,57,60,11,5,6,0,0,0,22,13,9,291,291,79,100,52,34,17,7,2,203,187,16,21,137,8,25,58
533922763,0,,,634,335,299,74,44,30,546,283,263,370,208,162,517,268,249,503,258,245,176,75,101,76,30,46,12,3,9,1,0,1,4,3,1,245,245,66,68,48,37,18,6,2,177,153,24,20,114,7,20,32
533922764,0,,,55,29,26,6,4,2,45,23,22,32,17,15,45,23,22,44,22,22,13,6,7,6,1,5,1,0,1,0,0,0,0,0,0,29,29,12,11,3,3,0,0,0,17,15,2,2,8,1,1,0
533922771,0,,,123,69,54,8,4,4,104,56,48,65,40,25,102,54,48,98,53,45,39,16,23,29,13,16,7,3,4,0,0,0,0,0,0,60,43,11,14,9,7,1,0,1,32,29,3,1,25,0,5,8
533922772,0,,,1418,717,701,132,66,66,1270,647,623,866,451,415,1227,622,605,1206,613,593,404,196,208,184,85,99,37,16,21,2,1,1,14,6,8,586,585,144,214,120,72,28,6,1,431,398,33,27,261,11,55,81
533922773,0,,,267,133,134,57,27,30,208,106,102,169,86,83,202,103,99,192,98,94,39,20,19,12,6,6,3,2,1,0,0,0,8,3,5,98,98,20,31,19,18,6,3,1,77,73,4,17,27,0,7,10
533922774,0,,,1615,839,776,214,111,103,1384,720,664,1029,548,481,1345,701,644,1312,684,628,355,172,183,169,76,93,38,19,19,1,0,1,34,15,19,662,662,173,222,127,103,22,11,4,478,442,36,63,234,20,45,83
533922781,0,,,2240,1145,1095,322,158,164,1887,975,912,1371,742,629,1819,939,880,1769,916,853,516,233,283,272,112,160,63,19,44,4,1,3,42,25,17,916,913,277,264,178,128,49,10,7,622,574,48,86,335,17,86,114
533922782,0,,,1228,591,637,139,72,67,1061,505,556,707,347,360,1026,494,532,996,477,519,354,158,196,197,78,119,61,18,43,12,4,8,8,4,4,518,517,195,131,90,72,21,8,0,318,293,25,37,195,14,52,61
533922783,0,,,1647,826,821,303,155,148,1333,666,667,980,493,487,1291,640,651,1257,619,638,353,173,180,151,79,72,28,11,17,0,0,0,13,5,8,621,618,118,196,142,111,43,7,1,495,469,26,80,231,8,52,88
533922784,0,,,2995,1458,1537,518,257,261,2421,1167,1254,1717,862,855,2349,1134,1215,2305,1114,1191,704,305,399,445,177,268,160,54,106,24,7,17,33,12,21,1081,1076,272,271,268,200,52,9,4,794,754,40,192,356,7,106,98
533922791,0,,,2932,1425,1507,353,170,183,2516,1223,1293,1851,914,937,2415,1175,1240,2326,1133,1193,665,309,356,329,142,187,75,22,53,4,0,4,30,10,20,1237,1236,391,332,254,203,50,6,0,836,790,46,64,457,37,136,132
533922792,0,,,2689,1436,1253,278,152,126,2335,1238,1097,1512,846,666,2282,1208,1074,2238,1180,1058,823,392,431,394,183,211,93,29,64,13,1,12,23,10,13,1290,1290,545,342,211,145,37,8,2,737,666,71,76,566,104,173,160
533922793,0,,,2937,1414,1523,324,166,158,2542,1216,1326,1710,859,851,2476,1184,1292,2422,1158,1264,832,357,475,492,193,299,133,45,88,5,1,4,31,19,12,1336,1335,479,402,239,166,41,6,2,846,788,58,112,569,33,193,160
533922794,0,,,3366,1687,1679,393,189,204,2865,1446,1419,2070,1075,995,2770,1401,1369,2705,1360,1345,795,371,424,357,148,209,88,28,60,4,0,4,46,20,26,1606,1605,671,443,252,181,45,8,5,908,845,63,104,547,45,195,165
533922801,0,,,328,164,164,28,16,12,295,146,149,199,96,103,273,134,139,262,130,132,96,50,46,33,16,17,6,1,5,0,0,0,0,0,0,124,124,31,38,22,18,11,1,3,92,85,7,7,68,0,19,25
533922802,0,,,190,90,100,12,7,5,174,80,94,102,47,55,171,79,92,170,78,92,72,33,39,30,18,12,5,3,2,0,0,0,0,0,0,78,78,15,34,14,11,3,1,0,62,56,6,2,46,0,7,16
533922804,0,,,117,61,56,2,0,2,114,61,53,66,35,31,109,58,51,108,57,51,48,26,22,23,12,11,10,5,5,0,0,0,2,2,0,51,51,17,15,9,8,1,1,0,34,27,7,1,36,1,13,8
533922811,0,,,418,220,198,24,10,14,385,206,179,204,116,88,377,203,174,371,198,173,181,90,91,82,46,36,11,7,4,1,0,1,7,6,1,178,177,50,79,28,14,2,3,1,126,117,9,2,111,5,19,52
533922812,0,,,252,119,133,15,8,7,233,109,124,127,58,69,223,109,114,218,106,112,106,51,55,39,20,19,5,0,5,0,0,0,1,0,1,100,100,23,39,22,5,3,6,2,75,61,14,3,70,0,13,22
533922813,0,,,499,249,250,48,22,26,443,223,220,294,148,146,432,220,212,421,216,205,149,75,74,66,32,34,15,6,9,2,0,2,5,4,1,207,207,58,69,38,28,9,3,2,147,128,19,11,99,0,22,34
533922814,0,,,135,67,68,14,9,5,117,55,62,74,34,40,115,55,60,112,52,60,43,21,22,16,8,8,2,2,0,0,0,0,2,0,2,59,59,18,18,15,5,2,1,0,41,38,3,7,29,0,9,12
533922821,0,,,49,27,22,1,0,1,48,27,21,26,16,10,47,26,21,44,23,21,22,11,11,9,3,6,5,1,4,0,0,0,0,0,0,22,22,5,9,6,2,0,0,0,17,14,3,0,16,0,4,7
533922822,0,,,49,26,23,1,0,1,47,25,22,33,18,15,47,25,22,46,25,21,14,7,7,8,2,6,2,0,2,1,0,1,0,0,0,19,19,5,5,4,3,2,0,0,14,11,3,0,10,0,0,3
533922823,0,,,278,155,123,12,3,9,263,149,114,148,92,56,261,148,113,257,144,113,115,57,58,59,29,30,14,4,10,3,1,2,19,18,1,132,132,45,49,21,13,4,0,0,87,78,9,2,74,17,12,27
533922824,0,,,16,9,7,2,1,1,14,8,6,13,8,5,12,7,5,12,7,5,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,5,2,0,1,1,0,0,1,3,1,2,1,1,0,0,0
533922842,2,533922844,,4,4,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922844,1,,533922842,54,17,37,0,0,0,57,20,37,3,3,0,57,20,37,57,20,37,54,17,37,50,15,35,30,6,24,5,0,5,0,0,0,2,1,4,1,0,0,0,0,0,1,1,0,0,1,0,0,1
533922851,0,,,296,147,149,38,23,15,255,122,133,170,90,80,249,118,131,242,113,129,85,32,53,53,17,36,16,4,12,1,0,1,14,8,6,106,105,26,30,20,18,5,6,0,77,70,7,9,44,0,8,14
533922852,0,,,1665,840,825,200,88,112,1438,736,702,964,512,452,1380,705,675,1343,686,657,474,224,250,201,87,114,53,15,38,6,0,6,20,16,4,627,625,158,189,141,79,39,14,5,462,411,51,55,292,12,57,95
533922853,0,,,1276,647,629,168,85,83,1096,555,541,703,363,340,1060,532,528,1043,524,519,393,192,201,170,81,89,34,11,23,4,1,3,10,7,3,514,512,133,164,110,71,27,5,2,375,343,32,45,240,9,51,84
533922854,0,,,922,446,476,201,89,112,711,351,360,501,252,249,677,335,342,658,324,334,210,99,111,80,42,38,18,6,12,1,0,1,7,3,4,330,330,56,102,62,78,29,2,1,274,259,15,60,130,1,22,56
533922861,0,,,12,7,5,1,1,0,11,6,5,5,4,1,11,6,5,11,6,5,6,2,4,3,1,2,1,0,1,0,0,0,0,0,0,6,6,2,3,0,1,0,0,0,4,3,1,1,5,0,1,1
533922862,0,,,961,490,471,167,89,78,792,400,392,533,277,256,764,385,379,742,374,368,259,123,136,124,52,72,45,13,32,10,1,9,23,11,12,348,346,77,107,64,73,20,3,2,268,249,19,35,142,3,32,49
533922863,0,,,362,193,169,15,9,6,343,180,163,138,72,66,340,180,160,339,180,159,205,108,97,125,63,62,41,15,26,1,0,1,4,3,1,68,67,21,18,15,10,1,2,0,46,42,4,5,41,1,13,12
533922864,0,,,1141,604,537,175,98,77,934,474,460,683,358,325,899,454,445,867,434,433,251,116,135,111,51,60,20,6,14,1,0,1,4,1,3,440,440,103,122,99,90,19,7,0,335,315,20,55,162,19,36,58
533922871,0,,,1858,936,922,266,144,122,1572,783,789,1134,572,562,1524,759,765,1480,739,741,438,211,227,180,83,97,36,13,23,2,0,2,39,20,19,733,732,164,238,164,124,32,8,2,555,524,31,70,272,19,43,105
533922872,0,,,1964,974,990,253,124,129,1687,837,850,1079,571,508,1634,799,835,1597,782,815,608,266,342,302,137,165,106,34,72,14,4,10,40,22,18,752,751,174,253,141,130,40,11,2,570,523,47,73,345,21,60,136
533922873,0,,,1908,978,930,288,142,146,1612,830,782,1161,617,544,1549,798,751,1515,780,735,451,213,238,211,96,115,69,22,47,6,2,4,58,33,25,721,720,171,217,145,132,46,9,0,536,484,52,93,268,14,70,83
533922874,0,,,2927,1440,1487,349,184,165,2540,1238,1302,1504,765,739,2481,1211,1270,2445,1198,1247,1036,473,563,545,239,306,128,39,89,7,0,7,102,49,53,1312,1308,493,420,187,157,43,2,6,796,759,37,73,654,22,261,197
533922881,0,,,2226,1169,1057,363,207,156,1825,946,879,1234,700,534,1752,904,848,1720,886,834,591,246,345,360,131,229,147,36,111,15,1,14,60,35,25,811,804,283,181,128,148,48,10,6,516,474,42,83,246,34,62,77
533922882,0,,,2667,1306,1361,323,170,153,2290,1113,1177,1520,798,722,2199,1063,1136,2144,1033,1111,770,315,455,479,176,303,172,50,122,21,4,17,51,26,25,1083,1076,359,314,189,151,49,12,2,700,662,38,73,430,25,131,121
533922883,0,,,30,19,11,5,4,1,24,14,10,23,14,9,24,14,10,24,14,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,15,15,5,7,1,2,0,0,0,10,10,0,2,1,0,0,0
533922884,0,,,2396,1262,1134,314,175,139,2049,1068,981,1572,850,722,1957,1023,934,1877,983,894,477,218,259,259,108,151,72,27,45,6,3,3,53,29,24,970,969,334,222,171,183,42,13,4,628,586,42,66,294,83,72,89
533922891,0,,,3200,1588,1612,398,222,176,2728,1329,1399,1845,958,887,2663,1291,1372,2614,1277,1337,883,371,512,477,186,291,120,35,85,6,0,6,56,26,30,1468,1467,565,418,249,186,39,7,3,891,836,55,121,605,40,238,164
533922892,0,,,2549,1270,1279,220,121,99,2242,1111,1131,1662,847,815,2186,1084,1102,2135,1063,1072,580,264,316,278,104,174,72,22,50,5,0,5,41,15,26,1212,1210,493,330,226,124,26,7,4,700,649,51,59,402,48,118,93
533922893,0,,,3077,1603,1474,321,167,154,2651,1389,1262,1904,1041,863,2584,1353,1231,2536,1328,1208,747,348,399,397,170,227,112,35,77,12,1,11,79,41,38,1483,1478,698,346,220,164,38,10,2,759,705,54,102,453,81,152,132
533922894,0,,,1972,992,980,209,128,81,1708,836,872,1198,625,573,1671,817,854,1648,805,843,510,211,299,279,102,177,125,39,86,16,2,14,60,31,29,942,940,447,244,112,102,24,8,3,484,437,47,51,287,54,99,75
533922903,0,,,53,29,24,4,2,2,49,27,22,21,14,7,48,27,21,48,27,21,28,13,15,11,6,5,3,2,1,0,0,0,0,0,0,25,25,6,14,3,1,0,1,0,19,19,0,1,18,0,3,9
533922904,0,,,348,160,188,30,14,16,316,144,172,146,79,67,312,142,170,306,141,165,170,65,105,97,34,63,33,6,27,6,1,5,9,4,5,130,129,31,54,26,10,7,1,0,96,85,11,9,79,0,16,29
533922911,0,,,710,353,357,36,15,21,664,331,333,381,191,190,652,324,328,635,317,318,283,140,143,137,71,66,17,8,9,3,1,2,3,0,3,286,284,56,129,45,35,14,3,2,221,193,28,9,172,0,24,76
533922912,0,,,409,203,206,52,24,28,354,178,176,211,114,97,344,172,172,337,167,170,143,64,79,59,25,34,11,3,8,3,0,3,5,4,1,176,176,55,57,34,16,10,4,0,118,108,10,14,96,7,25,31
533922913,0,,,969,484,485,93,48,45,859,426,433,499,254,245,837,414,423,825,408,417,360,172,188,141,70,71,29,14,15,2,0,2,6,1,5,419,419,107,166,84,42,15,2,3,305,278,27,22,233,4,57,87
533922914,0,,,933,466,467,88,36,52,835,425,410,487,254,233,821,416,405,810,412,398,348,171,177,148,72,76,30,15,15,1,1,0,11,4,7,405,404,109,160,77,43,9,4,2,291,267,24,21,220,1,43,86
533922921,0,,,231,122,109,19,11,8,212,111,101,113,62,51,205,107,98,198,103,95,99,49,50,39,22,17,4,2,2,0,0,0,1,0,1,96,96,21,41,18,9,4,3,0,74,67,7,4,64,0,12,23
533922922,0,,,34,17,17,0,0,0,34,17,17,20,10,10,33,16,17,32,16,16,14,7,7,9,6,3,2,1,1,0,0,0,0,0,0,15,15,4,6,2,3,0,0,0,11,10,1,0,9,0,3,2
533922932,0,,,17,9,8,1,1,0,16,8,8,9,5,4,16,8,8,16,8,8,7,3,4,2,0,2,2,0,2,1,0,1,0,0,0,6,6,0,3,2,0,1,0,0,6,4,2,1,4,0,0,1
533922933,2,533922934,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922934,1,,533922933,289,142,147,25,6,19,274,141,133,153,81,72,265,138,127,260,136,124,121,60,61,49,25,24,12,6,6,1,1,0,0,0,0,105,105,18,39,23,16,6,3,3,88,69,19,7,73,0,13,25
533922941,2,533922942,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
533922942,1,,533922941,243,120,123,33,12,21,212,108,104,156,79,77,201,103,98,195,99,96,56,29,27,38,20,18,10,5,5,0,0,0,0,0,0,94,93,26,23,20,19,3,4,0,67,57,10,9,36,1,6,8
533922943,0,,,24,12,12,0,0,0,24,12,12,10,7,3,24,12,12,24,12,12,14,5,9,7,2,5,3,2,1,0,0,0,0,0,0,9,9,0,5,2,2,0,0,0,9,8,1,0,9,0,0,2
533922944,0,,,987,467,520,98,44,54,881,415,466,493,240,253,852,399,453,833,391,442,388,175,213,245,106,139,95,34,61,13,1,12,13,5,8,312,310,65,97,78,41,19,8,2,244,224,20,21,145,3,25,48
533922951,0,,,1417,689,728,152,70,82,1252,611,641,778,395,383,1209,589,620,1171,569,602,474,216,258,219,103,116,50,18,32,3,1,2,33,22,11,563,561,155,169,112,84,32,8,1,404,371,33,34,284,3,79,88
533922952,0,,,632,272,360,55,30,25,572,239,333,248,134,114,557,229,328,542,221,321,324,105,219,248,66,182,138,24,114,23,3,20,3,0,3,171,168,41,51,33,31,9,2,1,127,120,7,17,83,0,21,28
533922953,0,,,736,324,412,60,26,34,674,297,377,377,188,189,636,281,355,620,272,348,297,109,188,219,67,152,103,22,81,25,0,25,6,3,3,234,233,50,75,50,39,10,7,2,183,163,20,20,120,3,20,37
533922954,0,,,394,204,190,51,27,24,334,170,164,234,123,111,320,162,158,310,156,154,100,47,53,49,23,26,9,2,7,0,0,0,2,0,2,149,149,29,48,29,35,6,2,0,119,111,8,14,63,1,13,24
533922961,0,,,1465,711,754,203,88,115,1251,614,637,906,453,453,1200,588,612,1164,568,596,345,161,184,179,81,98,29,17,12,1,1,0,14,4,10,558,558,122,168,129,94,31,10,4,431,398,33,52,221,16,41,84
533922962,0,,,2057,1032,1025,181,84,97,1833,918,915,1147,601,546,1778,897,881,1725,873,852,686,317,369,320,154,166,64,16,48,5,1,4,38,20,18,895,894,302,279,161,106,38,8,0,584,542,42,43,426,22,115,142
533922963,0,,,1652,843,809,220,113,107,1403,713,690,951,491,460,1365,692,673,1332,678,654,452,222,230,196,88,108,37,16,21,3,0,3,13,11,2,690,690,204,222,117,102,29,13,3,482,448,34,54,305,17,75,109
533922964,0,,,2978,1571,1407,527,276,251,2428,1282,1146,1852,1004,848,2332,1231,1101,2277,1197,1080,576,278,298,246,123,123,43,21,22,5,1,4,36,21,15,1251,1251,417,327,205,229,63,9,1,825,773,52,108,372,123,80,143
533922971,0,,,2210,1096,1114,464,236,228,1725,844,881,1274,634,640,1654,810,844,1613,786,827,451,210,241,256,118,138,48,21,27,1,1,0,25,8,17,812,811,192,221,146,177,63,10,2,613,565,48,131,284,12,71,99
533922972,0,,,577,293,284,94,52,42,466,234,232,317,173,144,450,226,224,443,223,220,149,61,88,79,31,48,14,4,10,0,0,0,31,17,14,253,252,100,62,35,38,12,4,1,145,133,12,27,100,16,32,30
533922973,0,,,2345,1192,1153,413,216,197,1910,960,950,1451,756,695,1825,919,906,1783,896,887,459,204,255,180,82,98,35,9,26,0,0,0,73,49,24,926,926,243,257,193,170,53,7,3,675,631,44,97,304,30,66,104
533922974,0,,,1427,750,677,195,107,88,1172,613,559,996,526,470,1110,577,533,1067,554,513,176,87,89,57,26,31,10,5,5,0,0,0,22,8,14,612,612,200,167,123,95,24,1,2,406,393,13,56,126,17,28,38
533922981,0,,,1478,700,778,91,42,49,1365,649,716,1022,501,521,1313,621,692,1267,599,668,343,148,195,148,56,92,29,7,22,2,0,2,38,14,24,657,657,212,204,133,89,13,4,2,435,405,30,25,238,28,68,79
533922982,0,,,2135,1078,1057,283,143,140,1818,922,896,1407,734,673,1743,883,860,1684,854,830,411,188,223,192,85,107,42,10,32,4,1,3,39,20,19,915,914,318,239,164,138,42,11,2,592,563,29,66,288,43,90,88
533922983,0,,,4586,2403,2183,422,227,195,3932,2064,1868,3058,1652,1406,3801,1996,1805,3695,1942,1753,874,412,462,401,169,232,125,39,86,15,4,11,72,34,38,2348,2347,1211,502,324,231,55,22,2,1107,1023,84,101,590,197,194,155
533922984,0,,,3864,1980,1884,440,235,205,3305,1688,1617,2455,1281,1174,3203,1636,1567,3136,1597,1539,850,407,443,369,163,206,102,38,64,4,1,3,101,40,61,1787,1786,682,509,310,212,57,14,2,1083,1026,57,113,598,93,178,184
