KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
523510103,1,,523510104,20,12,8,4,3,1,26,15,11,13,8,5,26,15,11,26,15,11,13,7,6,6,3,3,1,0,1,0,0,0,0,0,0,12,12,8,7,0,1,0,1,0,8,7,1,1,9,0,4,2
523510104,2,523510103,,12,7,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510111,0,,,256,118,138,22,12,10,230,103,127,144,68,76,222,100,122,214,99,115,86,35,51,46,18,28,5,2,3,0,0,0,5,2,3,101,100,30,40,12,10,4,2,2,68,64,4,4,59,0,23,21
523510112,0,,,25,11,14,2,1,1,23,10,13,13,5,8,21,10,11,21,10,11,10,5,5,5,2,3,0,0,0,0,0,0,2,1,1,9,9,1,6,0,0,1,0,1,8,6,2,0,6,0,1,3
523510113,0,,,403,194,209,33,17,16,366,174,192,207,100,107,360,171,189,356,168,188,159,74,85,84,37,47,15,7,8,0,0,0,2,0,2,182,182,51,72,35,18,5,1,0,130,124,6,8,106,2,33,38
523510114,0,,,57,25,32,7,3,4,50,22,28,24,10,14,49,22,27,49,22,27,26,12,14,17,8,9,4,2,2,0,0,0,0,0,0,19,19,1,7,5,3,3,0,0,18,13,5,2,14,0,1,5
523510121,0,,,1104,515,589,113,61,52,960,439,521,520,244,276,925,420,505,911,413,498,440,195,245,231,107,124,66,28,38,3,1,2,13,7,6,487,487,135,199,78,46,22,6,1,340,317,23,18,286,8,82,114
523510122,0,,,1534,704,830,151,70,81,1357,624,733,762,356,406,1322,609,713,1294,594,700,595,268,327,325,147,178,93,39,54,5,0,5,7,2,5,658,657,159,266,125,87,13,5,2,488,461,27,28,392,1,108,152
523510123,0,,,1770,844,926,225,113,112,1523,719,804,985,488,497,1460,685,775,1412,663,749,538,231,307,283,121,162,66,24,42,3,2,1,18,5,13,782,782,269,238,131,102,32,8,2,511,476,35,50,350,53,101,138
523510124,0,,,1308,578,730,88,47,41,1157,521,636,482,234,248,1129,506,623,1112,496,616,675,287,388,402,168,234,145,42,103,24,4,20,0,0,0,451,449,90,201,95,47,11,5,0,356,334,22,24,295,2,59,132
523510131,0,,,1035,494,541,53,29,24,953,451,502,466,237,229,940,441,499,920,426,494,487,214,273,270,116,154,47,23,24,3,1,2,5,2,3,534,533,218,190,85,29,11,0,0,300,283,17,15,336,10,138,109
523510132,0,,,1054,478,576,34,16,18,1004,455,549,485,229,256,992,452,540,983,445,538,519,226,293,272,107,165,93,28,65,7,1,6,4,2,2,463,462,124,195,93,38,12,0,0,328,307,21,9,313,2,93,118
523510133,0,,,258,123,135,16,9,7,240,113,127,145,72,73,233,110,123,223,104,119,95,41,54,58,27,31,10,5,5,0,0,0,0,0,0,111,111,25,49,18,15,3,1,0,86,75,11,4,61,0,14,28
523510141,0,,,1902,903,999,168,86,82,1714,803,911,1136,506,630,1673,782,891,1640,765,875,578,297,281,191,91,100,66,21,45,4,1,3,4,1,3,787,787,153,325,182,96,20,10,1,626,589,37,34,390,2,79,161
523510142,0,,,83,41,42,7,6,1,76,35,41,45,20,25,74,34,40,71,33,38,31,15,16,6,2,4,1,0,1,0,0,0,0,0,0,30,30,4,10,9,3,4,0,0,26,22,4,2,22,0,3,6
523510143,0,,,429,222,207,29,16,13,399,206,193,226,117,109,394,202,192,384,198,186,173,89,84,53,22,31,20,5,15,1,0,1,0,0,0,178,178,31,77,45,18,5,2,0,144,131,13,8,112,0,15,45
523510144,0,,,139,69,70,6,5,1,133,64,69,85,40,45,130,63,67,128,61,67,48,24,24,14,5,9,4,1,3,0,0,0,0,0,0,62,62,13,30,11,7,1,0,0,49,48,1,1,33,0,5,15
523510182,0,,,35,15,20,0,0,0,35,15,20,14,8,6,33,14,19,33,14,19,21,7,14,9,3,6,2,0,2,0,0,0,0,0,0,14,14,3,6,2,2,0,1,0,11,8,3,0,13,0,3,4
523510184,0,,,58,24,34,4,1,3,54,23,31,27,11,16,53,23,30,51,23,28,27,12,15,12,5,7,3,1,2,0,0,0,0,0,0,21,21,1,10,5,3,2,0,0,20,17,3,1,17,0,1,8
523510191,0,,,28,15,13,0,0,0,26,14,12,8,7,1,26,14,12,26,14,12,18,7,11,6,2,4,2,0,2,0,0,0,0,0,0,13,13,2,8,2,1,0,0,0,9,7,2,0,11,0,2,5
523510192,2,523510194,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510193,0,,,181,54,127,5,2,3,176,52,124,37,19,18,175,52,123,175,52,123,139,33,106,110,21,89,76,13,63,19,0,19,0,0,0,33,32,8,12,5,2,3,1,1,24,19,5,2,28,0,6,8
523510194,1,,523510192,158,76,82,2,2,0,158,74,84,65,37,28,157,74,83,156,74,82,93,37,56,50,21,29,19,6,13,0,0,0,0,0,0,76,76,29,25,16,6,3,0,0,50,35,15,2,61,0,18,15
523510201,0,,,20,11,9,2,1,1,16,9,7,12,6,6,15,8,7,14,8,6,4,3,1,3,2,1,0,0,0,0,0,0,0,0,0,6,6,0,1,2,3,0,0,0,5,4,1,1,3,0,0,0
523510202,0,,,10,6,4,0,0,0,10,6,4,6,4,2,10,6,4,10,6,4,4,2,2,3,1,2,2,1,1,0,0,0,0,0,0,5,5,1,3,1,0,0,0,0,4,3,1,0,3,0,1,1
523510203,0,,,158,84,74,11,6,5,86,42,44,59,30,29,82,40,42,79,39,40,27,12,15,11,3,8,2,0,2,0,0,0,0,0,0,41,40,8,11,13,5,1,0,2,30,26,4,6,18,0,4,5
523510204,0,,,244,122,122,23,15,8,221,107,114,148,72,76,212,100,112,202,95,107,73,35,38,42,20,22,10,6,4,1,0,1,5,1,4,94,94,22,31,18,13,7,2,1,72,64,8,7,51,0,18,14
523510212,0,,,55,25,30,2,1,1,51,23,28,28,14,14,50,23,27,50,23,27,23,9,14,15,5,10,2,1,1,0,0,0,1,1,0,30,30,14,11,2,2,1,0,0,16,15,1,0,16,0,7,5
523510213,0,,,199,92,107,17,5,12,182,87,95,109,52,57,179,85,94,176,84,92,73,35,38,38,13,25,11,3,8,3,1,2,14,8,6,79,79,15,32,15,12,3,2,0,62,52,10,2,48,0,9,14
523510214,0,,,810,381,429,87,55,32,723,326,397,408,202,206,694,314,380,678,304,374,315,124,191,201,76,125,72,16,56,7,2,5,25,9,16,323,321,98,108,52,43,15,1,4,220,194,26,20,174,11,52,58
523510221,0,,,1052,524,528,109,59,50,938,463,475,553,292,261,914,453,461,888,444,444,385,171,214,223,104,119,48,19,29,3,0,3,24,15,9,489,487,177,155,85,53,9,8,0,308,284,24,34,245,44,64,97
523510222,0,,,1495,704,791,141,66,75,1351,636,715,690,344,346,1313,614,699,1292,603,689,661,292,369,422,197,225,92,40,52,7,1,6,21,8,13,634,628,162,265,112,63,20,4,2,465,427,38,35,409,22,100,179
523510223,0,,,1684,812,872,221,109,112,1451,696,755,783,393,390,1412,676,736,1390,668,722,668,303,365,406,191,215,93,46,47,8,1,7,12,7,5,705,705,169,277,126,96,31,2,4,534,489,45,58,411,18,88,184
523510224,0,,,1375,643,732,109,54,55,1263,587,676,602,288,314,1243,577,666,1224,568,656,661,299,362,406,193,213,87,44,43,3,2,1,11,2,9,602,601,140,268,105,63,22,3,0,460,421,39,30,409,23,87,180
523510231,0,,,922,467,455,89,39,50,833,428,405,446,232,214,811,420,391,797,415,382,387,196,191,213,104,109,35,13,22,4,0,4,10,8,2,305,304,52,131,59,46,12,3,1,250,233,17,22,185,0,36,77
523510233,0,,,945,429,516,116,56,60,822,369,453,505,219,286,792,356,436,772,347,425,317,150,167,128,64,64,35,12,23,2,1,1,5,3,2,353,353,54,127,82,67,18,2,3,296,271,25,27,205,0,33,84
523510234,0,,,17,7,10,0,0,0,17,7,10,9,3,6,16,7,9,14,6,8,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,4,0,1,1,0,0,6,5,1,0,4,0,0,4
523510281,0,,,47,20,27,5,4,1,42,16,26,23,9,14,38,14,24,38,14,24,19,7,12,6,2,4,2,1,1,0,0,0,0,0,0,21,21,9,4,4,2,2,0,0,12,11,1,0,16,0,7,2
523510291,2,523510292,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510292,1,,523510291,34,15,19,2,0,2,41,20,21,15,8,7,41,20,21,41,20,21,26,12,14,13,5,8,9,3,6,1,0,1,0,0,0,12,12,1,3,8,3,0,0,0,14,6,8,0,11,0,1,1
523510301,0,,,152,71,81,20,9,11,132,62,70,82,41,41,124,59,65,123,58,65,50,21,29,23,9,14,4,0,4,0,0,0,1,0,1,55,55,11,15,11,13,4,1,0,44,36,8,6,33,0,9,10
523510302,0,,,223,98,125,11,4,7,212,94,118,124,60,64,210,93,117,205,91,114,88,34,54,40,11,29,14,2,12,2,1,1,10,4,6,100,100,27,40,20,9,4,0,0,73,62,11,2,58,2,15,17
523510303,0,,,962,494,468,92,49,43,851,431,420,550,299,251,827,416,411,811,411,400,301,132,169,160,74,86,25,16,9,2,1,1,62,45,17,454,454,170,150,70,45,14,4,1,282,262,20,34,197,28,53,77
523510304,0,,,1232,606,626,110,58,52,1105,539,566,696,347,349,1073,521,552,1052,513,539,409,192,217,212,92,120,55,21,34,6,2,4,25,19,6,560,559,180,189,118,59,8,3,2,373,347,26,36,267,31,77,100
523510311,0,,,1161,568,593,185,93,92,964,469,495,668,338,330,908,434,474,882,418,464,296,131,165,146,58,88,36,8,28,6,2,4,16,13,3,447,447,107,137,91,71,30,8,3,339,310,29,32,202,14,62,68
523510312,0,,,1883,902,981,201,106,95,1679,793,886,950,461,489,1621,762,859,1585,745,840,729,332,397,365,176,189,68,28,40,1,0,1,10,5,5,766,766,155,310,155,101,34,8,3,605,561,44,50,460,16,98,191
523510313,0,,,2175,1030,1145,280,145,135,1890,881,1009,1190,562,628,1834,853,981,1790,834,956,700,319,381,296,131,165,56,21,35,3,0,3,18,6,12,872,872,189,320,180,129,37,14,3,677,631,46,75,450,14,105,178
523510314,0,,,1709,762,947,139,69,70,1567,691,876,787,361,426,1524,668,856,1489,650,839,780,330,450,429,180,249,124,32,92,23,2,21,21,16,5,686,684,154,289,132,64,37,7,1,529,485,44,41,435,4,99,190
523510321,0,,,981,544,437,110,67,43,866,474,392,542,326,216,850,462,388,774,395,379,324,148,176,195,97,98,34,15,19,2,0,2,8,4,4,502,502,237,135,73,37,16,2,2,262,246,16,25,202,70,47,82
523510322,0,,,751,356,395,96,49,47,654,306,348,416,187,229,631,292,339,617,285,332,238,119,119,91,43,48,25,9,16,0,0,0,12,9,3,276,276,36,110,59,43,23,4,1,239,212,27,25,152,0,17,65
523510323,0,,,26,14,12,1,1,0,25,13,12,12,8,4,25,13,12,23,11,12,13,5,8,6,3,3,2,0,2,0,0,0,0,0,0,11,11,4,2,3,1,1,0,0,7,5,2,0,9,0,3,1
523510324,0,,,1248,591,657,125,62,63,1121,527,594,812,373,439,1074,501,573,1028,483,545,309,154,155,108,51,57,25,7,18,1,0,1,8,5,3,450,450,51,159,120,88,26,5,1,398,369,29,25,198,2,28,77
523510331,0,,,725,351,374,77,50,27,648,301,347,427,192,235,630,288,342,617,282,335,221,109,112,75,30,45,19,4,15,2,0,2,5,4,1,279,279,46,103,66,49,11,4,0,233,210,23,16,149,1,27,60
523510333,0,,,1129,560,569,157,83,74,945,459,486,696,330,366,904,440,464,862,422,440,249,129,120,81,39,42,19,8,11,0,0,0,11,4,7,460,460,138,133,81,73,25,6,4,322,293,29,38,155,47,21,73
523510344,0,,,11,4,7,0,0,0,11,4,7,5,2,3,11,4,7,11,4,7,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,7,7,3,4,0,0,0,0,0,4,4,0,0,5,0,3,0
523510351,0,,,21,9,12,0,0,0,21,9,12,11,4,7,21,9,12,21,9,12,10,5,5,7,4,3,2,2,0,0,0,0,0,0,0,8,8,1,3,2,2,0,0,0,7,6,1,0,6,0,1,2
523510353,0,,,84,44,40,4,1,3,80,43,37,46,28,18,76,40,36,75,40,35,34,15,19,19,9,10,4,1,3,0,0,0,0,0,0,25,25,4,6,5,3,2,4,1,21,9,12,1,23,0,3,2
523510354,0,,,18,8,10,3,1,2,15,7,8,6,2,4,15,7,8,15,7,8,9,5,4,4,3,1,3,2,1,1,1,0,0,0,0,7,7,3,2,1,0,0,0,1,4,3,1,1,6,0,3,1
523510401,0,,,1765,885,880,303,161,142,1459,722,737,977,494,483,1398,690,708,1354,671,683,482,228,254,220,106,114,38,17,21,2,0,2,65,57,8,698,698,173,237,114,115,43,11,5,525,489,36,60,321,39,69,129
523510402,0,,,1747,823,924,160,83,77,1580,737,843,866,411,455,1545,720,825,1511,701,810,714,326,388,315,155,160,64,22,42,4,1,3,32,21,11,748,747,186,294,140,98,20,8,1,555,516,39,37,455,15,108,181
523510403,0,,,1046,512,534,146,68,78,893,438,455,570,284,286,855,416,439,847,409,438,323,154,169,154,72,82,36,15,21,2,1,1,8,5,3,441,441,123,155,80,52,23,6,2,314,289,25,36,212,13,54,85
523510404,0,,,621,316,305,74,36,38,545,278,267,320,169,151,535,273,262,522,268,254,225,109,116,79,39,40,15,3,12,2,0,2,25,19,6,261,261,60,111,44,30,11,3,2,198,186,12,25,140,5,24,64
523510411,0,,,1951,932,1019,209,97,112,1742,835,907,985,477,508,1689,812,877,1648,788,860,757,358,399,334,164,170,51,11,40,3,0,3,20,10,10,783,783,141,327,156,119,31,6,3,638,586,52,58,476,3,93,200
523510412,0,,,485,238,247,39,23,16,444,213,231,252,127,125,436,207,229,428,202,226,192,86,106,92,40,52,28,10,18,6,1,5,3,2,1,193,192,38,80,43,27,4,0,0,154,141,13,12,100,1,22,40
523510413,0,,,1436,653,783,166,78,88,1259,570,689,816,367,449,1231,557,674,1207,548,659,443,203,240,209,89,120,75,24,51,12,3,9,204,71,133,681,679,306,182,109,53,24,3,2,366,348,18,40,255,46,89,85
523510414,0,,,41,18,23,1,0,1,40,18,22,25,11,14,40,18,22,39,18,21,15,7,8,7,2,5,3,1,2,0,0,0,0,0,0,16,16,4,5,3,2,2,0,0,11,9,2,1,11,0,2,2
523510422,0,,,645,302,343,86,40,46,557,261,296,392,183,209,526,247,279,511,241,270,165,78,87,58,24,34,19,6,13,3,0,3,1,1,0,236,236,35,82,56,41,19,2,1,200,182,18,21,102,3,14,43
523510423,0,,,19,8,11,2,0,2,17,8,9,12,6,6,17,8,9,17,8,9,5,2,3,1,0,1,0,0,0,0,0,0,0,0,0,6,6,0,2,2,1,1,0,0,6,4,2,1,4,0,0,1
523510424,0,,,84,41,43,6,3,3,78,38,40,49,24,25,76,37,39,74,36,38,29,14,15,21,10,11,9,5,4,0,0,0,0,0,0,23,23,1,2,8,8,2,1,1,22,13,9,2,17,0,1,1
523510431,0,,,270,135,135,51,27,24,219,108,111,154,75,79,210,100,110,204,99,105,65,33,32,19,10,9,7,4,3,0,0,0,0,0,0,90,90,5,32,20,25,7,1,0,85,76,9,10,43,0,2,18
523510433,0,,,18,9,9,3,2,1,15,7,8,6,3,3,15,7,8,15,7,8,9,4,5,3,1,2,1,0,1,0,0,0,0,0,0,6,6,0,3,1,1,1,0,0,6,5,1,2,5,0,0,2
523510434,0,,,19,8,11,3,1,2,16,7,9,12,6,6,15,7,8,14,7,7,4,1,3,2,0,2,1,0,1,0,0,0,0,0,0,6,6,0,2,2,1,1,0,0,6,6,0,0,3,0,0,0
523510442,0,,,38,16,22,0,0,0,38,16,22,20,10,10,38,16,22,37,16,21,18,6,12,11,3,8,4,0,4,0,0,0,0,0,0,13,13,2,3,4,2,2,0,0,11,6,5,0,12,0,2,3
523510443,0,,,78,38,40,8,3,5,70,35,35,42,24,18,68,34,34,65,32,33,28,11,17,18,6,12,5,3,2,0,0,0,0,0,0,21,21,2,7,1,3,4,2,2,19,10,9,1,18,0,2,4
523510444,0,,,58,34,24,2,2,0,56,32,24,41,22,19,55,32,23,54,32,22,15,10,5,5,3,2,1,0,1,0,0,0,0,0,0,22,22,4,8,4,5,0,1,0,18,14,4,0,12,0,2,3
523510451,2,523510453,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510453,1,,523510451,56,31,25,1,0,1,57,32,25,33,21,12,55,30,25,54,29,25,24,11,13,14,7,7,5,2,3,1,0,1,0,0,0,24,24,5,11,7,0,2,0,0,20,19,1,1,16,0,4,7
523510454,0,,,26,10,16,0,0,0,26,10,16,17,9,8,26,10,16,25,10,15,9,1,8,7,0,7,4,0,4,0,0,0,0,0,0,10,10,2,4,2,1,0,1,0,8,4,4,0,8,0,2,1
523510463,0,,,14,6,8,1,0,1,13,6,7,6,3,3,13,6,7,13,6,7,7,3,4,4,2,2,1,1,0,0,0,0,0,0,0,6,6,0,4,2,0,0,0,0,6,5,1,1,5,0,0,2
523510501,0,,,987,500,487,100,56,44,885,443,442,573,299,274,844,427,417,816,409,407,312,144,168,151,71,80,23,9,14,1,0,1,14,5,9,397,397,98,135,76,61,21,3,3,298,274,24,19,200,13,52,74
523510502,0,,,388,193,195,36,15,21,352,178,174,202,104,98,346,176,170,338,171,167,150,74,76,70,37,33,15,10,5,0,0,0,5,2,3,155,155,29,63,34,20,6,1,2,125,114,11,8,93,0,18,40
523510503,0,,,354,166,188,26,10,16,327,155,172,181,87,94,320,154,166,318,153,165,146,68,78,80,38,42,35,16,19,2,1,1,1,0,1,158,158,48,58,30,15,2,5,0,110,96,14,5,100,2,31,26
523510504,0,,,196,96,100,11,6,5,185,90,95,109,56,53,178,85,93,174,83,91,76,34,42,39,18,21,18,9,9,3,1,2,0,0,0,71,71,11,29,13,12,1,2,3,60,47,13,2,51,0,8,12
523510511,0,,,121,63,58,14,9,5,107,54,53,82,41,41,99,48,51,94,43,51,25,13,12,16,10,6,1,0,1,0,0,0,9,2,7,42,42,7,13,9,7,4,1,1,35,29,6,2,14,1,0,9
523510512,0,,,49,22,27,1,0,1,48,22,26,27,15,12,48,22,26,47,22,25,21,7,14,14,5,9,5,0,5,0,0,0,0,0,0,22,22,7,8,4,1,2,0,0,15,12,3,0,15,0,4,5
523510513,0,,,151,74,77,17,11,6,134,63,71,79,36,43,130,60,70,127,59,68,55,27,28,18,8,10,9,5,4,1,0,1,4,2,2,53,53,9,15,14,9,3,2,1,44,31,13,5,33,0,7,7
523510514,0,,,100,45,55,9,3,6,91,42,49,51,24,27,91,42,49,88,42,46,40,18,22,24,12,12,2,0,2,1,0,1,0,0,0,37,37,8,14,3,7,3,2,0,29,20,9,3,25,0,5,10
523510521,0,,,50,25,25,3,2,1,47,23,24,28,13,15,47,23,24,46,23,23,19,10,9,7,2,5,2,1,1,0,0,0,0,0,0,18,18,4,4,5,2,3,0,0,14,9,5,0,15,0,4,2
523510522,0,,,74,37,37,2,1,1,72,36,36,37,19,18,69,35,34,67,34,33,35,17,18,18,8,10,9,4,5,0,0,0,0,0,0,23,23,3,5,6,5,2,1,1,20,11,9,0,22,0,3,4
523510523,0,,,79,40,39,6,5,1,73,35,38,42,21,21,71,35,36,69,34,35,31,14,17,17,6,11,6,1,5,1,1,0,0,0,0,28,28,3,12,6,4,1,1,1,25,16,9,1,21,0,3,6
523510524,0,,,39,21,18,1,1,0,38,20,18,26,17,9,38,20,18,37,19,18,12,3,9,10,3,7,1,0,1,0,0,0,0,0,0,14,14,2,7,2,0,2,0,1,12,9,3,1,9,0,1,2
523510531,0,,,146,71,75,13,5,8,133,66,67,76,38,38,129,63,66,124,62,62,57,28,29,29,13,16,15,6,9,0,0,0,0,0,0,46,46,6,12,13,8,2,2,3,39,28,11,3,33,0,4,9
523510532,0,,,56,27,29,3,3,0,53,24,29,26,11,15,52,24,28,52,24,28,27,13,14,12,7,5,7,4,3,1,1,0,0,0,0,23,23,6,6,7,3,1,0,0,17,8,9,1,19,0,4,5
523510533,0,,,91,45,46,4,2,2,87,43,44,45,21,24,87,43,44,85,41,44,42,22,20,20,9,11,10,5,5,0,0,0,0,0,0,34,34,7,11,7,6,1,2,0,27,19,8,0,25,0,4,5
523510534,0,,,39,16,23,6,3,3,33,13,20,22,8,14,32,12,20,32,12,20,11,5,6,9,4,5,1,0,1,0,0,0,0,0,0,13,13,2,4,3,1,2,1,0,11,10,1,2,9,0,1,1
523510541,1,,523510542;523510544,19,10,9,1,0,1,43,16,27,10,7,3,42,15,27,42,15,27,33,9,24,27,6,21,17,3,14,6,0,6,0,0,0,8,8,4,3,4,0,0,0,0,6,6,0,1,7,0,3,1
523510542,2,523510541,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510544,2,523510541,,23,4,19,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510551,1,,523510553,37,16,21,4,1,3,36,17,19,23,13,10,35,16,19,35,16,19,13,4,9,9,2,7,7,1,6,1,0,1,0,0,0,10,10,1,1,4,3,0,1,1,10,3,7,1,9,0,1,0
523510552,0,,,82,40,42,4,2,2,78,38,40,44,23,21,75,37,38,72,36,36,34,15,19,17,7,10,7,2,5,0,0,0,0,0,0,23,23,0,9,3,6,1,2,2,22,12,10,0,18,0,0,5
523510553,2,523510551,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510561,0,,,40,22,18,2,0,2,38,22,16,18,11,7,38,22,16,38,22,16,20,11,9,12,5,7,4,2,2,0,0,0,0,0,0,16,16,5,5,2,2,1,1,0,11,8,3,1,13,0,5,2
523510563,0,,,46,23,23,3,2,1,43,21,22,25,14,11,43,21,22,43,21,22,18,7,11,12,4,8,3,1,2,0,0,0,0,0,0,14,14,1,5,3,2,0,3,0,13,8,5,1,12,0,1,2
523510601,0,,,125,65,60,18,10,8,107,55,52,74,41,33,105,53,52,102,52,50,33,14,19,12,5,7,6,2,4,0,0,0,3,1,2,44,44,10,9,12,7,4,1,1,34,26,8,9,22,0,5,4
523510602,2,523510603,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510603,1,,523510602,99,44,55,18,5,13,89,43,46,47,23,24,84,41,43,83,41,42,42,20,22,17,6,11,9,4,5,0,0,0,1,0,1,31,31,5,9,7,5,2,3,2,28,17,11,4,26,0,5,7
523510604,0,,,475,184,291,41,24,17,434,160,274,137,70,67,430,158,272,426,155,271,297,90,207,209,57,152,124,21,103,30,3,27,1,0,1,134,131,31,60,18,14,4,2,2,100,93,7,11,87,1,20,38
523510611,2,523510612,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510612,1,,523510611;523510613,56,32,24,7,6,1,60,30,30,39,19,20,57,28,29,57,28,29,21,11,10,13,5,8,3,1,2,0,0,0,1,0,1,20,20,3,10,2,4,3,0,1,20,16,4,2,14,0,2,5
523510613,2,523510612,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510621,1,,523510622,12,4,8,0,0,0,14,5,9,8,3,5,14,5,9,14,5,9,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,4,4,1,2,1,0,0,1,0,4,2,2,0,4,0,1,0
523510622,2,523510621,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510631,2,523510632,,12,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510632,1,,523510631,45,21,24,7,4,3,50,23,27,28,14,14,47,22,25,47,22,25,22,9,13,6,1,5,5,1,4,1,0,1,1,0,1,13,13,0,3,7,2,3,0,1,16,9,7,2,11,0,0,3
523510641,1,,523510643,37,21,16,6,4,2,38,24,14,28,17,11,38,24,14,38,24,14,10,7,3,5,4,1,2,2,0,0,0,0,0,0,0,14,14,11,3,1,4,2,0,0,9,8,1,3,7,0,3,2
523510643,2,523510641,,9,8,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510662,2,523510664,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523510664,1,,523510662,80,39,41,8,2,6,80,41,39,40,20,20,78,40,38,78,40,38,40,21,19,22,12,10,8,3,5,0,0,0,0,0,0,30,30,9,9,6,5,1,2,1,23,14,9,1,27,0,8,3
523510671,0,,,15,8,7,2,2,0,13,6,7,5,2,3,13,6,7,13,6,7,8,4,4,6,3,3,3,2,1,0,0,0,0,0,0,4,4,1,0,2,0,0,0,1,3,2,1,1,3,0,0,0
523510673,0,,,39,18,21,4,2,2,35,16,19,23,10,13,34,15,19,34,15,19,12,6,6,4,1,3,1,0,1,1,0,1,0,0,0,13,13,2,4,4,1,0,1,1,10,8,2,1,8,0,0,1
523510701,0,,,48,23,25,2,0,2,46,23,23,25,14,11,46,23,23,45,22,23,21,9,12,16,8,8,4,3,1,0,0,0,0,0,0,15,15,1,6,2,3,1,2,0,14,8,6,1,14,0,1,2
523510702,0,,,63,30,33,10,3,7,53,27,26,29,16,13,50,24,26,50,24,26,24,11,13,10,4,6,5,1,4,1,0,1,0,0,0,16,16,0,3,6,2,3,0,2,16,8,8,2,15,0,0,2
523510703,0,,,140,68,72,12,5,7,128,63,65,84,45,39,125,61,64,124,61,63,44,18,26,26,10,16,9,4,5,0,0,0,0,0,0,42,42,6,5,16,7,3,2,3,36,22,14,2,27,0,3,2
523510741,0,,,24,11,13,1,0,1,21,10,11,21,10,11,20,10,10,20,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18,0,2,0,0,0,0,2,2,0,1,0,13,0,0
523510762,0,,,29,18,11,3,3,0,26,15,11,15,9,6,25,14,11,25,14,11,11,6,5,5,2,3,2,1,1,0,0,0,0,0,0,9,9,1,3,1,2,1,1,0,8,5,3,0,7,0,1,1
