KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
614102202,0,,,9,5,4,0,0,0,9,5,4,5,4,1,9,5,4,9,5,4,4,1,3,3,1,2,0,0,0,0,0,0,0,0,0,4,4,1,1,2,0,0,0,0,3,1,2,0,3,0,0,0
614102204,0,,,89,42,47,7,0,7,82,42,40,47,25,22,79,42,37,79,42,37,35,17,18,21,10,11,10,6,4,1,1,0,1,1,0,27,27,5,5,6,4,4,1,2,22,13,9,2,19,0,1,2
614102212,2,614102221,,9,3,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102221,1,,614102212,41,19,22,5,2,3,45,20,25,21,10,11,41,18,23,40,17,23,24,10,14,6,2,4,4,0,4,0,0,0,0,0,0,13,13,2,6,2,3,1,1,1,14,8,6,1,14,0,2,4
614102272,0,,,35,17,18,12,6,6,23,11,12,16,7,9,22,11,11,21,11,10,7,4,3,4,2,2,0,0,0,0,0,0,5,3,2,11,11,3,2,0,3,2,1,0,8,7,1,1,5,0,2,2
614102273,2,614102274,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102274,1,,614102273;614102461,51,27,24,0,0,0,52,28,24,32,19,13,49,26,23,47,25,22,20,9,11,8,1,7,1,0,1,0,0,0,1,0,1,20,20,7,5,6,3,0,1,0,14,9,5,0,16,1,4,2
614102281,0,,,208,105,103,21,13,8,182,89,93,128,66,62,177,89,88,177,89,88,54,23,31,23,7,16,9,2,7,0,0,0,4,2,2,89,89,22,35,18,9,4,1,0,63,56,7,6,35,3,5,12
614102283,0,,,69,35,34,10,6,4,58,28,30,31,16,15,56,27,29,54,26,28,27,12,15,11,4,7,5,1,4,2,1,1,0,0,0,31,31,10,12,5,3,0,0,1,21,19,2,2,17,0,4,3
614102291,0,,,292,159,133,19,10,9,257,137,120,153,88,65,252,135,117,249,134,115,104,49,55,42,18,24,18,6,12,1,1,0,8,4,4,184,184,121,35,18,6,2,1,1,62,55,7,8,79,11,40,14
614102292,0,,,991,487,504,129,54,75,832,411,421,591,319,272,805,393,412,795,386,409,241,92,149,141,41,100,62,20,42,5,0,5,16,5,11,477,475,215,114,75,54,10,7,0,254,216,38,33,178,15,73,31
614102293,0,,,180,95,85,17,11,6,159,81,78,95,53,42,157,80,77,156,80,76,64,28,36,37,9,28,15,5,10,0,0,0,2,1,1,113,113,76,17,13,4,3,0,0,36,34,2,7,55,4,41,4
614102294,0,,,743,362,381,78,39,39,639,304,335,399,200,199,621,294,327,616,291,325,240,104,136,124,50,74,52,17,35,3,1,2,10,7,3,386,386,180,113,53,24,14,2,0,202,184,18,25,176,12,71,36
614102311,0,,,44,17,27,0,0,0,44,17,27,38,13,25,44,17,27,44,17,27,6,4,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614102391,0,,,219,139,80,10,4,6,208,135,73,164,117,47,204,134,70,199,131,68,44,18,26,22,10,12,7,3,4,0,0,0,0,0,0,62,54,23,16,9,5,1,0,0,30,26,4,3,30,0,11,10
614102392,0,,,1177,604,573,202,105,97,927,467,460,766,402,364,901,455,446,886,453,433,161,65,96,68,27,41,15,4,11,0,0,0,18,8,10,592,591,280,149,80,60,14,8,0,301,278,23,57,121,31,49,30
614102393,0,,,113,103,10,0,0,0,113,103,10,113,103,10,113,103,10,107,98,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614102394,0,,,724,636,88,20,13,7,697,617,80,697,617,80,695,617,78,626,557,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,51,35,4,4,3,5,0,0,16,16,0,7,0,7,0,0
614102402,0,,,33,8,25,0,0,0,33,8,25,0,0,0,33,8,25,33,8,25,33,8,25,32,7,25,23,3,20,4,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614102421,0,,,75,30,45,3,2,1,72,28,44,34,17,17,72,28,44,71,28,43,38,11,27,25,4,21,14,2,12,2,0,2,0,0,0,18,17,3,2,5,5,0,1,1,14,8,6,1,12,0,1,0
614102423,1,,614102424,46,23,23,8,5,3,40,19,21,19,11,8,40,19,21,40,19,21,21,8,13,15,5,10,6,2,4,1,1,0,0,0,0,13,13,0,6,4,1,1,0,2,14,9,5,1,13,0,0,2
614102424,2,614102423,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102432,2,614102434,,14,5,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102433,0,,,13,6,7,0,0,0,13,6,7,5,2,3,12,6,6,12,6,6,8,4,4,2,0,2,2,0,2,1,0,1,0,0,0,7,7,2,4,1,0,0,0,0,5,5,0,0,6,0,2,2
614102434,1,,614102432,97,45,52,23,11,12,88,39,49,50,23,27,86,38,48,86,38,48,38,16,22,17,5,12,6,3,3,0,0,0,1,0,1,27,27,3,7,5,5,4,1,4,26,12,14,5,25,0,3,6
614102443,1,,614102444,20,10,10,2,1,1,23,12,11,15,8,7,23,12,11,23,12,11,8,4,4,2,0,2,1,0,1,0,0,0,0,0,0,6,6,0,2,5,0,0,1,0,8,5,3,1,5,0,0,1
614102444,2,614102443,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102461,2,614102274,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102501,1,,614102502,187,94,93,20,10,10,171,86,85,99,54,45,166,82,84,163,79,84,72,32,40,30,10,20,12,3,9,0,0,0,1,0,1,59,59,10,9,22,11,5,1,3,51,27,24,2,44,0,8,4
614102502,2,614102501,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102503,0,,,162,75,87,16,6,10,146,69,77,95,48,47,139,65,74,137,63,74,51,21,30,29,11,18,6,0,6,0,0,0,0,0,0,56,56,8,15,19,10,1,2,1,48,32,16,4,35,0,5,7
614102504,0,,,45,28,17,5,5,0,40,23,17,28,16,12,39,22,17,37,20,17,12,7,5,6,4,2,3,2,1,0,0,0,0,0,0,15,15,1,6,3,3,1,1,0,14,12,2,0,7,0,0,2
614102531,2,614102532,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102532,1,,614102531,149,73,76,8,5,3,143,69,74,81,44,37,139,68,71,134,67,67,62,25,37,26,9,17,6,0,6,0,0,0,0,0,0,51,51,10,18,9,6,5,2,2,42,28,14,3,39,0,5,7
614102534,0,,,76,41,35,2,1,1,74,40,34,37,23,14,74,40,34,74,40,34,37,17,20,22,8,14,7,3,4,0,0,0,0,0,0,28,28,7,4,10,4,3,0,0,20,12,8,1,25,0,5,3
614102541,0,,,76,37,39,7,4,3,69,33,36,41,19,22,68,32,36,67,32,35,28,14,14,9,3,6,6,2,4,0,0,0,0,0,0,22,22,2,5,9,1,1,2,2,19,11,8,3,17,0,2,3
614102543,0,,,22,11,11,2,1,1,20,10,10,14,8,6,19,10,9,17,9,8,6,2,4,2,0,2,1,0,1,0,0,0,0,0,0,6,6,1,0,3,0,1,0,1,5,3,2,0,3,0,0,0
614102544,1,,614102992;614102994,29,13,16,3,2,1,112,31,81,15,7,8,112,31,81,112,31,81,97,24,73,79,13,66,54,6,48,11,1,10,0,0,0,13,13,8,2,1,2,0,0,1,6,4,2,1,11,0,6,1
614102601,0,,,37,17,20,6,0,6,31,17,14,19,10,9,31,17,14,31,17,14,12,7,5,2,0,2,1,0,1,0,0,0,0,0,0,14,14,4,5,1,2,0,2,0,10,7,3,0,10,0,4,0
614102602,0,,,327,145,182,52,24,28,275,121,154,178,87,91,260,116,144,252,112,140,97,34,63,36,12,24,8,0,8,1,0,1,0,0,0,127,127,35,38,23,16,10,2,3,92,70,22,17,68,1,19,11
614102603,0,,,54,26,28,5,2,3,48,23,25,35,16,19,42,20,22,38,17,21,13,7,6,5,3,2,2,1,1,0,0,0,0,0,0,23,23,8,4,6,5,0,0,0,15,14,1,2,8,0,3,0
614102604,0,,,170,74,96,31,14,17,139,60,79,90,38,52,131,57,74,127,56,71,49,22,27,23,12,11,3,1,2,0,0,0,0,0,0,67,67,12,28,12,10,4,1,0,55,46,9,6,32,0,8,12
614102611,1,,614102614,31,15,16,4,3,1,30,13,17,27,11,16,28,12,16,26,12,14,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,14,14,4,5,4,2,0,0,0,11,11,0,0,2,0,0,1
614102613,0,,,52,25,27,15,6,9,37,19,18,32,15,17,35,18,17,35,18,17,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,15,15,1,3,4,3,3,1,0,13,11,2,4,4,0,0,2
614102614,2,614102611,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102622,0,,,37,19,18,4,3,1,33,16,17,21,10,11,33,16,17,33,16,17,12,6,6,5,2,3,0,0,0,0,0,0,0,0,0,9,9,0,2,2,1,1,3,0,9,3,6,2,8,0,0,0
614102623,0,,,113,47,66,9,5,4,104,42,62,62,25,37,100,41,59,99,41,58,42,17,25,15,3,12,6,0,6,1,0,1,0,0,0,48,48,17,16,5,4,4,1,1,30,21,9,3,25,0,8,5
614102624,0,,,120,59,61,12,5,7,108,54,54,62,34,28,107,53,54,104,52,52,46,20,26,20,7,13,9,2,7,0,0,0,0,0,0,40,40,8,8,10,9,1,3,1,31,18,13,4,27,0,3,6
614102631,2,614102633,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102633,1,,614102631,6,2,4,1,0,1,12,5,7,8,4,4,11,5,6,9,3,6,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,2,2,1,1,0,0,2,0,0,3,1,2,0,3,1,0,1
614102701,0,,,318,154,164,44,22,22,274,132,142,171,89,82,266,129,137,263,128,135,103,43,60,52,21,31,17,6,11,1,0,1,1,0,1,114,114,21,37,26,18,6,3,3,93,70,23,13,72,1,14,13
614102702,0,,,490,214,276,50,27,23,440,187,253,285,129,156,421,180,241,414,178,236,155,58,97,93,33,60,22,8,14,1,0,1,0,0,0,210,209,64,70,40,20,11,4,0,142,121,21,15,111,1,36,22
614102703,0,,,115,52,63,14,10,4,101,42,59,66,28,38,91,41,50,90,41,49,35,14,21,18,4,14,6,3,3,0,0,0,0,0,0,43,43,12,10,11,6,1,0,3,31,27,4,3,26,0,10,5
614102704,0,,,398,197,201,38,19,19,360,178,182,203,112,91,353,172,181,350,169,181,157,66,91,92,35,57,29,14,15,0,0,0,0,0,0,178,178,57,66,26,18,9,1,1,119,95,24,12,108,3,32,29
614102711,0,,,225,100,125,18,7,11,207,93,114,111,53,58,202,91,111,197,88,109,96,40,56,39,15,24,7,2,5,1,0,1,0,0,0,103,103,39,31,17,10,4,1,1,63,49,14,4,72,0,33,11
614102712,0,,,145,69,76,30,17,13,115,52,63,90,44,46,112,49,63,111,48,63,25,8,17,10,3,7,4,1,3,0,0,0,0,0,0,62,62,22,18,10,7,3,1,1,40,35,5,10,20,2,7,4
614102713,0,,,461,226,235,38,21,17,422,204,218,230,123,107,407,199,208,404,198,206,192,81,111,112,44,68,26,8,18,2,0,2,1,0,1,200,199,69,66,27,22,9,6,0,130,102,28,11,126,5,42,33
614102714,0,,,355,179,176,41,25,16,314,154,160,202,101,101,306,150,156,301,146,155,112,53,59,60,26,34,16,8,8,0,0,0,0,0,0,140,139,27,58,28,17,5,1,3,108,95,13,16,70,3,11,28
614102721,2,614102723,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102722,0,,,117,49,68,4,2,2,113,47,66,12,5,7,112,47,65,112,47,65,101,42,59,74,27,47,40,15,25,6,1,5,0,0,0,7,6,0,4,0,0,0,1,1,6,4,2,1,5,0,0,4
614102723,1,,614102721,272,136,136,42,29,13,231,107,124,130,70,60,228,106,122,226,104,122,101,37,64,74,23,51,38,8,30,5,0,5,1,1,0,80,77,25,18,17,12,6,1,0,53,46,7,17,27,3,8,5
614102801,2,614102802,,33,13,20,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102802,1,,614102801,153,62,91,18,8,10,168,67,101,53,28,25,166,65,101,166,65,101,115,39,76,97,28,69,62,12,50,8,0,8,0,0,0,36,33,8,9,7,4,5,2,0,27,18,9,5,20,0,2,4
614102804,1,,614102902,48,24,24,6,4,2,43,21,22,20,12,8,41,19,22,41,19,22,23,9,14,9,4,5,2,0,2,0,0,0,0,0,0,20,20,5,10,3,1,1,1,0,16,12,4,1,18,0,4,5
614102811,1,,614102813,269,128,141,19,11,8,258,120,138,169,81,88,251,117,134,247,115,132,89,39,50,48,19,29,12,5,7,1,1,0,0,0,0,116,115,36,41,17,18,4,2,0,79,59,20,9,64,2,18,12
614102812,1,,614102814,257,126,131,45,29,16,219,101,118,138,68,70,211,97,114,210,97,113,81,33,48,29,10,19,6,1,5,1,0,1,0,0,0,100,100,30,24,21,17,5,5,0,71,59,12,16,55,2,16,11
614102813,2,614102811,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102814,2,614102812,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102821,1,,614102823,160,89,71,22,15,7,150,79,71,92,49,43,145,75,70,141,73,68,58,30,28,20,7,13,6,2,4,0,0,0,0,0,0,62,62,17,23,10,9,6,1,1,50,42,8,7,42,0,13,13
614102823,2,614102821,,12,5,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102902,2,614102804,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102921,0,,,48,23,25,5,2,3,43,21,22,25,12,13,42,21,21,42,21,21,18,9,9,9,3,6,7,2,5,0,0,0,0,0,0,15,15,4,3,4,1,1,1,1,11,5,6,2,10,0,2,1
614102992,2,614102544,,85,19,66,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614102994,2,614102544,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614103001,0,,,190,99,91,30,17,13,154,77,77,133,67,66,149,75,74,146,74,72,21,10,11,8,2,6,2,0,2,0,0,0,12,7,5,86,86,31,24,18,9,3,1,0,54,50,4,13,16,7,5,4
614103002,0,,,47,23,24,8,5,3,39,18,21,30,13,17,37,16,21,36,16,20,9,5,4,3,1,2,0,0,0,0,0,0,0,0,0,20,20,5,7,5,2,1,0,0,15,14,1,2,6,0,2,3
614103003,0,,,386,200,186,41,22,19,334,170,164,227,126,101,327,167,160,322,164,158,107,44,63,48,19,29,18,5,13,1,0,1,11,9,2,197,196,97,51,28,18,1,1,0,97,89,8,16,59,26,14,21
614103004,0,,,565,288,277,77,38,39,462,234,228,361,186,175,449,229,220,444,226,218,101,48,53,39,14,25,15,2,13,1,0,1,17,14,3,274,274,107,91,42,25,6,2,1,163,151,12,23,67,17,12,30
614103011,1,,614103012,283,135,148,24,11,13,268,126,142,146,72,74,259,120,139,258,119,139,122,54,68,82,31,51,45,16,29,4,1,3,5,3,2,77,73,18,22,21,12,4,0,0,57,53,4,10,20,1,5,3
614103012,2,614103011,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614103013,0,,,168,83,85,30,17,13,135,64,71,112,54,58,130,63,67,127,62,65,23,10,13,13,4,9,3,0,3,0,0,0,2,0,2,67,67,22,15,13,11,4,1,1,45,36,9,10,17,0,6,2
614103014,0,,,273,125,148,34,16,18,238,108,130,170,76,94,228,107,121,226,105,121,68,32,36,22,10,12,7,2,5,2,0,2,1,1,0,112,111,30,39,21,12,8,1,0,80,70,10,6,51,0,17,8
614103021,2,614103023,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614103023,1,,614103021,371,171,200,59,32,27,307,135,172,233,103,130,296,128,168,290,125,165,74,32,42,28,7,21,5,2,3,1,0,1,7,4,3,152,152,45,47,32,17,9,2,2,107,94,13,15,53,3,15,14
614103024,0,,,650,313,337,117,59,58,532,253,279,371,184,187,513,242,271,503,238,265,161,69,92,65,25,40,16,4,12,1,0,1,21,17,4,218,218,36,49,56,48,20,7,2,181,138,43,25,104,13,14,19
614103032,2,614103034,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
614103033,0,,,58,31,27,8,6,2,50,25,25,30,17,13,49,24,25,49,24,25,20,8,12,14,6,8,5,1,4,0,0,0,0,0,0,21,21,4,7,5,3,1,0,1,17,12,5,4,15,0,4,2
614103034,1,,614103032,20,10,10,0,0,0,23,11,12,14,6,8,22,11,11,21,11,10,9,5,4,2,0,2,1,0,1,0,0,0,0,0,0,9,9,3,5,2,1,0,0,0,8,7,1,0,6,0,1,2
614103041,0,,,74,37,37,11,7,4,63,30,33,43,23,20,61,30,31,60,30,30,20,7,13,14,5,9,9,4,5,0,0,0,0,0,0,23,23,5,3,7,3,2,1,2,18,9,9,3,15,0,1,2
614103042,0,,,33,18,15,0,0,0,33,18,15,15,9,6,33,18,15,33,18,15,18,9,9,7,3,4,3,1,2,0,0,0,0,0,0,16,16,7,3,5,0,1,0,0,9,7,2,0,11,0,2,3
614103043,0,,,231,114,117,20,13,7,211,101,110,131,68,63,205,100,105,200,99,101,80,33,47,41,14,27,16,4,12,2,0,2,0,0,0,77,77,14,20,19,8,10,4,2,63,33,30,3,55,1,7,7
614103044,0,,,44,24,20,2,1,1,42,23,19,24,14,10,41,23,18,41,23,18,18,9,9,10,6,4,6,3,3,0,0,0,0,0,0,17,17,3,8,3,1,0,2,0,14,12,2,1,12,0,1,5
614103101,0,,,758,389,369,91,47,44,655,331,324,503,266,237,622,313,309,605,305,300,152,65,87,60,22,38,13,4,9,0,0,0,17,5,12,380,380,168,107,55,41,7,2,0,210,191,19,30,110,36,36,31
614103102,0,,,109,59,50,23,9,14,80,46,34,73,43,30,79,46,33,79,46,33,7,3,4,2,1,1,0,0,0,0,0,0,1,0,1,57,57,32,8,9,6,2,0,0,25,24,1,14,5,7,2,1
614103103,0,,,1126,566,560,160,75,85,942,473,469,667,345,322,902,449,453,888,444,444,275,128,147,139,58,81,42,20,22,1,1,0,18,9,9,564,563,261,151,74,53,18,5,1,300,271,29,40,194,43,73,59
614103104,0,,,302,148,154,55,32,23,244,116,128,182,91,91,233,111,122,230,109,121,62,25,37,26,9,17,11,3,8,0,0,0,0,0,0,133,133,45,42,23,15,6,0,2,85,78,7,10,49,1,24,12
614103111,0,,,296,133,163,50,21,29,245,112,133,176,82,94,234,104,130,225,100,125,69,30,39,29,11,18,7,0,7,0,0,0,21,10,11,123,123,34,42,22,18,4,1,2,88,80,8,12,47,14,11,20
614103112,0,,,220,110,110,23,12,11,196,98,98,142,74,68,190,93,97,189,93,96,54,24,30,19,8,11,6,2,4,0,0,0,2,2,0,88,87,22,32,11,19,3,0,0,64,59,5,10,35,0,9,14
614103113,0,,,572,292,280,93,53,40,474,236,238,361,185,176,450,222,228,439,215,224,113,51,62,34,15,19,8,3,5,0,0,0,5,3,2,247,247,78,79,40,36,12,2,0,169,155,14,24,77,9,18,31
614103114,0,,,180,89,91,43,24,19,136,64,72,109,55,54,132,61,71,130,61,69,27,9,18,15,4,11,5,2,3,0,0,0,1,0,1,69,69,20,15,16,13,3,0,2,49,45,4,15,19,0,4,4
614103121,0,,,83,45,38,13,5,8,69,39,30,57,34,23,68,38,30,68,38,30,12,5,7,3,0,3,1,0,1,0,0,0,17,15,2,45,45,26,9,3,6,0,1,0,19,18,1,3,7,15,2,3
614103122,0,,,161,69,92,35,21,14,125,47,78,61,32,29,121,44,77,121,44,77,64,15,49,55,9,46,42,6,36,10,1,9,0,0,0,37,36,6,8,9,9,3,1,0,30,29,1,8,8,0,3,0
614103123,0,,,18,7,11,0,0,0,18,7,11,12,4,8,17,6,11,16,6,10,6,3,3,3,1,2,1,1,0,0,0,0,0,0,0,8,8,2,3,2,1,0,0,0,6,5,1,0,4,0,1,1
614103124,0,,,205,96,109,31,14,17,174,82,92,117,52,65,163,76,87,157,74,83,57,30,27,27,13,14,4,0,4,0,0,0,0,0,0,75,75,17,22,15,10,8,2,1,57,42,15,9,39,0,8,12
614103131,0,,,188,90,98,35,18,17,153,72,81,93,47,46,149,70,79,148,69,79,60,25,35,42,16,26,26,7,19,8,4,4,0,0,0,55,54,11,14,12,13,3,1,0,43,40,3,9,13,1,3,5
614103132,0,,,53,26,27,6,4,2,47,22,25,30,15,15,46,21,25,45,21,24,17,7,10,4,1,3,1,0,1,0,0,0,2,0,2,18,18,0,9,5,2,1,0,1,18,16,2,3,10,0,0,5
614103133,0,,,404,178,226,51,21,30,353,157,196,227,109,118,345,154,191,336,147,189,126,48,78,59,21,38,19,3,16,1,0,1,1,1,0,132,132,24,31,30,25,9,8,5,106,63,43,11,88,2,16,14
614103134,0,,,35,17,18,4,1,3,31,16,15,25,13,12,29,15,14,28,15,13,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,12,12,2,3,2,4,1,0,0,9,8,1,1,3,1,0,0
614103141,0,,,129,71,58,16,10,6,113,61,52,73,45,28,109,60,49,108,60,48,40,16,24,18,6,12,6,1,5,0,0,0,2,2,0,54,54,22,13,5,7,4,3,0,32,28,4,4,31,2,14,4
614103143,0,,,112,52,60,10,3,7,102,49,53,65,36,29,101,49,52,99,49,50,37,13,24,23,7,16,4,1,3,0,0,0,4,4,0,46,46,13,12,13,4,4,0,0,33,27,6,2,27,4,8,3
614103201,0,,,1062,548,514,144,72,72,898,462,436,675,365,310,859,439,420,842,431,411,223,97,126,108,42,66,29,8,21,1,0,1,4,1,3,518,518,230,139,71,52,24,1,1,282,256,26,44,157,32,52,43
614103202,0,,,1138,590,548,191,101,90,928,477,451,716,374,342,892,456,436,874,448,426,212,103,109,76,34,42,28,10,18,2,1,1,6,2,4,493,492,174,139,92,56,20,7,4,313,289,24,62,129,37,32,50
614103203,0,,,1136,576,560,185,87,98,931,473,458,693,381,312,895,449,446,886,443,443,238,92,146,115,32,83,43,7,36,4,0,4,6,1,5,497,496,189,127,89,57,27,3,4,306,268,38,52,165,17,54,35
614103204,0,,,1173,593,580,182,102,80,970,474,496,718,365,353,924,452,472,913,449,464,252,109,143,111,42,69,33,12,21,0,0,0,24,19,5,544,543,216,154,81,61,26,4,1,323,294,29,48,178,35,68,57
614103211,0,,,439,218,221,83,46,37,352,169,183,261,136,125,345,166,179,339,163,176,91,33,58,55,13,42,33,5,28,7,0,7,1,1,0,172,170,59,43,39,20,6,2,1,105,99,6,30,32,7,8,7
614103212,0,,,112,53,59,25,14,11,87,39,48,65,27,38,80,37,43,77,36,41,22,12,10,10,6,4,1,1,0,0,0,0,0,0,0,41,41,7,13,9,8,4,0,0,33,28,5,3,17,0,5,3
614103213,0,,,718,363,355,95,53,42,598,298,300,474,243,231,574,287,287,564,281,283,124,55,69,51,25,26,16,6,10,1,1,0,7,3,4,334,334,129,82,80,30,13,0,0,197,178,19,42,86,12,20,19
614103214,0,,,382,194,188,62,27,35,303,154,149,218,118,100,290,146,144,287,145,142,85,36,49,34,10,24,11,4,7,2,1,1,7,5,2,157,157,54,40,28,19,11,3,2,98,81,17,22,63,6,23,10
614103221,0,,,35,18,17,8,4,4,27,14,13,22,12,10,27,14,13,27,14,13,5,2,3,3,1,2,1,0,1,0,0,0,0,0,0,12,12,2,4,1,4,0,1,0,10,9,1,2,3,0,0,1
614103222,0,,,130,62,68,16,8,8,114,54,60,71,38,33,111,53,58,108,51,57,43,16,27,20,4,16,8,2,6,0,0,0,0,0,0,42,42,8,11,10,4,5,1,3,33,20,13,4,29,0,4,3
614103223,0,,,215,102,113,47,22,25,168,80,88,127,64,63,158,75,83,155,74,81,41,16,25,23,5,18,7,2,5,0,0,0,1,1,0,74,74,10,25,16,12,7,4,0,63,55,8,13,28,0,5,4
614103224,0,,,96,44,52,23,8,15,73,36,37,58,29,29,69,34,35,67,34,33,15,7,8,7,3,4,0,0,0,0,0,0,0,0,0,31,31,2,14,3,7,2,2,1,29,27,2,7,8,0,0,4
614103231,0,,,188,95,93,16,11,5,172,84,88,94,49,45,167,81,86,164,80,84,78,35,43,44,16,28,10,3,7,0,0,0,1,1,0,65,65,10,20,20,4,7,1,3,55,35,20,4,52,0,10,9
614103232,0,,,146,75,71,16,11,5,130,64,66,103,53,50,123,60,63,117,56,61,27,11,16,13,6,7,9,5,4,1,0,1,4,3,1,47,44,8,8,10,10,4,1,3,36,28,8,4,18,0,2,2
614103233,1,,614103331;614103332,23,11,12,1,1,0,26,12,14,16,8,8,26,12,14,26,12,14,10,4,6,4,1,3,2,0,2,0,0,0,0,0,0,12,12,7,4,4,0,0,0,0,8,6,2,1,8,1,3,1
