KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
503320363,2,503320364,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320364,1,,503320363;503320472;503320474,2,1,1,0,0,0,11,6,5,0,0,0,11,6,5,11,6,5,11,6,5,7,3,4,3,2,1,0,0,0,0,0,0,2,2,5,3,0,0,0,0,0,3,3,0,0,8,0,5,2
503320371,2,503320382,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320373,2,503320382,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320374,2,503320382,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320382,1,,503320371;503320373;503320374,8,4,4,0,0,0,13,7,6,0,0,0,13,7,6,13,7,6,13,7,6,7,4,3,5,3,2,0,0,0,0,0,0,4,4,3,5,0,0,0,0,0,5,5,0,0,8,0,3,5
503320392,1,,503320292;503320293;503320393;503320491;503320492,43,14,29,1,0,1,66,20,46,23,9,14,65,20,45,65,20,45,43,11,32,27,3,24,14,1,13,1,0,1,1,0,1,25,25,20,17,3,1,0,0,0,21,19,2,0,32,0,15,6
503320393,2,503320392,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320401,1,,503320403,18,9,9,0,0,0,26,16,10,11,8,3,25,15,10,25,15,10,15,8,7,7,3,4,5,2,3,1,0,1,0,0,0,8,8,8,3,4,0,0,0,0,7,6,1,0,9,0,2,3
503320403,2,503320401,,8,7,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320414,2,503320421,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320421,1,,503320212;503320414,10,5,5,0,0,0,19,11,8,3,3,0,19,11,8,19,11,8,16,8,8,9,3,6,3,2,1,1,1,0,0,0,0,6,6,4,6,1,0,0,0,0,7,6,1,0,10,0,3,2
503320423,1,,503320332;503320424;503320522;503320524,9,5,4,3,2,1,24,13,11,13,8,5,24,13,11,24,13,11,11,5,6,8,3,5,4,2,2,0,0,0,0,0,0,5,5,11,3,2,1,0,0,0,6,6,0,1,9,0,5,3
503320424,2,503320423,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320442,2,503320443,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320443,1,,503320442,14,6,8,0,0,0,16,7,9,3,2,1,16,7,9,16,7,9,13,5,8,10,5,5,4,2,2,0,0,0,0,0,0,9,9,4,6,0,0,0,0,0,6,6,0,0,10,0,4,3
503320453,1,,503320454,4,2,2,0,0,0,12,6,6,1,1,0,12,6,6,12,6,6,11,5,6,6,3,3,3,1,2,0,0,0,0,0,0,3,3,4,4,0,0,0,0,0,4,4,0,0,7,0,3,4
503320454,2,503320453,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320461,2,503320462,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320462,1,,503320461;503320463;503320562,4,2,2,0,0,0,13,6,7,5,1,4,13,6,7,13,6,7,8,5,3,4,1,3,3,1,2,0,0,0,0,0,0,2,2,3,5,0,0,0,0,0,5,5,0,0,8,0,3,2
503320463,2,503320462,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320472,2,503320364,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320474,2,503320364,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320483,0,,,11,5,6,0,0,0,11,5,6,1,1,0,11,5,6,10,4,6,10,4,6,1,0,1,1,0,1,1,0,1,0,0,0,5,5,1,2,2,0,0,0,0,4,2,2,0,5,0,1,2
503320491,2,503320392,,9,2,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320492,2,503320392,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320501,1,,503320502,38,25,13,1,1,0,39,25,14,21,17,4,38,24,14,38,24,14,18,8,10,14,6,8,5,3,2,0,0,0,0,0,0,23,23,11,11,1,1,0,0,0,13,10,3,0,12,2,3,5
503320502,2,503320501,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320503,0,,,15,6,9,0,0,0,15,6,9,5,2,3,15,6,9,15,6,9,10,4,6,4,1,3,1,0,1,0,0,0,0,0,0,9,9,5,3,0,1,0,0,0,4,3,1,0,7,0,3,3
503320511,2,503320611,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320513,2,503320611,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320522,2,503320423,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320524,2,503320423,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320531,2,503320533,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320532,0,,,27,12,15,0,0,0,27,12,15,3,2,1,27,12,15,27,12,15,24,10,14,11,4,7,4,1,3,0,0,0,0,0,0,15,15,6,6,3,0,0,0,0,9,7,2,0,14,0,5,5
503320533,1,,503320531;503320622,37,16,21,5,1,4,39,17,22,15,8,7,39,17,22,39,17,22,24,9,15,13,5,8,3,2,1,0,0,0,0,0,0,16,16,7,8,4,1,1,0,0,14,12,2,1,15,0,5,6
503320534,1,,503320641,53,22,31,0,0,0,58,24,34,25,9,16,58,24,34,58,24,34,33,15,18,16,6,10,7,2,5,0,0,0,11,0,11,33,33,19,14,2,0,1,0,0,17,16,1,0,21,0,7,10
503320541,2,503320544,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320542,2,503320544,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320543,2,503320544,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320544,1,,503320541;503320542;503320543;503320554,5,3,2,0,0,0,18,8,10,7,5,2,18,8,10,18,8,10,11,3,8,10,3,7,6,3,3,1,1,0,0,0,0,3,3,7,4,1,0,0,0,0,5,5,0,0,9,0,5,1
503320554,2,503320544,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320562,2,503320462,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320572,1,,503320573;503320574,9,5,4,0,0,0,18,9,9,2,1,1,18,9,9,18,9,9,16,8,8,12,5,7,9,5,4,1,0,1,1,1,0,5,5,4,4,2,0,0,0,0,6,5,1,0,10,0,4,3
503320573,2,503320572,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320574,2,503320572,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320581,0,,,85,46,39,0,0,0,85,46,39,57,37,20,84,45,39,83,44,39,28,9,19,14,4,10,4,1,3,1,0,1,0,0,0,22,21,12,5,3,1,0,0,0,9,8,1,0,16,0,9,5
503320582,0,,,8,4,4,0,0,0,8,4,4,2,1,1,8,4,4,8,4,4,6,3,3,3,1,2,1,0,1,1,0,1,0,0,0,5,5,2,3,0,0,0,0,0,3,3,0,0,4,0,2,1
503320583,0,,,21,7,14,2,0,2,19,7,12,9,2,7,18,7,11,18,7,11,10,5,5,6,2,4,2,0,2,0,0,0,0,0,0,12,12,5,5,2,0,0,0,0,7,6,1,0,8,0,4,1
503320593,1,,503320594;503320691,14,6,8,2,1,1,25,11,14,11,7,4,25,11,14,25,11,14,14,4,10,12,4,8,1,0,1,0,0,0,0,0,0,8,8,5,3,4,1,0,0,0,8,6,2,1,10,0,4,2
503320594,2,503320593,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320601,0,,,35,15,20,2,1,1,33,14,19,13,5,8,32,14,18,31,14,17,20,9,11,13,5,8,3,0,3,0,0,0,0,0,0,20,20,11,5,3,0,1,0,0,9,8,1,0,13,1,7,4
503320603,0,,,16,7,9,0,0,0,16,7,9,3,2,1,16,7,9,16,7,9,13,5,8,5,2,3,1,0,1,0,0,0,0,0,0,9,9,3,5,1,0,0,0,0,6,5,1,0,7,0,2,4
503320604,1,,503320702;503320704;503320713,31,20,11,0,0,0,40,25,15,9,8,1,40,25,15,40,25,15,31,17,14,20,11,9,9,4,5,1,1,0,0,0,0,17,17,9,9,3,1,0,0,0,13,11,2,0,21,0,8,7
503320611,1,,503320511;503320513,4,1,3,0,0,0,10,4,6,2,1,1,10,4,6,10,4,6,8,3,5,8,3,5,1,0,1,0,0,0,0,0,0,2,2,1,3,1,0,0,0,0,4,4,0,0,5,0,1,3
503320622,2,503320533,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320631,0,,,5,0,5,0,0,0,5,0,5,5,0,5,5,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503320632,2,503320634,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320634,1,,503320632,2,1,1,0,0,0,8,4,4,3,1,2,8,4,4,8,4,4,5,3,2,4,2,2,3,2,1,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,3,3,0,0,3,0,0,2
503320641,2,503320534,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320691,2,503320593,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320702,2,503320604,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320704,2,503320604,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320713,2,503320604,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320784,0,,,26,14,12,0,0,0,26,14,12,3,2,1,26,14,12,26,14,12,23,12,11,16,7,9,4,3,1,1,0,1,0,0,0,17,17,10,5,2,0,0,0,0,7,6,1,0,17,0,10,5
503320793,2,503320794,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320794,1,,503320793,22,12,10,4,3,1,23,12,11,10,7,3,23,12,11,23,12,11,13,5,8,8,3,5,4,2,2,0,0,0,0,0,0,8,8,5,2,2,1,0,0,1,6,4,2,1,10,0,4,1
503320801,0,,,9,4,5,0,0,0,9,4,5,1,1,0,9,4,5,9,4,5,8,3,5,4,1,3,3,0,3,1,0,1,0,0,0,4,4,2,0,1,1,0,0,0,2,0,2,0,4,0,2,0
503320803,0,,,37,18,19,0,0,0,37,18,19,7,5,2,37,18,19,37,18,19,30,13,17,21,8,13,8,3,5,0,0,0,0,0,0,24,24,11,13,0,0,0,0,0,13,13,0,0,21,0,10,9
503320871,2,503320873,,6,4,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320872,0,,,11,6,5,1,1,0,10,5,5,4,1,3,9,5,4,9,5,4,6,4,2,4,3,1,1,1,0,0,0,0,0,0,0,4,4,0,1,3,0,0,0,0,4,3,1,0,3,0,0,1
503320873,1,,503320871,11,5,6,1,1,0,16,8,8,5,3,2,16,8,8,16,8,8,11,5,6,8,4,4,1,0,1,0,0,0,0,0,0,6,6,6,0,1,2,0,0,0,3,2,1,0,8,0,5,0
503320881,1,,503320982,16,10,6,0,0,0,19,11,8,2,1,1,19,11,8,19,11,8,17,10,7,10,5,5,3,1,2,0,0,0,0,0,0,11,11,7,6,0,0,0,0,0,6,6,0,0,12,0,6,6
503320882,0,,,11,5,6,0,0,0,11,5,6,3,2,1,11,5,6,11,5,6,8,3,5,5,2,3,0,0,0,0,0,0,0,0,0,7,7,4,2,1,0,0,0,0,3,3,0,0,6,0,3,1
503320891,2,503320892,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320892,1,,503320891;503320894,13,7,6,0,0,0,32,16,16,9,6,3,31,15,16,30,14,16,23,10,13,8,4,4,3,1,2,1,1,0,0,0,0,8,8,5,9,1,0,0,1,0,11,10,1,0,15,0,4,7
503320894,2,503320892,,17,8,9,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,7,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320901,0,,,28,13,15,0,0,0,28,13,15,3,2,1,28,13,15,28,13,15,25,11,14,18,8,10,6,2,4,0,0,0,0,0,0,19,19,12,5,2,0,0,0,0,7,7,0,0,18,0,11,5
503320902,0,,,27,14,13,0,0,0,27,14,13,8,6,2,27,14,13,27,14,13,19,8,11,13,5,8,3,0,3,0,0,0,0,0,0,17,17,8,8,1,0,0,0,0,9,9,0,0,13,0,4,6
503320951,2,503320952,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320952,1,,503320951;503320954,23,10,13,0,0,0,39,17,22,8,5,3,39,17,22,39,17,22,31,12,19,25,7,18,8,2,6,0,0,0,0,0,0,16,16,13,10,2,0,0,0,0,12,11,1,0,23,0,12,7
503320954,2,503320952,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320961,0,,,9,4,5,0,0,0,9,4,5,4,1,3,9,4,5,9,4,5,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,5,5,3,1,0,1,0,0,0,2,2,0,0,4,0,3,1
503320971,0,,,8,4,4,0,0,0,8,4,4,2,1,1,8,4,4,8,4,4,6,3,3,5,2,3,1,1,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,4,4,0,0,3,0,0,3
503320982,2,503320881,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503320993,1,,503320994,9,4,5,0,0,0,16,7,9,5,2,3,16,7,9,16,7,9,11,5,6,8,3,5,2,1,1,0,0,0,0,0,0,5,5,2,7,0,0,0,0,0,7,6,1,0,8,0,2,2
503320994,2,503320993,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321001,0,,,149,79,70,41,20,21,108,59,49,84,46,38,102,55,47,102,55,47,24,13,11,14,7,7,4,1,3,0,0,0,0,0,0,59,59,14,20,10,10,5,0,0,45,45,0,17,17,0,8,8
503321002,0,,,134,61,73,20,10,10,114,51,63,47,22,25,112,51,61,111,50,61,67,29,38,36,12,24,12,2,10,0,0,0,1,1,0,60,60,18,27,5,4,5,1,0,41,38,3,5,45,1,15,22
503321011,0,,,38,15,23,1,0,1,37,15,22,11,6,5,37,15,22,37,15,22,26,9,17,10,0,10,5,0,5,1,0,1,0,0,0,24,24,14,6,4,0,0,0,0,10,10,0,1,20,0,12,4
503321021,1,,503321022,9,4,5,0,0,0,17,7,10,4,4,0,17,7,10,16,6,10,13,3,10,11,2,9,2,0,2,0,0,0,0,0,0,5,5,5,3,2,0,0,0,0,5,3,2,0,9,0,4,2
503321022,2,503321021,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321033,1,,503321034,22,10,12,0,0,0,27,14,13,7,6,1,27,14,13,27,14,13,20,8,12,14,6,8,4,1,3,1,0,1,0,0,0,14,14,11,5,2,0,0,0,0,7,6,1,0,15,0,8,2
503321034,2,503321033,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321101,0,,,22,7,15,0,0,0,22,7,15,7,4,3,22,7,15,22,7,15,15,3,12,11,1,10,6,1,5,1,0,1,0,0,0,15,15,9,5,1,0,0,0,0,6,6,0,0,13,0,9,2
503321102,1,,503321111,27,8,19,0,0,0,31,10,21,13,3,10,31,10,21,31,10,21,18,7,11,12,4,8,5,1,4,3,1,2,0,0,0,15,15,8,6,2,0,1,0,0,8,7,1,0,14,0,7,3
503321104,1,,503321202;503321204,15,8,7,0,0,0,24,11,13,7,4,3,24,11,13,24,11,13,17,7,10,14,5,9,11,4,7,1,1,0,0,0,0,11,11,12,6,0,0,0,0,0,6,5,1,0,15,0,10,2
503321111,2,503321102,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321131,2,503321134,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321132,2,503321134,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321134,1,,503321131;503321132;503321143;503321144,5,3,2,0,0,0,20,12,8,8,5,3,20,12,8,20,12,8,12,7,5,9,4,5,3,2,1,0,0,0,0,0,0,3,3,2,6,2,0,0,0,0,8,6,2,0,9,0,2,4
503321143,2,503321134,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321144,2,503321134,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321154,2,503321163,,10,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321163,1,,503321154,4,3,1,1,0,1,13,8,5,8,5,3,12,8,4,12,8,4,5,3,2,4,2,2,0,0,0,0,0,0,0,0,0,2,2,1,0,3,1,0,0,0,4,4,0,0,3,0,1,0
503321191,1,,503321192,16,10,6,0,0,0,21,12,9,9,7,2,21,12,9,21,12,9,12,5,7,6,1,5,2,1,1,0,0,0,0,0,0,8,8,5,2,4,0,0,0,0,6,5,1,0,8,0,3,1
503321192,2,503321191,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321202,2,503321104,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321204,2,503321104,,4,0,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321242,2,503321251,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321244,2,503321251,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321251,1,,503321242;503321244;503321252,20,8,12,0,0,0,28,13,15,9,4,5,28,13,15,28,13,15,19,9,10,13,6,7,4,1,3,0,0,0,0,0,0,12,12,12,5,2,0,0,0,0,7,6,1,0,13,0,7,3
503321252,2,503321251,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321274,2,503321371,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321281,0,,,12,5,7,0,0,0,12,5,7,5,1,4,12,5,7,12,5,7,7,4,3,4,2,2,2,1,1,0,0,0,0,0,0,4,4,0,2,0,2,0,0,0,4,2,2,0,4,0,0,2
503321301,1,,503321302,72,36,36,8,2,6,70,37,33,38,23,15,69,36,33,69,36,33,32,14,18,22,11,11,12,5,7,3,3,0,0,0,0,31,31,13,13,4,4,1,1,0,23,21,2,1,24,0,8,5
503321302,2,503321301,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321303,1,,503321304,52,24,28,8,7,1,47,18,29,18,9,9,46,18,28,46,18,28,29,9,20,24,8,16,11,3,8,4,1,3,0,0,0,19,18,5,9,2,3,1,0,0,15,14,1,4,12,0,4,6
503321304,2,503321303,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321311,2,503321313,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
503321313,1,,503321311,14,7,7,0,0,0,16,8,8,5,3,2,16,8,8,16,8,8,11,5,6,7,4,3,4,1,3,0,0,0,0,0,0,9,9,5,4,1,0,0,0,0,5,4,1,0,8,0,4,3
503321362,0,,,21,10,11,4,2,2,17,8,9,9,5,4,16,8,8,15,7,8,8,3,5,4,1,3,2,0,2,1,0,1,0,0,0,6,6,0,3,0,2,0,0,1,6,4,2,1,5,0,0,1
503321371,1,,503321274,7,5,2,0,0,0,13,8,5,9,5,4,11,7,4,11,7,4,4,3,1,3,3,0,1,1,0,0,0,0,0,0,0,4,4,2,1,3,0,0,0,0,4,4,0,0,3,0,2,1
