KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001141001,T001141002,T001141003,T001141004,T001141005,T001141006,T001141007,T001141008,T001141009,T001141010,T001141011,T001141012,T001141013,T001141014,T001141015,T001141016,T001141017,T001141018,T001141019,T001141020,T001141021,T001141022,T001141023,T001141024,T001141025,T001141026,T001141027,T001141028,T001141029,T001141030,T001141031,T001141032,T001141033,T001141034,T001141035,T001141036,T001141037,T001141038,T001141039,T001141040,T001141041,T001141042,T001141043,T001141044,T001141045,T001141046,T001141047,T001141048,T001141049,T001141050
664304421,1,,664304422,40,19,21,2,1,1,44,20,24,22,12,10,44,20,24,44,20,24,22,8,14,15,6,9,4,1,3,1,0,1,0,0,0,20,20,6,13,1,3,0,0,0,17,16,1,0,14,0,3,5
664304422,2,664304421,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304423,0,,,533,259,274,52,25,27,454,221,233,275,140,135,439,216,223,436,215,221,179,81,98,78,39,39,16,8,8,3,0,3,1,0,1,230,229,51,98,50,21,6,3,0,169,161,8,19,118,2,27,50
664304424,0,,,12,6,6,4,2,2,8,4,4,8,4,4,8,4,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,1,0,1,0,0,4,4,0,1,0,0,0,0
664304432,2,664304531,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304471,1,,664304364;664304473;664304572;664304782;664304793,5,3,2,2,1,1,24,13,11,12,7,5,24,13,11,24,13,11,12,6,6,6,3,3,3,1,2,0,0,0,0,0,0,2,2,1,2,4,1,1,0,0,8,4,4,1,7,0,0,0
664304473,2,664304471,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304501,0,,,24,13,11,0,0,0,24,13,11,13,8,5,21,10,11,20,10,10,11,5,6,8,4,4,3,1,2,0,0,0,0,0,0,11,11,3,5,1,2,0,0,0,8,8,0,0,6,0,1,4
664304502,0,,,60,22,38,2,1,1,51,18,33,20,7,13,50,18,32,50,18,32,31,11,20,16,4,12,4,1,3,0,0,0,0,0,0,28,28,11,9,4,2,1,1,0,15,11,4,1,21,0,8,7
664304503,0,,,333,153,180,31,15,16,295,134,161,136,68,68,285,130,155,284,129,155,159,66,93,91,37,54,21,10,11,3,1,2,0,0,0,151,151,39,70,23,12,5,2,0,110,98,12,8,102,0,30,39
664304504,0,,,522,214,308,47,19,28,440,181,259,229,107,122,422,169,253,417,167,250,211,74,137,132,39,93,70,16,54,16,1,15,1,0,1,225,222,75,87,35,15,7,2,1,137,132,5,6,112,3,45,43
664304511,0,,,132,59,73,12,6,6,120,53,67,58,29,29,117,52,65,116,52,64,62,24,38,27,11,16,7,3,4,1,0,1,0,0,0,62,62,17,29,11,3,1,0,1,45,40,5,3,43,1,14,16
664304512,0,,,244,108,136,26,10,16,213,96,117,115,54,61,206,92,114,205,92,113,98,42,56,55,23,32,15,6,9,0,0,0,1,0,1,119,119,40,48,19,9,3,0,0,74,70,4,8,68,0,29,24
664304513,0,,,302,137,165,52,26,26,244,109,135,140,61,79,236,105,131,233,104,129,104,48,56,47,19,28,20,7,13,2,0,2,1,0,1,145,144,60,48,18,12,3,1,2,81,74,7,18,68,4,29,21
664304514,0,,,391,185,206,56,30,26,313,144,169,190,94,96,288,131,157,283,128,155,123,50,73,62,21,41,27,8,19,2,0,2,1,1,0,177,177,62,54,29,27,4,1,0,110,104,6,18,81,0,26,27
664304521,0,,,667,322,345,107,61,46,550,255,295,334,155,179,527,245,282,520,242,278,216,100,116,88,38,50,23,8,15,1,0,1,3,0,3,263,263,52,103,47,42,15,3,1,209,195,14,33,144,1,41,56
664304522,0,,,31,16,15,3,3,0,28,13,15,14,7,7,28,13,15,28,13,15,14,6,8,5,3,2,1,1,0,0,0,0,0,0,0,13,13,2,7,2,1,1,0,0,11,10,1,1,9,0,2,3
664304523,0,,,777,362,415,100,55,45,673,303,370,389,185,204,653,290,363,639,283,356,284,118,166,149,63,86,45,17,28,4,1,3,1,0,1,335,333,88,141,51,36,14,2,1,241,224,17,27,181,4,58,71
664304524,0,,,212,99,113,22,12,10,189,87,102,132,61,71,182,83,99,180,82,98,57,26,31,21,8,13,6,1,5,1,0,1,0,0,0,90,90,18,41,17,10,3,1,0,71,61,10,8,37,0,9,14
664304531,1,,664304432,20,8,12,0,0,0,21,9,12,5,3,2,21,9,12,21,9,12,16,6,10,14,5,9,10,4,6,3,1,2,0,0,0,5,4,1,2,1,1,0,0,0,4,3,1,0,4,0,1,1
664304533,0,,,29,14,15,1,1,0,28,13,15,14,7,7,25,11,14,25,11,14,14,6,8,7,3,4,2,1,1,0,0,0,0,0,0,12,12,4,5,1,1,0,0,1,8,7,1,0,8,0,3,3
664304572,2,664304471,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304601,0,,,103,45,58,7,2,5,94,43,51,40,23,17,93,42,51,92,42,50,54,20,34,34,14,20,7,3,4,1,0,1,0,0,0,48,48,16,17,11,2,0,2,0,32,29,3,1,34,1,11,13
664304602,0,,,668,310,358,73,36,37,544,246,298,335,158,177,522,233,289,515,230,285,209,88,121,110,47,63,33,17,16,1,0,1,0,0,0,327,326,130,100,60,30,3,3,0,183,169,14,20,143,8,52,48
664304604,0,,,105,44,61,5,3,2,98,40,58,31,18,13,94,37,57,93,37,56,67,22,45,48,16,32,19,3,16,4,0,4,3,0,3,49,47,21,17,5,2,1,1,0,25,23,2,1,33,0,15,12
664304611,0,,,262,122,140,34,17,17,222,103,119,138,69,69,214,101,113,214,101,113,84,34,50,43,19,24,13,4,9,2,0,2,1,0,1,117,117,37,43,20,9,5,3,0,75,66,9,11,57,5,19,13
664304612,0,,,347,157,190,41,21,20,302,134,168,186,87,99,290,132,158,283,127,156,116,47,69,70,28,42,16,5,11,0,0,0,7,0,7,175,175,78,56,15,19,6,1,0,96,83,13,10,82,18,30,28
664304613,1,,664304702,243,109,134,16,4,12,230,107,123,106,55,51,228,106,122,226,105,121,124,52,72,63,25,38,21,4,17,1,0,1,1,0,1,129,123,51,54,13,3,2,3,0,75,64,11,3,86,1,35,28
664304614,0,,,653,303,350,61,25,36,556,260,296,326,166,160,549,257,292,546,257,289,230,94,136,130,47,83,39,11,28,5,1,4,0,0,0,350,348,181,99,37,21,8,2,0,158,146,12,28,146,24,60,43
664304621,0,,,404,212,192,51,30,21,341,173,168,242,127,115,320,159,161,316,158,158,99,46,53,47,19,28,19,9,10,0,0,0,0,0,0,185,184,68,54,30,26,4,2,0,113,102,11,15,71,11,21,25
664304622,0,,,758,364,394,69,33,36,688,330,358,432,215,217,668,317,351,663,315,348,256,115,141,131,56,75,44,20,24,3,1,2,0,0,0,338,337,74,163,56,34,10,0,0,262,244,18,18,168,0,46,76
664304623,0,,,535,278,257,25,17,8,480,237,243,311,176,135,459,222,237,452,220,232,169,61,108,112,39,73,48,13,35,4,0,4,1,0,1,333,331,214,84,24,5,3,0,1,114,111,3,9,102,41,40,33
664304624,0,,,199,98,101,13,4,9,178,89,89,125,64,61,176,89,87,176,89,87,53,25,28,21,10,11,6,3,3,0,0,0,0,0,0,97,97,26,46,19,6,0,0,0,66,61,5,6,35,5,8,14
664304631,0,,,359,174,185,32,22,10,324,150,174,165,73,92,320,149,171,316,149,167,159,77,82,81,38,43,20,8,12,2,0,2,0,0,0,157,157,32,75,30,14,5,1,0,123,107,16,6,99,0,23,41
664304632,0,,,382,365,17,0,0,0,380,364,16,375,361,14,380,364,16,323,316,7,5,3,2,2,1,1,1,0,1,0,0,0,0,0,0,15,4,1,2,1,0,0,0,0,2,1,1,0,3,0,1,1
664304633,0,,,173,77,96,14,7,7,148,63,85,89,40,49,143,61,82,141,59,82,59,23,36,26,7,19,8,2,6,0,0,0,0,0,0,80,80,23,31,17,8,1,0,0,54,45,9,6,43,2,16,12
664304702,2,664304613,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304711,0,,,54,28,26,4,3,1,47,23,24,23,13,10,47,23,24,47,23,24,24,10,14,11,5,6,3,2,1,0,0,0,0,0,0,28,28,11,11,4,1,1,0,0,16,16,0,1,16,0,6,6
664304712,0,,,220,114,106,22,10,12,183,95,88,115,69,46,181,93,88,180,92,88,68,26,42,45,18,27,19,8,11,0,0,0,1,1,0,133,125,68,38,10,7,2,0,0,55,50,5,6,52,6,25,13
664304714,0,,,318,156,162,27,14,13,281,136,145,163,85,78,277,134,143,277,134,143,118,51,67,79,29,50,31,12,19,0,0,0,0,0,0,167,163,83,53,19,7,0,1,0,78,75,3,12,56,17,17,31
664304721,0,,,589,268,321,57,30,27,508,225,283,327,164,163,489,215,274,479,209,270,181,61,120,110,34,76,63,16,47,5,0,5,1,1,0,308,306,173,67,37,21,8,0,0,127,118,9,18,102,29,55,22
664304722,0,,,92,45,47,7,5,2,85,40,45,51,26,25,81,37,44,81,37,44,34,14,20,16,8,8,3,1,2,1,0,1,0,0,0,46,46,16,21,5,3,0,0,1,30,29,1,3,21,3,4,8
664304723,0,,,583,267,316,64,31,33,494,217,277,335,157,178,481,211,270,476,208,268,159,60,99,104,37,67,65,22,43,5,1,4,0,0,0,324,324,170,80,44,29,1,0,0,149,139,10,21,118,42,62,29
664304724,0,,,697,355,342,148,85,63,544,266,278,395,197,198,523,256,267,518,254,264,149,69,80,88,43,45,22,10,12,2,0,2,0,0,0,272,272,60,93,48,51,18,1,1,211,196,15,33,93,9,13,41
664304731,1,,664304732;664304733,20,11,9,3,1,2,22,11,11,9,5,4,22,11,11,22,11,11,13,6,7,2,1,1,0,0,0,0,0,0,0,0,0,9,9,3,5,1,3,0,0,0,8,6,2,1,8,0,2,4
664304732,2,664304731,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304733,2,664304731,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304782,2,664304471,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304793,2,664304471,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304812,0,,,126,58,68,9,7,2,116,50,66,33,16,17,113,49,64,113,49,64,83,34,49,65,28,37,30,9,21,1,0,1,0,0,0,42,41,17,14,6,2,1,0,1,24,22,2,2,28,0,11,11
664304813,2,664304814,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304814,1,,664304813,7,3,4,0,0,0,11,5,6,3,1,2,11,5,6,11,5,6,8,4,4,5,2,3,3,1,2,0,0,0,0,0,0,3,3,0,4,1,0,0,0,0,5,4,1,0,4,0,0,3
664304821,0,,,613,281,332,56,32,24,550,245,305,271,140,131,532,236,296,529,236,293,279,105,174,174,55,119,78,21,57,10,2,8,10,2,8,243,238,72,94,38,28,6,0,0,161,145,16,14,127,9,38,52
664304822,0,,,556,282,274,105,56,49,447,223,224,318,162,156,427,209,218,415,205,210,129,61,68,50,22,28,13,5,8,2,0,2,1,0,1,220,220,54,71,41,41,9,3,1,165,152,13,23,82,10,18,36
664304823,0,,,258,125,133,31,15,16,226,109,117,109,54,55,225,109,116,223,108,115,117,55,62,61,29,32,25,11,14,1,0,1,0,0,0,126,126,47,49,14,11,3,2,0,79,73,6,9,77,1,30,28
664304824,0,,,102,54,48,12,6,6,88,46,42,50,26,24,87,46,41,87,46,41,38,20,18,24,12,12,5,2,3,1,0,1,0,0,0,55,55,25,17,10,2,1,0,0,30,28,2,5,26,2,10,8
664304901,2,664304903,,23,20,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304902,2,664304903,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304903,1,,664304901;664304902,19,16,3,25,24,1,19,13,6,18,13,5,14,8,6,14,8,6,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,4,3,4,3,0,1,0,1,0,5,5,0,1,1,0,1,0
664304911,0,,,9,5,4,0,0,0,9,5,4,2,2,0,9,5,4,9,5,4,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,5,5,1,4,0,0,0,0,0,4,4,0,0,4,0,0,3
664304912,1,,664304913,238,113,125,11,5,6,233,110,123,105,50,55,228,109,119,228,109,119,128,60,68,53,26,27,19,6,13,1,0,1,5,2,3,119,119,40,54,20,8,1,0,0,82,75,7,1,87,4,24,33
664304913,2,664304912,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664304914,0,,,32,12,20,2,1,1,30,11,19,19,9,10,28,10,18,28,10,18,11,2,9,7,0,7,2,0,2,0,0,0,0,0,0,12,12,4,3,1,2,1,1,0,7,4,3,0,8,0,4,0
664304921,0,,,104,56,48,4,3,1,100,53,47,52,27,25,98,53,45,98,53,45,48,26,22,29,15,14,10,6,4,0,0,0,0,0,0,58,58,22,29,4,3,0,0,0,36,34,2,0,33,4,12,16
664304922,1,,664304923,121,57,64,15,8,7,111,53,58,68,34,34,107,52,55,107,52,55,43,19,24,22,8,14,8,4,4,0,0,0,0,0,0,51,51,16,20,8,6,3,0,1,38,33,5,3,29,1,7,10
664304923,2,664304922,,5,4,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305061,2,664305694,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305081,1,,664305083;664305084,6,3,3,0,0,0,10,5,5,5,3,2,10,5,5,10,5,5,5,2,3,5,2,3,1,1,0,0,0,0,0,0,0,2,2,1,1,1,1,0,0,0,3,1,2,0,3,0,0,1
664305083,2,664305081,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305084,2,664305081,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305091,2,664305092,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305092,1,,664305091;664305093,3,1,2,2,0,2,14,7,7,6,3,3,14,7,7,14,7,7,8,4,4,4,3,1,1,0,1,0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,5,3,2,0,5,0,0,2
664305093,2,664305092,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305182,1,,664305184;664305264;664305291;664305292;664305374;664305391,3,2,1,2,2,0,19,10,9,7,4,3,19,10,9,19,10,9,12,6,6,8,3,5,3,1,2,1,0,1,1,0,1,1,1,3,4,2,1,0,0,0,7,6,1,1,7,0,2,3
664305184,2,664305182,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305191,1,,664305193,1,0,1,0,0,0,4,0,4,4,0,4,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0
664305193,2,664305191,,3,0,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305264,2,664305182,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305291,2,664305182,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305292,2,664305182,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305374,2,664305182,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305391,2,664305182,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305401,2,664305404,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305404,1,,664305401;664305513,5,3,2,2,1,1,11,7,4,4,3,1,11,7,4,11,7,4,7,4,3,3,2,1,2,2,0,0,0,0,0,0,0,2,2,2,2,1,1,0,0,0,4,4,0,0,4,0,1,2
664305464,2,664305781,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305474,2,664305481,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305481,1,,664305474,11,5,6,0,0,0,13,6,7,5,3,2,13,6,7,13,6,7,8,3,5,5,1,4,2,1,1,0,0,0,0,0,0,4,4,2,1,3,0,0,0,0,4,3,1,0,5,0,1,1
664305482,2,664305483,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305483,1,,664305482;664305484;664305492;664305493;664305591;664305594,7,3,4,4,2,2,21,10,11,10,5,5,21,10,11,21,10,11,11,5,6,3,1,2,0,0,0,0,0,0,0,0,0,3,3,1,5,2,2,0,0,0,9,8,1,0,6,1,0,4
664305484,2,664305483,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305492,2,664305483,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305493,2,664305483,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305513,2,664305404,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305571,2,664305572,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305572,1,,664305571,7,3,4,0,0,0,12,6,6,4,2,2,12,6,6,11,5,6,8,4,4,3,2,1,0,0,0,0,0,0,0,0,0,3,3,0,2,1,0,1,0,0,4,3,1,0,4,0,0,2
664305591,2,664305483,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305594,2,664305483,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305671,2,664305781,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305683,2,664305781,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305692,2,664305694,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305693,2,664305694,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305694,1,,664305061;664305692;664305693;664305792;664305793,19,9,10,0,0,0,31,16,15,13,6,7,30,16,14,29,16,13,18,10,8,11,6,5,7,3,4,1,0,1,0,0,0,6,6,6,4,3,2,0,0,0,9,7,2,0,12,0,6,2
664305703,2,664305714,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305714,1,,664305703;664305801;664305821;664305823;664305902;664305904;664305921;664305924,4,2,2,3,2,1,28,14,14,10,6,4,28,14,14,28,14,14,18,8,10,17,7,10,5,2,3,0,0,0,0,0,0,1,1,3,6,1,2,1,0,0,10,7,3,1,11,0,2,5
664305781,1,,664305464;664305671;664305683;664305874,10,6,4,6,5,1,24,11,13,12,5,7,23,10,13,23,10,13,12,6,6,6,3,3,1,1,0,0,0,0,0,0,0,3,3,0,4,2,1,1,0,1,9,5,4,1,7,0,0,3
664305792,2,664305694,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305793,2,664305694,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305801,2,664305714,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305821,2,664305714,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305823,2,664305714,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305874,2,664305781,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305881,1,,664305892;664305984,20,8,12,6,1,5,20,9,11,14,7,7,20,9,11,20,9,11,6,2,4,4,1,3,3,1,2,0,0,0,0,0,0,5,5,2,2,1,3,1,0,0,7,6,1,3,5,0,2,1
664305892,2,664305881,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305902,2,664305714,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305904,2,664305714,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305921,2,664305714,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305924,2,664305714,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664305984,2,664305881,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664306001,1,,664306002;664306004,50,25,25,4,1,3,59,30,29,34,19,15,59,30,29,59,30,29,25,11,14,12,4,8,2,0,2,0,0,0,2,0,2,35,35,23,12,4,1,0,0,0,16,15,1,1,17,1,8,6
664306002,2,664306001,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664306004,2,664306001,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664306013,2,664306111,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
664306102,0,,,11,6,5,0,0,0,11,6,5,4,3,1,11,6,5,11,6,5,7,3,4,5,2,3,0,0,0,0,0,0,0,0,0,5,5,1,3,0,1,0,0,0,4,4,0,0,4,0,1,3
